tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2016-1768,Tiburon CH,Hard,32,C,20160926,247,111581,,,Michael Mmoh,R,188.0,USA,18.7,105534,,,Erik Crepaldi,L,,ITA,26.3,4-6 6-3 7-6(7),3,Q2,156.0,8.0,6.0,95.0,60.0,43.0,19.0,16.0,4.0,7.0,1.0,2.0,104.0,73.0,44.0,16.0,15.0,4.0,7.0,356.0,126.0,404.0,109.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,248,133430,2.0,,Denis Shapovalov,L,185.0,CAN,17.4,122585,,WC,Andre Goransson,R,188.0,SWE,22.4,4-6 6-1 6-2,3,Q2,81.0,9.0,8.0,83.0,51.0,39.0,13.0,13.0,12.0,15.0,1.0,7.0,71.0,33.0,19.0,16.0,12.0,0.0,6.0,248.0,216.0,,,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,249,105454,7.0,,Brydan Klein,R,183.0,AUS,26.7,106360,,,Connor Farren,R,183.0,USA,21.9,6-1 6-1,3,Q2,56.0,8.0,4.0,47.0,28.0,23.0,9.0,7.0,3.0,3.0,2.0,7.0,42.0,14.0,7.0,9.0,7.0,1.0,6.0,349.0,132.0,1070.0,9.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,250,105591,,,Matt Reid,R,183.0,AUS,26.1,105561,1.0,,Alessandro Giannessi,L,185.0,ITA,26.3,7-6(3) 7-5,3,Q2,98.0,8.0,5.0,77.0,42.0,33.0,16.0,12.0,7.0,10.0,4.0,6.0,79.0,46.0,31.0,13.0,12.0,9.0,13.0,407.0,107.0,144.0,412.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,251,106266,5.0,,Lloyd Glasspool,R,191.0,GBR,22.8,105447,,,Dennis Nevolo,R,,USA,26.7,6-3 4-6 7-6(3),3,Q3,129.0,14.0,3.0,113.0,69.0,50.0,21.0,16.0,8.0,11.0,6.0,5.0,90.0,61.0,46.0,10.0,15.0,3.0,6.0,293.0,168.0,498.0,73.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,252,106099,8.0,,Salvatore Caruso,R,185.0,ITA,23.7,105877,3.0,,Emilio Gomez,R,185.0,ECU,24.8,6-0 6-3,3,Q3,58.0,3.0,0.0,42.0,25.0,18.0,15.0,8.0,0.0,0.0,1.0,4.0,47.0,26.0,13.0,9.0,7.0,3.0,7.0,350.0,132.0,252.0,206.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,253,111581,,,Michael Mmoh,R,188.0,USA,18.7,133430,2.0,,Denis Shapovalov,L,185.0,CAN,17.4,6-4 6-4,3,Q3,71.0,1.0,3.0,61.0,40.0,32.0,9.0,10.0,2.0,3.0,9.0,6.0,56.0,25.0,17.0,17.0,10.0,2.0,5.0,356.0,126.0,248.0,216.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,254,105454,7.0,,Brydan Klein,R,183.0,AUS,26.7,105591,,,Matt Reid,R,183.0,AUS,26.1,6-3 7-5,3,Q3,79.0,8.0,3.0,63.0,36.0,31.0,13.0,11.0,3.0,5.0,3.0,5.0,61.0,39.0,26.0,7.0,10.0,5.0,9.0,349.0,132.0,407.0,107.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,270,106216,2.0,,Bjorn Fratangelo,R,183.0,USA,23.1,111511,,WC,Noah Rubin,R,175.0,USA,20.5,6-7(5) 7-5 6-3,3,R32,136.0,11.0,1.0,100.0,60.0,46.0,15.0,16.0,2.0,5.0,9.0,5.0,113.0,71.0,46.0,14.0,17.0,5.0,11.0,109.0,533.0,185.0,300.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,271,106167,,,Joris De Loore,R,191.0,BEL,23.4,106266,,Q,Lloyd Glasspool,R,191.0,GBR,22.8,6-2 7-6(8),3,R32,98.0,9.0,1.0,71.0,36.0,29.0,18.0,10.0,0.0,1.0,5.0,4.0,78.0,38.0,28.0,17.0,10.0,4.0,7.0,188.0,298.0,293.0,168.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,272,111581,,Q,Michael Mmoh,R,188.0,USA,18.7,105815,,SE,Tennys Sandgren,R,188.0,USA,25.1,4-6 7-6(5) 2-0 RET,3,R32,130.0,7.0,4.0,81.0,57.0,37.0,13.0,12.0,7.0,11.0,10.0,6.0,89.0,53.0,37.0,13.0,12.0,7.0,11.0,356.0,126.0,243.0,222.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,273,111578,6.0,,Stefan Kozlov,R,183.0,USA,18.6,106105,,,Guilherme Clezar,R,183.0,BRA,23.7,6-2 6-2,3,R32,78.0,9.0,4.0,54.0,30.0,25.0,13.0,8.0,5.0,5.0,3.0,3.0,69.0,40.0,23.0,13.0,8.0,5.0,9.0,152.0,380.0,196.0,287.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,274,105065,3.0,,Tim Smyczek,R,175.0,USA,28.7,105454,,Q,Brydan Klein,R,183.0,AUS,26.7,6-4 2-1 RET,3,R32,60.0,4.0,0.0,43.0,27.0,21.0,10.0,6.0,3.0,3.0,3.0,1.0,43.0,25.0,17.0,10.0,7.0,2.0,4.0,118.0,512.0,349.0,132.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,275,105032,,,Sam Groth,R,193.0,AUS,28.9,105654,,,Daniel Nguyen,U,,USA,25.9,6-4 6-4,3,R32,73.0,10.0,5.0,54.0,33.0,27.0,14.0,10.0,2.0,3.0,1.0,5.0,65.0,43.0,28.0,9.0,10.0,6.0,9.0,257.0,195.0,241.0,224.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,276,106283,,,Mitchell Krueger,R,188.0,USA,22.7,104813,,,Grega Zemlja,R,183.0,SLO,29.9,6-1 6-4,3,R32,61.0,5.0,0.0,43.0,28.0,23.0,8.0,8.0,2.0,3.0,3.0,5.0,59.0,26.0,15.0,12.0,9.0,7.0,12.0,218.0,250.0,162.0,361.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,277,111460,8.0,,Quentin Halys,R,191.0,FRA,19.9,105641,,,Blaz Rola,L,193.0,SLO,25.9,5-7 7-6(5) 6-1,3,R32,119.0,19.0,14.0,108.0,54.0,47.0,19.0,16.0,8.0,13.0,4.0,1.0,91.0,62.0,39.0,13.0,15.0,5.0,11.0,160.0,364.0,204.0,277.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,278,106099,,Q,Salvatore Caruso,R,185.0,ITA,23.7,124014,7.0,,Ernesto Escobedo,R,185.0,MEX,20.2,6-3 2-6 6-3,3,R32,111.0,6.0,5.0,86.0,46.0,31.0,24.0,13.0,7.0,9.0,8.0,2.0,82.0,48.0,33.0,18.0,13.0,2.0,5.0,350.0,132.0,154.0,375.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,279,111456,,WC,Mackenzie Mcdonald,R,178.0,USA,21.4,105166,,,Peter Polansky,R,180.0,CAN,28.2,6-3 6-4,3,R32,70.0,4.0,7.0,56.0,27.0,23.0,16.0,10.0,2.0,3.0,2.0,1.0,62.0,36.0,22.0,14.0,9.0,2.0,5.0,420.0,102.0,161.0,364.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,280,105441,,SE,John Patrick Smith,L,188.0,AUS,27.6,105656,,,Marcelo Arevalo,R,193.0,ESA,25.9,6-3 3-6 6-3,3,R32,116.0,5.0,2.0,90.0,57.0,40.0,19.0,14.0,7.0,9.0,3.0,4.0,81.0,52.0,34.0,19.0,13.0,5.0,8.0,280.0,178.0,183.0,312.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,281,126207,4.0,,Frances Tiafoe,R,188.0,USA,18.6,105512,,,Alexander Sarkissian,R,191.0,USA,26.4,6-4 3-6 7-5,3,R32,121.0,5.0,7.0,100.0,66.0,45.0,12.0,15.0,6.0,10.0,9.0,6.0,110.0,65.0,41.0,23.0,16.0,5.0,10.0,121.0,509.0,208.0,268.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,282,106261,5.0,,Dennis Novikov,R,193.0,USA,22.8,138590,,WC,Robbie C Bellamy,U,,USA,21.6,6-3 6-2,3,R32,57.0,11.0,4.0,48.0,31.0,25.0,11.0,9.0,3.0,4.0,3.0,1.0,57.0,34.0,18.0,10.0,8.0,7.0,11.0,148.0,388.0,,,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,283,104548,,WC,Brian Baker,R,190.0,USA,31.4,105572,,,Austin Krajicek,L,188.0,USA,26.2,6-4 6-3,3,R32,87.0,7.0,1.0,58.0,30.0,23.0,17.0,10.0,3.0,4.0,1.0,3.0,58.0,38.0,26.0,7.0,9.0,7.0,10.0,295.0,167.0,157.0,370.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,284,105985,,,Darian King,R,188.0,BAR,24.4,106026,,,Yuki Bhambri,R,185.0,IND,24.2,6-2 3-6 6-3,3,R32,123.0,2.0,0.0,85.0,55.0,33.0,19.0,13.0,3.0,6.0,0.0,6.0,78.0,44.0,24.0,16.0,13.0,5.0,10.0,165.0,352.0,282.0,176.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,285,103794,1.0,,Benjamin Becker,R,178.0,GER,35.2,126205,,,Tommy Paul,R,185.0,USA,19.3,7-6(1) 6-2,3,R32,79.0,2.0,3.0,62.0,35.0,24.0,17.0,10.0,2.0,4.0,4.0,4.0,72.0,41.0,25.0,14.0,10.0,4.0,8.0,91.0,638.0,235.0,227.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,286,106216,2.0,,Bjorn Fratangelo,R,183.0,USA,23.1,106167,,,Joris De Loore,R,191.0,BEL,23.4,6-2 7-5,3,R16,67.0,3.0,1.0,49.0,30.0,26.0,12.0,10.0,0.0,1.0,4.0,4.0,54.0,28.0,19.0,11.0,10.0,0.0,4.0,109.0,533.0,188.0,298.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,287,111581,,Q,Michael Mmoh,R,188.0,USA,18.7,111578,6.0,,Stefan Kozlov,R,183.0,USA,18.6,7-5 6-4,3,R16,106.0,2.0,2.0,65.0,36.0,26.0,17.0,11.0,2.0,4.0,2.0,4.0,70.0,37.0,22.0,15.0,11.0,10.0,14.0,356.0,126.0,152.0,380.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,288,105065,3.0,,Tim Smyczek,R,175.0,USA,28.7,105032,,,Sam Groth,R,193.0,AUS,28.9,7-5 7-6(11),3,R16,101.0,3.0,1.0,75.0,43.0,36.0,21.0,12.0,1.0,1.0,12.0,4.0,80.0,49.0,40.0,14.0,12.0,1.0,2.0,118.0,512.0,257.0,195.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,289,106283,,,Mitchell Krueger,R,188.0,USA,22.7,111460,8.0,,Quentin Halys,R,191.0,FRA,19.9,6-4 6-4,3,R16,75.0,2.0,4.0,63.0,39.0,30.0,14.0,10.0,2.0,2.0,4.0,7.0,62.0,24.0,21.0,19.0,10.0,5.0,7.0,218.0,250.0,160.0,364.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,290,111456,,WC,Mackenzie Mcdonald,R,178.0,USA,21.4,106099,,Q,Salvatore Caruso,R,185.0,ITA,23.7,7-6(3) 6-2,3,R16,93.0,2.0,2.0,66.0,42.0,30.0,12.0,10.0,2.0,5.0,3.0,2.0,79.0,48.0,28.0,12.0,10.0,4.0,9.0,420.0,102.0,350.0,132.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,291,126207,4.0,,Frances Tiafoe,R,188.0,USA,18.6,105441,,SE,John Patrick Smith,L,188.0,AUS,27.6,6-3 6-3,3,R16,64.0,1.0,1.0,51.0,33.0,25.0,13.0,9.0,2.0,2.0,5.0,1.0,53.0,39.0,25.0,7.0,9.0,6.0,9.0,121.0,509.0,280.0,178.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,292,106261,5.0,,Dennis Novikov,R,193.0,USA,22.8,104548,,WC,Brian Baker,R,190.0,USA,31.4,6-4 3-6 6-1,3,R16,94.0,5.0,8.0,76.0,43.0,36.0,17.0,13.0,0.0,1.0,9.0,3.0,87.0,60.0,46.0,8.0,13.0,2.0,5.0,148.0,388.0,295.0,167.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,293,105985,,,Darian King,R,188.0,BAR,24.4,103794,1.0,,Benjamin Becker,R,178.0,GER,35.2,6-7(3) 6-2 4-2 RET,3,R16,131.0,1.0,6.0,105.0,66.0,43.0,19.0,13.0,8.0,10.0,6.0,5.0,88.0,54.0,35.0,15.0,13.0,6.0,11.0,165.0,352.0,91.0,638.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,294,111581,,Q,Michael Mmoh,R,188.0,USA,18.7,106216,2.0,,Bjorn Fratangelo,R,183.0,USA,23.1,6-0 7-5,3,QF,85.0,1.0,3.0,59.0,32.0,24.0,12.0,9.0,4.0,6.0,2.0,1.0,67.0,39.0,20.0,11.0,9.0,9.0,15.0,356.0,126.0,109.0,533.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,295,105065,3.0,,Tim Smyczek,R,175.0,USA,28.7,106283,,,Mitchell Krueger,R,188.0,USA,22.7,6-2 6-4,3,QF,75.0,6.0,2.0,50.0,29.0,24.0,11.0,9.0,1.0,2.0,2.0,3.0,59.0,36.0,25.0,6.0,9.0,2.0,6.0,118.0,512.0,218.0,250.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,296,111456,,WC,Mackenzie Mcdonald,R,178.0,USA,21.4,126207,4.0,,Frances Tiafoe,R,188.0,USA,18.6,3-6 7-6(5) 7-5,3,QF,141.0,3.0,4.0,114.0,68.0,52.0,19.0,16.0,2.0,6.0,4.0,1.0,112.0,66.0,44.0,24.0,17.0,3.0,7.0,420.0,102.0,121.0,509.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,297,105985,,,Darian King,R,188.0,BAR,24.4,106261,5.0,,Dennis Novikov,R,193.0,USA,22.8,7-5 6-2,3,QF,81.0,3.0,2.0,72.0,50.0,30.0,13.0,10.0,4.0,6.0,2.0,4.0,60.0,40.0,26.0,6.0,10.0,2.0,7.0,165.0,352.0,148.0,388.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,298,111581,,Q,Michael Mmoh,R,188.0,USA,18.7,105065,3.0,,Tim Smyczek,R,175.0,USA,28.7,2-6 6-3 7-6(6),3,SF,123.0,3.0,8.0,90.0,48.0,33.0,24.0,15.0,0.0,4.0,5.0,5.0,101.0,53.0,35.0,25.0,14.0,6.0,9.0,356.0,126.0,118.0,512.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,299,105985,,,Darian King,R,188.0,BAR,24.4,111456,,WC,Mackenzie Mcdonald,R,178.0,USA,21.4,4-6 7-5 7-5,3,SF,132.0,2.0,4.0,100.0,58.0,34.0,24.0,17.0,5.0,11.0,4.0,3.0,99.0,59.0,38.0,19.0,17.0,5.0,12.0,165.0,352.0,420.0,102.0,atp_matches_qual_chall_2016.csv
2016-1768,Tiburon CH,Hard,32,C,20160926,300,105985,,,Darian King,R,188.0,BAR,24.4,111581,,Q,Michael Mmoh,R,188.0,USA,18.7,7-6(2) 6-2,3,F,98.0,2.0,1.0,65.0,50.0,34.0,10.0,10.0,3.0,5.0,0.0,2.0,63.0,43.0,23.0,10.0,10.0,8.0,12.0,165.0,352.0,356.0,126.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,242,104676,6.0,,Andreas Beck,L,190.0,GER,30.1,105172,,,Miliaan Niesten,U,,NED,27.7,6-2 6-3,3,Q1,62.0,2.0,0.0,46.0,34.0,27.0,6.0,8.0,0.0,0.0,1.0,4.0,54.0,20.0,12.0,17.0,9.0,2.0,6.0,400.0,109.0,620.0,50.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,243,104893,,,Maxime Authom,R,,BEL,28.9,134784,,WC,Maxime Petel,U,,FRA,18.9,6-3 6-1,3,Q1,59.0,2.0,0.0,42.0,21.0,17.0,16.0,8.0,1.0,1.0,1.0,2.0,55.0,24.0,14.0,13.0,8.0,1.0,5.0,473.0,81.0,1005.0,12.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,244,105938,,,Antoine Escoffier,R,185.0,FRA,24.0,126107,,,Michael Geerts,R,178.0,BEL,21.1,6-7(3) 6-2 6-4,3,Q1,145.0,8.0,4.0,124.0,75.0,53.0,24.0,15.0,10.0,11.0,3.0,2.0,105.0,62.0,41.0,24.0,15.0,5.0,9.0,425.0,102.0,489.0,76.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,245,125802,4.0,,Ilya Ivashka,R,193.0,BLR,22.0,106095,,,Alexandre Tsuchiya,U,,BRA,23.2,6-3 6-2,3,Q1,63.0,3.0,1.0,54.0,35.0,28.0,10.0,9.0,5.0,6.0,0.0,1.0,57.0,32.0,18.0,9.0,8.0,4.0,8.0,362.0,127.0,696.0,38.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,246,106266,7.0,,Lloyd Glasspool,R,191.0,GBR,22.3,131905,,WC,Manuel Guinard,R,198.0,FRA,20.3,6-3 6-3,3,Q1,68.0,4.0,1.0,49.0,33.0,28.0,10.0,9.0,1.0,1.0,5.0,3.0,71.0,41.0,28.0,14.0,9.0,8.0,11.0,401.0,109.0,1624.0,2.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,247,125796,,,Remi Boutillier,U,,FRA,26.1,127877,,WC,Valentin Nourrissat,R,,FRA,24.6,6-1 6-4,3,Q1,55.0,6.0,1.0,48.0,32.0,23.0,12.0,9.0,3.0,4.0,0.0,5.0,41.0,21.0,14.0,7.0,8.0,3.0,7.0,494.0,74.0,1131.0,8.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,248,105096,,,Julien Dubail,R,,BEL,28.0,123742,,,Martin Beran,R,,CAN,20.3,4-6 7-6(4) 6-4,3,Q1,125.0,12.0,4.0,103.0,67.0,49.0,23.0,16.0,4.0,5.0,8.0,6.0,105.0,65.0,48.0,24.0,16.0,2.0,3.0,426.0,102.0,969.0,14.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,249,105014,3.0,,Antal Van Der Duim,R,185.0,NED,28.5,105864,,,Tristan Samuel Weissborn,L,180.0,AUT,24.4,6-1 7-5,3,Q1,69.0,2.0,2.0,53.0,27.0,22.0,17.0,10.0,2.0,3.0,0.0,3.0,62.0,35.0,19.0,14.0,9.0,4.0,8.0,353.0,132.0,884.0,19.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,250,105100,8.0,,Edward Corrie,R,183.0,GBR,28.0,133478,,WC,Simon Baudry,U,,FRA,18.5,7-5 6-3,3,Q1,81.0,2.0,5.0,59.0,33.0,26.0,13.0,11.0,2.0,5.0,1.0,2.0,58.0,37.0,19.0,9.0,10.0,0.0,5.0,417.0,104.0,2084.0,1.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,251,144895,,,Corentin Moutet,L,180.0,FRA,16.9,123819,,,Goncalo Oliveira,L,185.0,VEN,21.0,6-1 6-2,3,Q1,63.0,0.0,2.0,61.0,43.0,28.0,12.0,8.0,3.0,3.0,0.0,1.0,37.0,21.0,11.0,7.0,7.0,3.0,7.0,778.0,27.0,528.0,67.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,252,104924,,PR,Alexandre Penaud,U,,FRA,28.8,106022,,,Matej Sabanov,R,178.0,SRB,23.7,6-4 7-6(6),3,Q1,93.0,5.0,3.0,75.0,51.0,37.0,13.0,11.0,2.0,3.0,2.0,5.0,80.0,54.0,36.0,13.0,11.0,6.0,8.0,2000.0,1.0,906.0,18.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,253,105905,2.0,,Danilo Petrovic,R,203.0,SRB,24.1,105714,,,Hugo Nys,R,185.0,MON,25.0,2-6 7-6(5) 7-6(2),3,Q1,139.0,1.0,3.0,105.0,68.0,43.0,20.0,16.0,6.0,11.0,8.0,4.0,111.0,62.0,48.0,22.0,16.0,6.0,9.0,348.0,134.0,418.0,104.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,254,120775,5.0,,Sadio Doumbia,R,183.0,FRA,25.5,104903,,,Andre Miele,R,,BRA,28.9,6-2 3-6 6-1,3,Q1,85.0,9.0,8.0,74.0,48.0,35.0,12.0,12.0,3.0,6.0,0.0,1.0,64.0,46.0,24.0,9.0,12.0,0.0,6.0,377.0,120.0,718.0,35.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,255,106049,,,Ivan Sabanov,R,178.0,SRB,23.7,206828,,WC,Quentin Coulaud,L,,FRA,17.9,6-1 2-6 6-2,3,Q1,112.0,0.0,3.0,70.0,51.0,29.0,10.0,11.0,4.0,8.0,1.0,6.0,88.0,57.0,33.0,10.0,12.0,7.0,14.0,1148.0,8.0,,,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,256,105870,,,Yannick Hanfmann,R,193.0,GER,24.3,123920,,,Gregoire Jacq,L,180.0,FRA,23.3,7-5 1-6 7-5,3,Q1,119.0,6.0,3.0,95.0,52.0,35.0,23.0,15.0,4.0,8.0,2.0,7.0,108.0,63.0,38.0,25.0,16.0,6.0,10.0,560.0,60.0,540.0,64.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,257,105088,,,Laurent Rochette,R,,FRA,28.1,105299,1.0,,Dzmitry Zhyrmont,U,,BLR,27.0,6-2 0-6 7-5,3,Q1,97.0,3.0,2.0,78.0,40.0,26.0,19.0,13.0,6.0,11.0,3.0,3.0,91.0,54.0,34.0,16.0,13.0,7.0,12.0,441.0,94.0,313.0,152.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,258,104676,6.0,,Andreas Beck,L,190.0,GER,30.1,104893,,,Maxime Authom,R,,BEL,28.9,6-3 6-4,3,Q2,71.0,8.0,1.0,62.0,42.0,32.0,12.0,10.0,2.0,3.0,2.0,3.0,54.0,35.0,26.0,6.0,9.0,2.0,5.0,400.0,109.0,473.0,81.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,259,105938,,,Antoine Escoffier,R,185.0,FRA,24.0,125802,4.0,,Ilya Ivashka,R,193.0,BLR,22.0,6-1 6-3,3,Q2,66.0,2.0,0.0,55.0,40.0,27.0,6.0,8.0,0.0,2.0,0.0,2.0,48.0,27.0,13.0,5.0,8.0,3.0,9.0,425.0,102.0,362.0,127.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,260,125796,,,Remi Boutillier,U,,FRA,26.1,106266,7.0,,Lloyd Glasspool,R,191.0,GBR,22.3,4-6 7-5 6-3,3,Q2,115.0,4.0,1.0,87.0,57.0,46.0,14.0,16.0,1.0,3.0,8.0,9.0,105.0,61.0,45.0,19.0,15.0,6.0,9.0,494.0,74.0,401.0,109.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,261,105014,3.0,,Antal Van Der Duim,R,185.0,NED,28.5,105096,,,Julien Dubail,R,,BEL,28.0,6-1 6-1,3,Q2,39.0,6.0,2.0,36.0,23.0,21.0,7.0,7.0,0.0,0.0,1.0,1.0,41.0,20.0,9.0,7.0,7.0,1.0,6.0,353.0,132.0,426.0,102.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,262,105100,8.0,,Edward Corrie,R,183.0,GBR,28.0,144895,,,Corentin Moutet,L,180.0,FRA,16.9,7-5 2-6 6-2,3,Q2,117.0,3.0,1.0,83.0,52.0,38.0,14.0,14.0,2.0,5.0,1.0,5.0,92.0,58.0,34.0,20.0,14.0,7.0,11.0,417.0,104.0,778.0,27.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,263,105905,2.0,,Danilo Petrovic,R,203.0,SRB,24.1,104924,,PR,Alexandre Penaud,U,,FRA,28.8,6-1 6-4,3,Q2,59.0,10.0,4.0,62.0,42.0,34.0,8.0,9.0,4.0,4.0,5.0,3.0,45.0,29.0,21.0,6.0,8.0,1.0,4.0,348.0,134.0,2000.0,1.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,264,120775,5.0,,Sadio Doumbia,R,183.0,FRA,25.5,106049,,,Ivan Sabanov,R,178.0,SRB,23.7,6-1 6-4,3,Q2,63.0,8.0,1.0,50.0,33.0,25.0,10.0,9.0,0.0,1.0,1.0,1.0,51.0,36.0,18.0,8.0,8.0,2.0,6.0,377.0,120.0,1148.0,8.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,265,105870,,,Yannick Hanfmann,R,193.0,GER,24.3,105088,,,Laurent Rochette,R,,FRA,28.1,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,560.0,60.0,441.0,94.0,atp_matches_qual_chall_2016.csv
2016-1796,St. Brieuc CH,Hard,32,C,20160328,266,104676,6.0,,Andreas Beck,L,190.0,GER,30.1,105938,,,Antoine Escoffier,R,185.0,FRA,24.0,6-3 1-0 RET,3,Q3,31.0,2.0,2.0,27.0,20.0,16.0,5.0,5.0,1.0,1.0,5.0,1.0,29.0,13.0,9.0,7.0,5.0,1.0,3.0,400.0,109.0,425.0,102.0,atp_matches_qual_chall_2016.csv
