tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2007-1543,Turin CH,Clay,32,C,20070702,7,103926,,Q,Daniel Munoz de la Nava,L,178.0,ESP,25.4,104195,,WC,Simone Vagnozzi,R,173.0,ITA,24.0,7-6(1) 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,461.0,61.0,201.0,205.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,8,104312,5.0,,Andreas Seppi,R,190.0,ITA,23.3,103356,,,Michel Kratochvil,R,185.0,SUI,28.2,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,112.0,372.0,1505.0,1.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,9,104081,,,Boris Pashanski,R,180.0,SRB,24.6,103535,7.0,,Olivier Patience,R,180.0,FRA,27.2,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,161.0,271.0,116.0,363.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,10,103181,,,Jiri Vanek,R,185.0,CZE,29.1,104515,,,Mathieu Montcourt,R,183.0,FRA,22.3,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,125.0,341.0,129.0,335.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,11,104056,,,Roko Karanusic,R,183.0,CRO,24.8,104851,,WC,Gianluca Naso,R,193.0,ITA,20.4,7-6(2) 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,149.0,285.0,507.0,50.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,12,103105,4.0,,Ruben Ramirez Hidalgo,R,183.0,ESP,29.4,102720,,,Tomas Zib,R,178.0,CZE,31.3,6-4 6-7(4) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,95.0,451.0,133.0,321.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,13,103487,6.0,,Federico Luzzi,R,188.0,ITA,27.4,104639,,,Wayne Odesnik,L,180.0,USA,21.5,1-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,115.0,369.0,202.0,196.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,14,104262,,WC,Flavio Cipolla,R,173.0,ITA,23.6,103893,,,Paolo Lorenzi,R,183.0,ITA,25.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,219.0,181.0,188.0,229.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,15,104547,,Q,Horacio Zeballos,L,188.0,ARG,22.1,102999,,,Stefano Galvani,R,178.0,ITA,30.0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,218.0,182.0,140.0,307.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,16,104724,,Q,Eduardo Schwank,R,183.0,ARG,21.1,103151,2.0,,Mariano Zabaleta,R,183.0,ARG,29.3,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,278.0,135.0,83.0,511.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,17,103835,1.0,,Filippo Volandri,R,183.0,ITA,25.8,104926,,,Fabio Fognini,R,178.0,ITA,20.0,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,27.0,987.0,147.0,291.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,18,103592,,,Jerome Haehnel,R,185.0,FRA,26.9,104655,,,Pablo Cuevas,R,180.0,URU,21.4,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,178.0,244.0,152.0,281.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,19,104122,3.0,,Carlos Berlocq,R,183.0,ARG,24.3,103581,,,Flavio Saretta,R,183.0,BRA,26.9,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,92.0,457.0,137.0,313.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,20,103926,,Q,Daniel Munoz de la Nava,L,178.0,ESP,25.4,104312,5.0,,Andreas Seppi,R,190.0,ITA,23.3,3-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,461.0,61.0,112.0,372.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,21,104081,,,Boris Pashanski,R,180.0,SRB,24.6,103181,,,Jiri Vanek,R,185.0,CZE,29.1,3-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,161.0,271.0,125.0,341.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,22,103105,4.0,,Ruben Ramirez Hidalgo,R,183.0,ESP,29.4,104056,,,Roko Karanusic,R,183.0,CRO,24.8,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,95.0,451.0,149.0,285.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,23,103487,6.0,,Federico Luzzi,R,188.0,ITA,27.4,104262,,WC,Flavio Cipolla,R,173.0,ITA,23.6,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,115.0,369.0,219.0,181.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,24,104547,,Q,Horacio Zeballos,L,188.0,ARG,22.1,104724,,Q,Eduardo Schwank,R,183.0,ARG,21.1,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,218.0,182.0,278.0,135.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,25,103835,1.0,,Filippo Volandri,R,183.0,ITA,25.8,103592,,,Jerome Haehnel,R,185.0,FRA,26.9,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,27.0,987.0,178.0,244.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,26,104122,3.0,,Carlos Berlocq,R,183.0,ARG,24.3,103926,,Q,Daniel Munoz de la Nava,L,178.0,ESP,25.4,4-6 7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,92.0,457.0,461.0,61.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,27,104081,,,Boris Pashanski,R,180.0,SRB,24.6,103105,4.0,,Ruben Ramirez Hidalgo,R,183.0,ESP,29.4,6-1 7-6(8),3,QF,,,,,,,,,,,,,,,,,,,,161.0,271.0,95.0,451.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,28,103487,6.0,,Federico Luzzi,R,188.0,ITA,27.4,104547,,Q,Horacio Zeballos,L,188.0,ARG,22.1,4-6 7-5 7-6(5),3,QF,,,,,,,,,,,,,,,,,,,,115.0,369.0,218.0,182.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,29,104122,3.0,,Carlos Berlocq,R,183.0,ARG,24.3,103835,1.0,,Filippo Volandri,R,183.0,ITA,25.8,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,92.0,457.0,27.0,987.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,30,104081,,,Boris Pashanski,R,180.0,SRB,24.6,103487,6.0,,Federico Luzzi,R,188.0,ITA,27.4,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,161.0,271.0,115.0,369.0,atp_matches_qual_chall_2007.csv
2007-1543,Turin CH,Clay,32,C,20070702,31,104122,3.0,,Carlos Berlocq,R,183.0,ARG,24.3,104081,,,Boris Pashanski,R,180.0,SRB,24.6,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,92.0,457.0,161.0,271.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,1,104721,,Q,Josselin Ouanna,R,193.0,FRA,21.2,103700,1.0,,Juan Pablo Guzman,L,178.0,ARG,26.4,2-6 7-6(8) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,456.0,61.0,114.0,379.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,2,105341,,WC,Thomas Fabbiano,R,173.0,ITA,18.1,104080,,,Alejandro Fabbri,U,,ARG,24.7,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,1101.0,5.0,430.0,68.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,3,103849,,,Francesco Aldi,R,175.0,ITA,25.8,102851,,,Giorgio Galimberti,R,180.0,ITA,30.8,2-6 7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,325.0,108.0,487.0,54.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,4,104593,6.0,,Daniel Gimeno Traver,R,185.0,ESP,21.9,104219,,,Stephane Bohli,R,185.0,SUI,24.0,6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,206.0,193.0,296.0,122.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,5,103487,3.0,,Federico Luzzi,R,188.0,ITA,27.5,103524,,,Diego Alvarez,R,,ARG,27.3,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,113.0,385.0,507.0,50.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,6,103687,,Q,Enrico Burzi,U,,ITA,26.5,104112,,,Benjamin Balleret,R,185.0,MON,24.5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,582.0,36.0,300.0,121.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,7,103209,,,Leonardo Azzaro,L,188.0,ITA,29.1,103218,,Q,Manuel Jorquera,R,,ITA,29.1,2-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,286.0,126.0,517.0,48.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,8,104262,7.0,,Flavio Cipolla,R,173.0,ITA,23.7,105137,,,Pere Riba,R,183.0,ESP,19.3,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,208.0,191.0,354.0,97.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,9,104665,5.0,,Pablo Andujar,R,180.0,ESP,21.5,104851,,WC,Gianluca Naso,R,193.0,ITA,20.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,181.0,227.0,506.0,50.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,10,104164,,,Marco Pedrini,U,,ITA,24.2,104920,,Q,Denys Molchanov,R,190.0,UKR,20.2,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,475.0,58.0,795.0,16.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,11,103264,,WC,Mariano Puerta,L,180.0,ARG,28.8,104334,,,Alberto Brizzi,R,,ITA,23.3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,1008.0,7.0,345.0,101.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,12,104523,4.0,,Frederico Gil,R,178.0,POR,22.3,104813,,,Grega Zemlja,R,183.0,SLO,20.8,4-6 6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,183.0,224.0,274.0,133.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,13,104397,8.0,,Laurent Recouderc,R,178.0,FRA,23.0,102512,,,Joseph Sirianni,R,175.0,AUS,32.5,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,221.0,177.0,272.0,134.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,14,105098,,,Alexandre Sidorenko,R,185.0,FRA,19.4,103009,,,Razvan Sabau,R,185.0,ROU,30.1,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,361.0,92.0,407.0,77.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,15,104997,,,Igor Sijsling,R,190.0,NED,19.9,103327,,WC,Alessandro Motti,L,,ITA,28.4,7-6(4) 6-0,3,R32,,,,,,,,,,,,,,,,,,,,333.0,105.0,1512.0,1.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,16,104354,,,Daniele Giorgini,R,180.0,ITA,23.2,103035,2.0,,Alessio Di Mauro,L,185.0,ITA,29.9,2-6 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,469.0,59.0,108.0,397.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,17,105341,,WC,Thomas Fabbiano,R,173.0,ITA,18.1,104721,,Q,Josselin Ouanna,R,193.0,FRA,21.2,6-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,1101.0,5.0,456.0,61.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,18,104593,6.0,,Daniel Gimeno Traver,R,185.0,ESP,21.9,103849,,,Francesco Aldi,R,175.0,ITA,25.8,4-6 7-6(4) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,206.0,193.0,325.0,108.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,19,103487,3.0,,Federico Luzzi,R,188.0,ITA,27.5,103687,,Q,Enrico Burzi,U,,ITA,26.5,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,113.0,385.0,582.0,36.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,20,104262,7.0,,Flavio Cipolla,R,173.0,ITA,23.7,103209,,,Leonardo Azzaro,L,188.0,ITA,29.1,1-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,208.0,191.0,286.0,126.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,21,104665,5.0,,Pablo Andujar,R,180.0,ESP,21.5,104164,,,Marco Pedrini,U,,ITA,24.2,6-2 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,181.0,227.0,475.0,58.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,22,103264,,WC,Mariano Puerta,L,180.0,ARG,28.8,104523,4.0,,Frederico Gil,R,178.0,POR,22.3,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,1008.0,7.0,183.0,224.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,23,104397,8.0,,Laurent Recouderc,R,178.0,FRA,23.0,105098,,,Alexandre Sidorenko,R,185.0,FRA,19.4,4-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,221.0,177.0,361.0,92.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,24,104354,,,Daniele Giorgini,R,180.0,ITA,23.2,104997,,,Igor Sijsling,R,190.0,NED,19.9,7-6(1) 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,469.0,59.0,333.0,105.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,25,104593,6.0,,Daniel Gimeno Traver,R,185.0,ESP,21.9,105341,,WC,Thomas Fabbiano,R,173.0,ITA,18.1,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,206.0,193.0,1101.0,5.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,26,104262,7.0,,Flavio Cipolla,R,173.0,ITA,23.7,103487,3.0,,Federico Luzzi,R,188.0,ITA,27.5,2-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,208.0,191.0,113.0,385.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,27,104665,5.0,,Pablo Andujar,R,180.0,ESP,21.5,103264,,WC,Mariano Puerta,L,180.0,ARG,28.8,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,181.0,227.0,1008.0,7.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,28,104397,8.0,,Laurent Recouderc,R,178.0,FRA,23.0,104354,,,Daniele Giorgini,R,180.0,ITA,23.2,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,221.0,177.0,469.0,59.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,29,104262,7.0,,Flavio Cipolla,R,173.0,ITA,23.7,104593,6.0,,Daniel Gimeno Traver,R,185.0,ESP,21.9,6-3 7-6(3),3,SF,,,,,,,,,,,,,,,,,,,,208.0,191.0,206.0,193.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,30,104665,5.0,,Pablo Andujar,R,180.0,ESP,21.5,104397,8.0,,Laurent Recouderc,R,178.0,FRA,23.0,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,181.0,227.0,221.0,177.0,atp_matches_qual_chall_2007.csv
2007-1604,Trani CH,Clay,32,C,20070730,31,104262,7.0,,Flavio Cipolla,R,173.0,ITA,23.7,104665,5.0,,Pablo Andujar,R,180.0,ESP,21.5,4-6 6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,208.0,191.0,181.0,227.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,1,103709,1.0,,Kristian Pless,R,188.0,DEN,26.5,104783,,,Mikhail Ledovskikh,R,188.0,RUS,21.0,7-6(3) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,99.0,421.0,211.0,201.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,2,103977,,,Nicholas Monroe,R,178.0,USA,25.3,104215,,Q,Andrei Gorban,U,,MDA,24.1,6-7(4) 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,360.0,94.0,566.0,38.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,3,105062,,,Mikhail Kukushkin,R,183.0,KAZ,19.6,109105,,WC,Oleksiy Zhornyak,U,,UKR,17.2,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,228.0,176.0,1506.0,1.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,4,104678,5.0,,Viktor Troicki,R,193.0,SRB,21.5,104869,,,Sergei Bubka,R,188.0,UKR,20.5,7-6(2) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,142.0,298.0,358.0,94.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,5,101868,4.0,,Dick Norman,L,203.0,BEL,36.4,104141,,Q,Dmitri Sitak,R,183.0,RUS,24.4,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,131.0,322.0,891.0,12.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,6,102567,,,George Bastl,R,183.0,SUI,32.4,104049,,,Gary Lugassy,L,,FRA,25.0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,274.0,135.0,212.0,198.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,7,103444,,,Jean Rene Lisnard,R,173.0,MON,27.9,103505,,,Vasilis Mazarakis,R,178.0,GRE,27.5,6-1 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,361.0,93.0,287.0,128.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,8,104707,,Q,Denis Matsukevitch,R,190.0,RUS,21.4,103451,6.0,,Bjorn Phau,R,175.0,GER,27.8,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,458.0,61.0,150.0,279.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,9,104056,8.0,,Roko Karanusic,R,183.0,CRO,24.9,104677,,Q,Artem Sitak,R,185.0,NZL,21.5,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,206.0,205.0,844.0,14.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,10,105085,,WC,Artem Smirnov,L,188.0,UKR,19.5,105121,,WC,Ivan Anikanov,R,,UKR,19.4,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,550.0,40.0,856.0,14.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,11,104736,,,Farrukh Dustov,R,196.0,UZB,21.2,103272,,LL,Alexander Yarmola,R,,UKR,28.8,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,256.0,150.0,763.0,18.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,12,103997,3.0,,Lukasz Kubot,R,190.0,POL,25.2,102780,,,Frederic Niemeyer,R,190.0,CAN,31.3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,127.0,333.0,210.0,201.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,13,104332,,,Philipp Petzschner,R,185.0,GER,23.4,103174,7.0,,Noam Okun,R,185.0,ISR,29.3,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,290.0,126.0,154.0,271.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,14,104505,,,Konstantin Kravchuk,R,190.0,RUS,22.5,105011,,,Illya Marchenko,R,185.0,UKR,19.9,7-6(3) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,292.0,124.0,389.0,83.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,15,104217,,,Simon Stadler,L,183.0,GER,24.1,103824,,WC,Orest Tereshchuk,R,,UKR,26.0,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,221.0,188.0,666.0,25.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,16,104081,2.0,,Boris Pashanski,R,180.0,SRB,24.8,104743,,,Kamil Capkovic,R,198.0,SVK,21.2,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,112.0,385.0,330.0,107.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,17,103709,1.0,,Kristian Pless,R,188.0,DEN,26.5,103977,,,Nicholas Monroe,R,178.0,USA,25.3,6-7(5) 7-6(3) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,99.0,421.0,360.0,94.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,18,104678,5.0,,Viktor Troicki,R,193.0,SRB,21.5,105062,,,Mikhail Kukushkin,R,183.0,KAZ,19.6,4-6 6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,142.0,298.0,228.0,176.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,19,101868,4.0,,Dick Norman,L,203.0,BEL,36.4,102567,,,George Bastl,R,183.0,SUI,32.4,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,131.0,322.0,274.0,135.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,20,103444,,,Jean Rene Lisnard,R,173.0,MON,27.9,104707,,Q,Denis Matsukevitch,R,190.0,RUS,21.4,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,361.0,93.0,458.0,61.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,21,104056,8.0,,Roko Karanusic,R,183.0,CRO,24.9,105085,,WC,Artem Smirnov,L,188.0,UKR,19.5,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,206.0,205.0,550.0,40.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,22,103997,3.0,,Lukasz Kubot,R,190.0,POL,25.2,104736,,,Farrukh Dustov,R,196.0,UZB,21.2,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,127.0,333.0,256.0,150.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,23,104332,,,Philipp Petzschner,R,185.0,GER,23.4,104505,,,Konstantin Kravchuk,R,190.0,RUS,22.5,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,290.0,126.0,292.0,124.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,24,104081,2.0,,Boris Pashanski,R,180.0,SRB,24.8,104217,,,Simon Stadler,L,183.0,GER,24.1,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,112.0,385.0,221.0,188.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,25,104678,5.0,,Viktor Troicki,R,193.0,SRB,21.5,103709,1.0,,Kristian Pless,R,188.0,DEN,26.5,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,142.0,298.0,99.0,421.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,26,101868,4.0,,Dick Norman,L,203.0,BEL,36.4,103444,,,Jean Rene Lisnard,R,173.0,MON,27.9,4-6 7-6(6) 7-5,3,QF,,,,,,,,,,,,,,,,,,,,131.0,322.0,361.0,93.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,27,104056,8.0,,Roko Karanusic,R,183.0,CRO,24.9,103997,3.0,,Lukasz Kubot,R,190.0,POL,25.2,7-6(2) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,206.0,205.0,127.0,333.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,28,104332,,,Philipp Petzschner,R,185.0,GER,23.4,104081,2.0,,Boris Pashanski,R,180.0,SRB,24.8,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,290.0,126.0,112.0,385.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,29,101868,4.0,,Dick Norman,L,203.0,BEL,36.4,104678,5.0,,Viktor Troicki,R,193.0,SRB,21.5,6-3 7-6(7),3,SF,,,,,,,,,,,,,,,,,,,,131.0,322.0,142.0,298.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,30,104056,8.0,,Roko Karanusic,R,183.0,CRO,24.9,104332,,,Philipp Petzschner,R,185.0,GER,23.4,7-6(5) 5-7 6-2,3,SF,,,,,,,,,,,,,,,,,,,,206.0,205.0,290.0,126.0,atp_matches_qual_chall_2007.csv
2007-1606,Donetsk CH,Hard,32,C,20070903,31,104056,8.0,,Roko Karanusic,R,183.0,CRO,24.9,101868,4.0,,Dick Norman,L,203.0,BEL,36.4,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,206.0,205.0,131.0,322.0,atp_matches_qual_chall_2007.csv
2007-1607,Banja Luka CH,Clay,32,C,20070917,1,103169,1.0,,Oscar Hernandez,R,180.0,ESP,29.4,104226,,,Bastian Knittel,L,180.0,GER,24.1,6-4 6-7(9) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,52.0,646.0,282.0,132.0,atp_matches_qual_chall_2007.csv
