tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2015-228,Winnetka CH,Hard,32,C,20150706,5,104882,3.0,,Blaz Kavcic,R,188.0,SLO,28.3,105512,,,Alexander Sarkissian,R,191.0,USA,25.2,7-6(5) 6-4,3,R32,,1.0,6.0,68.0,48.0,38.0,8.0,11.0,1.0,3.0,9.0,1.0,67.0,42.0,31.0,12.0,11.0,6.0,9.0,107.0,488.0,208.0,238.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,6,106218,,Q,Marcos Giron,R,180.0,USA,21.9,127028,,WC,Tom Fawcett,R,196.0,USA,19.6,6-1 7-6(2),3,R32,,4.0,4.0,58.0,37.0,32.0,14.0,10.0,0.0,0.0,8.0,4.0,60.0,34.0,26.0,9.0,9.0,4.0,6.0,448.0,88.0,2202.0,1.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,7,104433,,AL,Frank Dancevic,R,185.0,CAN,30.7,105031,,,Saketh Myneni,R,193.0,IND,27.6,6-3 6-2,3,R32,,1.0,2.0,45.0,19.0,16.0,15.0,8.0,0.0,1.0,3.0,5.0,65.0,33.0,19.0,12.0,9.0,2.0,7.0,216.0,232.0,210.0,237.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,8,105992,5.0,,Ryan Harrison,R,185.0,USA,23.1,111578,,WC,Stefan Kozlov,R,183.0,USA,17.4,6-4 6-4,3,R32,,1.0,5.0,61.0,32.0,22.0,17.0,10.0,4.0,6.0,2.0,5.0,79.0,38.0,22.0,21.0,10.0,8.0,12.0,129.0,428.0,365.0,125.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,9,111582,,WC,Jared Hiltzik,U,,USA,20.9,121395,8.0,,Connor Smith,U,,USA,24.5,6-4 6-2,3,R32,,3.0,3.0,51.0,24.0,20.0,17.0,9.0,0.0,0.0,0.0,2.0,55.0,35.0,22.0,7.0,9.0,5.0,8.0,1067.0,10.0,206.0,240.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,10,124014,,LL,Ernesto Escobedo,R,185.0,MEX,18.9,105815,,AL,Tennys Sandgren,R,188.0,USA,23.9,7-5 3-6 7-6(3),3,R32,,5.0,5.0,135.0,81.0,56.0,26.0,17.0,16.0,19.0,5.0,0.0,111.0,70.0,53.0,16.0,16.0,2.0,4.0,476.0,80.0,283.0,170.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,11,104847,,,Adrien Bossel,L,,SUI,28.5,104864,,,Alex Kuznetsov,R,183.0,USA,28.3,7-6(5) 1-6 6-3,3,R32,,5.0,5.0,93.0,51.0,36.0,25.0,14.0,7.0,9.0,9.0,6.0,86.0,52.0,36.0,23.0,14.0,1.0,2.0,311.0,154.0,272.0,180.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,12,105572,4.0,,Austin Krajicek,L,188.0,USA,25.0,105534,,,Erik Crepaldi,L,,ITA,25.1,4-6 6-1 6-2,3,R32,,20.0,6.0,98.0,43.0,32.0,30.0,13.0,7.0,8.0,3.0,7.0,86.0,44.0,27.0,22.0,12.0,10.0,14.0,116.0,468.0,306.0,157.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,13,106225,,Q,Andrew Whittington,R,188.0,AUS,21.8,111456,,WC,Mackenzie Mcdonald,R,178.0,USA,20.2,7-6(7) 6-2,3,R32,,3.0,5.0,72.0,50.0,36.0,7.0,10.0,4.0,6.0,1.0,5.0,72.0,38.0,25.0,12.0,10.0,5.0,9.0,554.0,61.0,563.0,59.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,14,105654,,,Daniel Nguyen,U,,USA,24.7,105530,,,Henrique Cunha,L,,BRA,25.1,6-7(4) 6-2 6-2,3,R32,,3.0,5.0,91.0,51.0,37.0,23.0,14.0,7.0,9.0,3.0,8.0,120.0,72.0,45.0,19.0,14.0,8.0,14.0,229.0,214.0,271.0,181.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,15,106283,,,Mitchell Krueger,R,188.0,USA,21.4,106109,,,Alex Bolt,L,183.0,AUS,22.4,6-4 6-1,3,R32,,1.0,3.0,41.0,24.0,20.0,12.0,8.0,0.0,0.0,3.0,5.0,56.0,28.0,16.0,13.0,9.0,1.0,5.0,338.0,136.0,248.0,200.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,16,105011,2.0,,Illya Marchenko,R,185.0,UKR,27.8,106093,,,Benjamin Mitchell,R,183.0,AUS,22.5,7-6(0) 6-3,3,R32,,7.0,2.0,65.0,27.0,22.0,26.0,11.0,0.0,1.0,6.0,4.0,56.0,30.0,23.0,12.0,10.0,0.0,2.0,103.0,507.0,262.0,188.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,17,105336,,Q,Nicolas Meister,R,180.0,USA,26.1,105447,,Q,Dennis Nevolo,R,,USA,25.5,6-3 7-6(12),3,R16,,1.0,0.0,88.0,48.0,37.0,21.0,11.0,7.0,8.0,2.0,2.0,86.0,50.0,34.0,19.0,10.0,5.0,7.0,472.0,81.0,541.0,62.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,18,104500,7.0,,Somdev Devvarman,R,180.0,IND,30.3,123896,,,Matija Pecotic,L,185.0,CRO,25.9,6-2 7-5,3,R16,,3.0,2.0,56.0,31.0,22.0,15.0,10.0,2.0,3.0,0.0,4.0,64.0,31.0,15.0,19.0,10.0,4.0,8.0,173.0,296.0,299.0,159.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,19,104882,3.0,,Blaz Kavcic,R,188.0,SLO,28.3,106218,,Q,Marcos Giron,R,180.0,USA,21.9,3-6 6-2 7-5,3,R16,,3.0,7.0,95.0,70.0,50.0,10.0,14.0,2.0,4.0,5.0,4.0,78.0,46.0,37.0,15.0,15.0,1.0,5.0,107.0,488.0,448.0,88.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,20,105992,5.0,,Ryan Harrison,R,185.0,USA,23.1,104433,,AL,Frank Dancevic,R,185.0,CAN,30.7,6-7(2) 7-5 7-6(5),3,R16,,7.0,7.0,115.0,63.0,48.0,28.0,18.0,4.0,6.0,7.0,5.0,113.0,63.0,48.0,27.0,18.0,2.0,5.0,129.0,428.0,216.0,232.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,21,111582,,WC,Jared Hiltzik,U,,USA,20.9,124014,,LL,Ernesto Escobedo,R,185.0,MEX,18.9,6-4 6-4,3,R16,,12.0,3.0,67.0,43.0,35.0,9.0,10.0,5.0,6.0,2.0,4.0,73.0,44.0,28.0,14.0,10.0,3.0,6.0,1067.0,10.0,476.0,80.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,22,104847,,,Adrien Bossel,L,,SUI,28.5,105572,4.0,,Austin Krajicek,L,188.0,USA,25.0,7-6(6) 6-3,3,R16,,1.0,2.0,66.0,30.0,19.0,21.0,11.0,1.0,5.0,3.0,5.0,72.0,45.0,26.0,11.0,10.0,6.0,11.0,311.0,154.0,116.0,468.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,23,105654,,,Daniel Nguyen,U,,USA,24.7,106225,,Q,Andrew Whittington,R,188.0,AUS,21.8,3-6 6-1 6-2,3,R16,,0.0,7.0,84.0,46.0,34.0,21.0,12.0,4.0,5.0,1.0,5.0,71.0,42.0,27.0,14.0,12.0,2.0,6.0,229.0,214.0,554.0,61.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,24,106283,,,Mitchell Krueger,R,188.0,USA,21.4,105011,2.0,,Illya Marchenko,R,185.0,UKR,27.8,6-4 2-6 7-5,3,R16,,2.0,2.0,111.0,63.0,42.0,24.0,15.0,7.0,11.0,7.0,6.0,89.0,48.0,35.0,20.0,15.0,3.0,7.0,338.0,136.0,103.0,507.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,25,104500,7.0,,Somdev Devvarman,R,180.0,IND,30.3,105336,,Q,Nicolas Meister,R,180.0,USA,26.1,7-6(4) 4-6 6-2,3,QF,,3.0,4.0,117.0,66.0,46.0,31.0,15.0,9.0,10.0,1.0,3.0,87.0,58.0,41.0,19.0,15.0,3.0,5.0,173.0,296.0,472.0,81.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,26,105992,5.0,,Ryan Harrison,R,185.0,USA,23.1,104882,3.0,,Blaz Kavcic,R,188.0,SLO,28.3,7-6(3) 6-7(6) 6-1,3,QF,,10.0,5.0,109.0,60.0,42.0,24.0,16.0,2.0,5.0,1.0,8.0,96.0,54.0,33.0,19.0,15.0,1.0,6.0,129.0,428.0,107.0,488.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,27,104847,,,Adrien Bossel,L,,SUI,28.5,111582,,WC,Jared Hiltzik,U,,USA,20.9,6-3 5-7 6-4,3,QF,,5.0,7.0,112.0,58.0,34.0,32.0,16.0,11.0,15.0,12.0,5.0,98.0,55.0,39.0,20.0,15.0,5.0,10.0,311.0,154.0,1067.0,10.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,28,105654,,,Daniel Nguyen,U,,USA,24.7,106283,,,Mitchell Krueger,R,188.0,USA,21.4,6-4 6-4,3,QF,,2.0,6.0,73.0,43.0,30.0,19.0,10.0,8.0,9.0,2.0,8.0,63.0,31.0,23.0,15.0,10.0,3.0,6.0,229.0,214.0,338.0,136.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,29,104500,7.0,,Somdev Devvarman,R,180.0,IND,30.3,105992,5.0,,Ryan Harrison,R,185.0,USA,23.1,6-0 6-4,3,SF,,6.0,0.0,42.0,28.0,21.0,11.0,8.0,0.0,0.0,2.0,3.0,70.0,36.0,21.0,14.0,8.0,5.0,9.0,173.0,296.0,129.0,428.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,30,105654,,,Daniel Nguyen,U,,USA,24.7,104847,,,Adrien Bossel,L,,SUI,28.5,6-2 6-4,3,SF,,2.0,2.0,47.0,29.0,23.0,13.0,9.0,0.0,1.0,4.0,7.0,59.0,30.0,15.0,16.0,9.0,3.0,7.0,229.0,214.0,311.0,154.0,atp_matches_qual_chall_2015.csv
2015-228,Winnetka CH,Hard,32,C,20150706,31,104500,7.0,,Somdev Devvarman,R,180.0,IND,30.3,105654,,,Daniel Nguyen,U,,USA,24.7,7-5 4-6 7-6(5),3,F,,5.0,5.0,144.0,71.0,37.0,38.0,17.0,9.0,17.0,1.0,9.0,112.0,50.0,29.0,31.0,17.0,6.0,14.0,173.0,296.0,229.0,214.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,1,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,33.8,105262,,,Fernando Romboli,R,180.0,BRA,26.7,6-3 6-2,3,R32,,10.0,0.0,43.0,22.0,20.0,17.0,9.0,1.0,1.0,3.0,8.0,59.0,34.0,23.0,10.0,8.0,3.0,6.0,83.0,608.0,301.0,155.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,2,111508,,LL,Juan Ignacio Galarza,R,183.0,ARG,21.5,105271,,,Gonzalo Escobar,L,178.0,ECU,26.7,7-6(4) 3-6 6-2,3,R32,,9.0,8.0,98.0,42.0,30.0,31.0,14.0,11.0,16.0,5.0,3.0,94.0,64.0,38.0,16.0,15.0,5.0,11.0,419.0,99.0,348.0,130.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,3,106181,,WC,Felipe Mantilla,R,,COL,22.4,123755,,WC,Daniel Elahi Galan,R,191.0,COL,19.2,3-6 6-4 6-2,3,R32,,1.0,2.0,84.0,46.0,35.0,22.0,13.0,1.0,2.0,4.0,3.0,95.0,60.0,42.0,15.0,14.0,2.0,5.0,670.0,39.0,489.0,74.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,4,106105,5.0,,Guilherme Clezar,R,183.0,BRA,22.7,105726,,,Yannik Reuter,R,,BEL,24.5,6-2 5-7 6-1,3,R32,,10.0,3.0,77.0,42.0,30.0,21.0,13.0,4.0,7.0,5.0,6.0,99.0,48.0,29.0,19.0,14.0,8.0,15.0,170.0,297.0,413.0,100.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,5,105679,,,Eduardo Struvay,R,,COL,24.7,104268,3.0,,Alejandro Falla,L,185.0,COL,31.8,2-1 RET,3,R32,,1.0,1.0,17.0,9.0,4.0,5.0,2.0,2.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,326.0,141.0,122.0,458.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,6,122248,,Q,Peter Kobelt,U,,USA,24.8,105499,,Q,Christopher Diaz Figueroa,R,,GUA,25.5,7-6(2) 5-7 6-4,3,R32,,24.0,12.0,121.0,59.0,46.0,30.0,17.0,7.0,10.0,8.0,6.0,99.0,60.0,44.0,23.0,17.0,7.0,10.0,523.0,68.0,538.0,65.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,7,106057,,,Facundo Mena,R,183.0,ARG,23.0,105111,,,Ivan Endara,R,,ECU,27.5,6-4 6-1,3,R32,,5.0,1.0,47.0,26.0,20.0,14.0,8.0,1.0,1.0,0.0,2.0,51.0,27.0,20.0,9.0,9.0,2.0,6.0,391.0,108.0,412.0,100.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,8,104117,7.0,,Giovanni Lapentti,R,193.0,ECU,32.6,106420,,,Gianluigi Quinzi,L,191.0,ITA,19.6,6-2 6-2,3,R32,,2.0,3.0,41.0,22.0,18.0,10.0,8.0,0.0,1.0,0.0,5.0,48.0,24.0,13.0,8.0,8.0,1.0,6.0,238.0,202.0,332.0,138.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,9,105515,6.0,,Jordi Samper Montana,U,,ESP,25.4,105944,,WC,Juan Sebastian Gomez,R,,COL,23.5,6-3 6-4,3,R32,,1.0,3.0,49.0,23.0,16.0,17.0,9.0,0.0,1.0,2.0,4.0,75.0,56.0,31.0,10.0,10.0,8.0,12.0,204.0,245.0,469.0,82.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,10,111586,,,Deiton Baughman,U,,USA,19.4,105398,,,Adam El Mihdawy,U,,USA,26.1,6-3 6-3,3,R32,,3.0,2.0,46.0,30.0,26.0,10.0,9.0,0.0,0.0,0.0,4.0,47.0,20.0,16.0,14.0,9.0,2.0,5.0,361.0,121.0,379.0,116.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,11,105877,,,Emilio Gomez,R,185.0,ECU,23.8,106317,,WC,Felipe Escobar,U,,COL,21.4,6-3 7-6(5),3,R32,,1.0,5.0,75.0,42.0,33.0,16.0,11.0,2.0,4.0,3.0,1.0,61.0,49.0,31.0,8.0,10.0,4.0,7.0,352.0,127.0,870.0,20.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,12,106228,,,Juan Ignacio Londero,R,180.0,ARG,22.1,105154,4.0,,Joao Souza,R,193.0,BRA,27.3,6-2 6-3,3,R32,,5.0,3.0,55.0,32.0,25.0,15.0,9.0,2.0,2.0,7.0,0.0,49.0,18.0,12.0,17.0,8.0,6.0,9.0,302.0,154.0,126.0,444.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,13,106174,,,Gonzalo Lama,R,180.0,CHI,22.4,104905,8.0,,Nicolas Barrientos,R,175.0,COL,28.4,6-4 3-6 6-3,3,R32,,2.0,2.0,89.0,57.0,34.0,21.0,14.0,8.0,11.0,3.0,7.0,95.0,62.0,42.0,13.0,14.0,6.0,10.0,392.0,108.0,265.0,179.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,14,122669,,Q,Juan Pablo Varillas,R,185.0,PER,19.9,105571,,Q,Fabricio Neis,U,,BRA,25.3,7-6(7) 6-4,3,R32,,2.0,4.0,74.0,40.0,34.0,22.0,11.0,5.0,5.0,11.0,7.0,68.0,34.0,31.0,19.0,11.0,0.0,1.0,768.0,28.0,566.0,56.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,15,105406,,,Roberto Marcora,R,193.0,ITA,26.0,105656,,S,Marcelo Arevalo,R,193.0,ESA,24.9,6-2 7-5,3,R32,,3.0,4.0,54.0,33.0,26.0,12.0,10.0,0.0,1.0,3.0,4.0,58.0,30.0,17.0,16.0,10.0,3.0,7.0,300.0,156.0,358.0,122.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,16,105292,2.0,,Alejandro Gonzalez,R,190.0,COL,26.6,105120,,,Andres Molteni,R,180.0,ARG,27.5,6-1 6-3,3,R32,,2.0,2.0,49.0,28.0,25.0,11.0,8.0,1.0,1.0,1.0,5.0,53.0,23.0,14.0,12.0,8.0,6.0,10.0,110.0,491.0,445.0,89.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,17,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,33.8,111508,,LL,Juan Ignacio Galarza,R,183.0,ARG,21.5,3-6 6-4 6-4,3,R16,,8.0,2.0,82.0,46.0,34.0,18.0,14.0,2.0,5.0,5.0,7.0,106.0,70.0,48.0,13.0,15.0,9.0,13.0,83.0,608.0,419.0,99.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,18,106105,5.0,,Guilherme Clezar,R,183.0,BRA,22.7,106181,,WC,Felipe Mantilla,R,,COL,22.4,7-6(6) 6-3,3,R16,,11.0,2.0,61.0,36.0,32.0,12.0,11.0,0.0,2.0,6.0,6.0,69.0,39.0,28.0,13.0,10.0,3.0,6.0,170.0,297.0,670.0,39.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,19,105679,,,Eduardo Struvay,R,,COL,24.7,122248,,Q,Peter Kobelt,U,,USA,24.8,6-3 6-2,3,R16,,7.0,1.0,40.0,26.0,24.0,12.0,9.0,0.0,0.0,6.0,5.0,50.0,30.0,21.0,7.0,8.0,3.0,6.0,326.0,141.0,523.0,68.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,20,104117,7.0,,Giovanni Lapentti,R,193.0,ECU,32.6,106057,,,Facundo Mena,R,183.0,ARG,23.0,6-3 2-6 6-3,3,R16,,3.0,2.0,84.0,54.0,40.0,16.0,13.0,3.0,5.0,7.0,1.0,82.0,36.0,28.0,25.0,13.0,6.0,9.0,238.0,202.0,391.0,108.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,21,105515,6.0,,Jordi Samper Montana,U,,ESP,25.4,111586,,,Deiton Baughman,U,,USA,19.4,5-7 6-4 6-4,3,R16,,10.0,5.0,99.0,53.0,42.0,27.0,16.0,8.0,10.0,10.0,5.0,114.0,74.0,53.0,18.0,16.0,7.0,10.0,204.0,245.0,361.0,121.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,22,106228,,,Juan Ignacio Londero,R,180.0,ARG,22.1,105877,,,Emilio Gomez,R,185.0,ECU,23.8,6-7(9) 6-3 6-4,3,R16,,2.0,7.0,104.0,45.0,31.0,37.0,16.0,7.0,9.0,7.0,8.0,111.0,61.0,48.0,18.0,15.0,11.0,15.0,302.0,154.0,352.0,127.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,23,106174,,,Gonzalo Lama,R,180.0,CHI,22.4,122669,,Q,Juan Pablo Varillas,R,185.0,PER,19.9,7-5 6-2,3,R16,,4.0,1.0,54.0,41.0,34.0,8.0,10.0,1.0,1.0,2.0,6.0,66.0,30.0,22.0,18.0,10.0,2.0,5.0,392.0,108.0,768.0,28.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,24,105292,2.0,,Alejandro Gonzalez,R,190.0,COL,26.6,105406,,,Roberto Marcora,R,193.0,ITA,26.0,6-3 6-3,3,R16,,3.0,3.0,59.0,29.0,23.0,16.0,9.0,5.0,6.0,5.0,6.0,53.0,34.0,23.0,6.0,9.0,4.0,8.0,110.0,491.0,300.0,156.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,25,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,33.8,106105,5.0,,Guilherme Clezar,R,183.0,BRA,22.7,7-6(3) 6-4,3,QF,,9.0,2.0,74.0,45.0,37.0,18.0,11.0,4.0,4.0,13.0,5.0,83.0,51.0,38.0,15.0,11.0,2.0,3.0,83.0,608.0,170.0,297.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,26,104117,7.0,,Giovanni Lapentti,R,193.0,ECU,32.6,105679,,,Eduardo Struvay,R,,COL,24.7,6-1 7-6(2),3,QF,,3.0,1.0,59.0,36.0,30.0,15.0,10.0,0.0,0.0,8.0,4.0,60.0,30.0,21.0,16.0,9.0,2.0,4.0,238.0,202.0,326.0,141.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,27,105515,6.0,,Jordi Samper Montana,U,,ESP,25.4,106228,,,Juan Ignacio Londero,R,180.0,ARG,22.1,7-6(6) 6-7(7) 6-3,3,QF,,15.0,13.0,134.0,67.0,51.0,34.0,17.0,10.0,12.0,1.0,5.0,113.0,77.0,53.0,16.0,16.0,8.0,11.0,204.0,245.0,302.0,154.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,28,106174,,,Gonzalo Lama,R,180.0,CHI,22.4,105292,2.0,,Alejandro Gonzalez,R,190.0,COL,26.6,6-4 6-4,3,QF,,2.0,0.0,56.0,36.0,20.0,15.0,10.0,0.0,2.0,1.0,4.0,57.0,37.0,22.0,7.0,10.0,2.0,6.0,392.0,108.0,110.0,491.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,29,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,33.8,104117,7.0,,Giovanni Lapentti,R,193.0,ECU,32.6,7-6(2) 6-1,3,SF,,5.0,3.0,66.0,31.0,23.0,22.0,9.0,5.0,6.0,5.0,3.0,80.0,52.0,33.0,11.0,10.0,9.0,13.0,83.0,608.0,238.0,202.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,30,106174,,,Gonzalo Lama,R,180.0,CHI,22.4,105515,6.0,,Jordi Samper Montana,U,,ESP,25.4,7-6(6) 7-6(5),3,SF,,1.0,1.0,86.0,55.0,37.0,21.0,12.0,4.0,6.0,9.0,3.0,85.0,50.0,36.0,20.0,12.0,4.0,6.0,392.0,108.0,204.0,245.0,atp_matches_qual_chall_2015.csv
2015-252,Medellin CH,Clay,32,C,20151005,31,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,33.8,106174,,,Gonzalo Lama,R,180.0,CHI,22.4,7-6(3) 2-0 RET,3,F,,1.0,2.0,45.0,21.0,16.0,12.0,7.0,0.0,2.0,0.0,5.0,59.0,37.0,17.0,13.0,7.0,5.0,8.0,83.0,608.0,392.0,108.0,atp_matches_qual_chall_2015.csv
2015-254,Vancouver CH,Hard,32,C,20150817,1,105132,,,Jurgen Zopp,R,190.0,EST,27.3,105575,1.0,,Ricardas Berankis,R,175.0,LTU,25.1,6-4 6-1,3,R32,,3.0,4.0,52.0,29.0,25.0,13.0,9.0,2.0,2.0,4.0,6.0,58.0,27.0,16.0,15.0,8.0,5.0,8.0,150.0,348.0,77.0,661.0,atp_matches_qual_chall_2015.csv
2015-254,Vancouver CH,Hard,32,C,20150817,2,106390,,,Matteo Donati,R,185.0,ITA,20.4,106261,,WC,Dennis Novikov,R,193.0,USA,21.7,4-6 7-6(4) 6-1,3,R32,,10.0,6.0,84.0,55.0,42.0,15.0,14.0,0.0,2.0,10.0,13.0,110.0,58.0,43.0,22.0,15.0,5.0,9.0,171.0,294.0,201.0,239.0,atp_matches_qual_chall_2015.csv
2015-254,Vancouver CH,Hard,32,C,20150817,3,105819,,Q,Guido Andreozzi,R,183.0,ARG,24.0,105229,,LL,Philip Bester,R,188.0,CAN,26.8,6-4 6-3,3,R32,,3.0,0.0,51.0,34.0,21.0,11.0,9.0,2.0,4.0,2.0,3.0,70.0,40.0,23.0,12.0,10.0,10.0,15.0,188.0,255.0,226.0,211.0,atp_matches_qual_chall_2015.csv
2015-254,Vancouver CH,Hard,32,C,20150817,4,104534,,,Dudi Sela,R,175.0,ISR,30.3,111506,,Q,Maxime Hamou,R,185.0,FRA,20.1,6-4 7-6(3),3,R32,,6.0,3.0,61.0,26.0,24.0,21.0,11.0,1.0,2.0,2.0,9.0,81.0,44.0,30.0,18.0,11.0,5.0,7.0,130.0,427.0,227.0,211.0,atp_matches_qual_chall_2015.csv
2015-254,Vancouver CH,Hard,32,C,20150817,5,105011,,,Illya Marchenko,R,185.0,UKR,27.9,105208,3.0,WC,Ernests Gulbis,R,190.0,LAT,26.9,6-3 6-7(5) 7-6(2),3,R32,,6.0,3.0,104.0,52.0,41.0,35.0,17.0,1.0,2.0,14.0,10.0,138.0,84.0,61.0,23.0,16.0,9.0,11.0,119.0,457.0,68.0,745.0,atp_matches_qual_chall_2015.csv
2015-254,Vancouver CH,Hard,32,C,20150817,6,104736,,,Farrukh Dustov,R,196.0,UZB,29.2,106288,,LL,Mathias Bourgue,R,188.0,FRA,21.5,4-6 7-6(4) 6-2,3,R32,,5.0,4.0,95.0,60.0,48.0,17.0,15.0,2.0,3.0,6.0,3.0,98.0,57.0,43.0,20.0,15.0,3.0,5.0,161.0,312.0,207.0,235.0,atp_matches_qual_chall_2015.csv
2015-254,Vancouver CH,Hard,32,C,20150817,7,106026,,,Yuki Bhambri,R,185.0,IND,23.1,104268,,,Alejandro Falla,L,185.0,COL,31.7,6-3 6-0,3,R32,,4.0,1.0,52.0,41.0,28.0,6.0,8.0,1.0,2.0,0.0,6.0,40.0,16.0,8.0,7.0,7.0,0.0,5.0,149.0,349.0,124.0,444.0,atp_matches_qual_chall_2015.csv
2015-254,Vancouver CH,Hard,32,C,20150817,8,105657,,,Marius Copil,R,191.0,ROU,24.8,104424,5.0,,Go Soeda,R,178.0,JPN,30.9,0-0 W/O,3,R32,,,,,,,,,,,,,,,,,,,,189.0,254.0,107.0,500.0,atp_matches_qual_chall_2015.csv
