tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2011-451,Doha,Hard,32,A,20110103,5,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,104926,,,Fabio Fognini,R,178.0,ITA,23.6,6-1 6-4,3,R32,64.0,6.0,1.0,46.0,29.0,24.0,12.0,9.0,0.0,0.0,2.0,1.0,47.0,31.0,18.0,8.0,8.0,2.0,5.0,22.0,1655.0,55.0,855.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,6,103813,,,Jarkko Nieminen,L,185.0,FIN,29.4,104308,,,Michal Przysiezny,R,185.0,POL,26.8,6-2 3-6 6-3,3,R32,123.0,7.0,2.0,63.0,37.0,31.0,18.0,13.0,1.0,2.0,7.0,1.0,110.0,72.0,47.0,15.0,13.0,11.0,14.0,39.0,1062.0,86.0,590.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,7,103333,,,Ivo Karlovic,R,208.0,CRO,31.8,104586,,Q,Lukas Rosol,R,193.0,CZE,25.4,7-6(5) 7-6(7),3,R32,113.0,23.0,1.0,90.0,65.0,54.0,11.0,12.0,7.0,7.0,10.0,2.0,91.0,51.0,40.0,25.0,12.0,5.0,5.0,73.0,670.0,164.0,328.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,8,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,27.2,104312,,,Andreas Seppi,R,190.0,ITA,26.8,6-2 6-4,3,R32,78.0,3.0,2.0,55.0,33.0,24.0,16.0,9.0,2.0,2.0,4.0,2.0,57.0,32.0,20.0,15.0,9.0,2.0,5.0,34.0,1215.0,52.0,900.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,9,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.5,105062,,,Mikhail Kukushkin,R,183.0,KAZ,23.0,6-1 7-6(1),3,R32,90.0,0.0,3.0,73.0,37.0,25.0,20.0,10.0,4.0,6.0,3.0,1.0,56.0,34.0,19.0,9.0,9.0,0.0,4.0,33.0,1275.0,59.0,819.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,10,105011,,,Illya Marchenko,R,185.0,UKR,23.3,104999,,,Mischa Zverev,L,190.0,GER,23.3,7-6(4) 6-4,3,R32,113.0,1.0,5.0,83.0,49.0,34.0,18.0,11.0,4.0,6.0,3.0,1.0,77.0,49.0,28.0,16.0,11.0,8.0,11.0,81.0,613.0,82.0,611.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,11,104869,,WC,Sergei Bubka,R,188.0,UKR,23.8,104593,,,Daniel Gimeno Traver,R,185.0,ESP,25.4,6-0 6-3,3,R32,54.0,10.0,0.0,43.0,32.0,26.0,7.0,8.0,0.0,0.0,1.0,1.0,45.0,27.0,17.0,5.0,7.0,2.0,6.0,320.0,137.0,56.0,844.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,12,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,32.9,6-2 6-0,3,R32,59.0,10.0,1.0,36.0,25.0,23.0,5.0,7.0,0.0,0.0,2.0,1.0,45.0,27.0,13.0,7.0,7.0,4.0,9.0,13.0,2345.0,77.0,638.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,13,104678,6.0,,Viktor Troicki,R,193.0,SRB,24.8,104660,,,Sergiy Stakhovsky,R,193.0,UKR,24.9,6-4 7-5,3,R32,78.0,5.0,0.0,54.0,34.0,27.0,17.0,11.0,0.0,0.0,1.0,0.0,58.0,41.0,27.0,12.0,11.0,1.0,3.0,28.0,1430.0,46.0,945.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,14,104559,,,Teymuraz Gabashvili,R,185.0,RUS,25.6,102783,,,Rainer Schuettler,R,180.0,GER,34.6,6-4 7-6(2),3,R32,115.0,3.0,1.0,81.0,45.0,32.0,21.0,11.0,4.0,5.0,6.0,0.0,74.0,50.0,31.0,13.0,11.0,7.0,9.0,80.0,615.0,84.0,597.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,15,103843,,Q,Marco Chiudinelli,R,185.0,SUI,29.3,105149,,WC,Reda El Amrani,R,185.0,MAR,22.6,3-6 7-6(3) 6-3,3,R32,133.0,5.0,1.0,101.0,69.0,49.0,22.0,16.0,6.0,8.0,14.0,5.0,92.0,54.0,40.0,20.0,14.0,10.0,11.0,117.0,485.0,217.0,227.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,16,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,105318,,Q,Thomas Schoorel,L,203.0,NED,21.7,7-6(3) 6-3,3,R32,79.0,13.0,0.0,70.0,46.0,37.0,16.0,11.0,6.0,6.0,4.0,2.0,66.0,43.0,30.0,12.0,10.0,1.0,2.0,2.0,9145.0,168.0,319.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,17,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.5,105041,,,Lukas Lacko,R,185.0,SVK,23.1,7-6(3) 0-6 6-3,3,R16,138.0,9.0,4.0,93.0,60.0,38.0,13.0,13.0,9.0,14.0,8.0,3.0,91.0,56.0,36.0,16.0,14.0,5.0,9.0,1.0,12450.0,89.0,578.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,18,105208,5.0,,Ernests Gulbis,R,190.0,LAT,22.3,105099,,Q,Antonio Veic,R,180.0,CRO,22.8,6-3 6-1,3,R16,49.0,10.0,1.0,38.0,31.0,28.0,5.0,8.0,0.0,0.0,4.0,3.0,51.0,30.0,19.0,7.0,8.0,5.0,9.0,24.0,1505.0,191.0,277.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,19,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,103813,,,Jarkko Nieminen,L,185.0,FIN,29.4,6-4 7-5,3,R16,95.0,4.0,5.0,76.0,45.0,33.0,13.0,11.0,5.0,7.0,4.0,2.0,63.0,37.0,25.0,9.0,11.0,4.0,8.0,22.0,1655.0,39.0,1062.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,20,103333,,,Ivo Karlovic,R,208.0,CRO,31.8,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,27.2,7-6(5) 6-7(4) 7-6(2),3,R16,169.0,28.0,2.0,128.0,85.0,68.0,26.0,18.0,3.0,3.0,15.0,2.0,113.0,78.0,63.0,22.0,18.0,0.0,0.0,73.0,670.0,34.0,1215.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,21,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.5,105011,,,Illya Marchenko,R,185.0,UKR,23.3,6-1 6-4,3,R16,83.0,4.0,2.0,54.0,37.0,31.0,8.0,9.0,1.0,1.0,5.0,4.0,51.0,26.0,17.0,11.0,8.0,1.0,4.0,33.0,1275.0,81.0,613.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,22,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,104869,,WC,Sergei Bubka,R,188.0,UKR,23.8,6-2 6-4,3,R16,75.0,10.0,2.0,48.0,35.0,31.0,6.0,9.0,1.0,1.0,7.0,2.0,70.0,46.0,31.0,8.0,9.0,5.0,8.0,13.0,2345.0,320.0,137.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,23,104678,6.0,,Viktor Troicki,R,193.0,SRB,24.8,104559,,,Teymuraz Gabashvili,R,185.0,RUS,25.6,6-3 6-1,3,R16,50.0,17.0,0.0,40.0,31.0,29.0,3.0,8.0,0.0,0.0,2.0,1.0,38.0,23.0,13.0,6.0,8.0,1.0,5.0,28.0,1430.0,80.0,615.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,24,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,103843,,Q,Marco Chiudinelli,R,185.0,SUI,29.3,7-6(5) 7-5,3,R16,108.0,7.0,1.0,67.0,43.0,33.0,17.0,12.0,0.0,1.0,1.0,2.0,84.0,52.0,36.0,14.0,12.0,3.0,5.0,2.0,9145.0,117.0,485.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,25,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.5,105208,5.0,,Ernests Gulbis,R,190.0,LAT,22.3,7-6(3) 6-3,3,QF,111.0,4.0,1.0,61.0,37.0,29.0,16.0,10.0,5.0,6.0,12.0,2.0,79.0,53.0,36.0,10.0,11.0,3.0,6.0,1.0,12450.0,24.0,1505.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,26,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,103333,,,Ivo Karlovic,R,208.0,CRO,31.8,6-3 7-5,3,QF,76.0,2.0,2.0,64.0,52.0,40.0,6.0,11.0,2.0,2.0,14.0,3.0,53.0,38.0,29.0,6.0,10.0,1.0,3.0,22.0,1655.0,73.0,670.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,27,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.5,7-6(4) 7-6(9),3,QF,111.0,11.0,1.0,88.0,58.0,49.0,14.0,12.0,4.0,6.0,2.0,6.0,74.0,51.0,39.0,14.0,12.0,0.0,2.0,13.0,2345.0,33.0,1275.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,28,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,104678,6.0,,Viktor Troicki,R,193.0,SRB,24.8,6-2 6-2,3,QF,65.0,0.0,0.0,43.0,30.0,24.0,8.0,8.0,0.0,0.0,5.0,3.0,64.0,38.0,21.0,11.0,8.0,12.0,16.0,2.0,9145.0,28.0,1430.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,29,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.5,6-3 6-2,3,SF,85.0,5.0,2.0,56.0,37.0,26.0,9.0,9.0,7.0,9.0,1.0,1.0,58.0,39.0,19.0,8.0,8.0,5.0,10.0,22.0,1655.0,1.0,12450.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,30,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,6-3 7-6(2),3,SF,85.0,3.0,0.0,60.0,40.0,33.0,16.0,11.0,0.0,0.0,3.0,1.0,68.0,46.0,29.0,14.0,10.0,2.0,3.0,2.0,9145.0,13.0,2345.0,atp_matches_2011.csv
2011-451,Doha,Hard,32,A,20110103,31,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,6-3 6-4,3,F,80.0,5.0,1.0,51.0,34.0,27.0,13.0,10.0,0.0,0.0,5.0,2.0,61.0,35.0,28.0,8.0,9.0,6.0,8.0,2.0,9145.0,22.0,1655.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,1,104735,,,Tobias Kamke,R,180.0,GER,24.6,105137,,Q,Pere Riba,R,183.0,ESP,22.7,6-3 6-4,3,R32,66.0,3.0,3.0,60.0,33.0,25.0,15.0,10.0,4.0,6.0,2.0,0.0,45.0,21.0,13.0,11.0,9.0,2.0,6.0,67.0,724.0,71.0,672.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,2,104719,,,Marcel Granollers,R,191.0,ESP,24.7,104035,,Q,Bobby Reynolds,R,183.0,USA,28.4,6-4 6-3,3,R32,102.0,3.0,2.0,59.0,32.0,24.0,17.0,10.0,1.0,2.0,6.0,3.0,77.0,46.0,31.0,11.0,9.0,10.0,13.0,42.0,993.0,164.0,333.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,3,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,27.2,104122,,,Carlos Berlocq,R,183.0,ARG,27.9,2-6 6-3 6-1,3,R32,102.0,6.0,5.0,75.0,40.0,26.0,20.0,12.0,6.0,8.0,5.0,1.0,67.0,42.0,24.0,16.0,12.0,6.0,10.0,34.0,1215.0,66.0,725.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,4,105053,,,Santiago Giraldo,R,188.0,COL,23.1,104593,,,Daniel Gimeno Traver,R,185.0,ESP,25.4,6-2 6-4,3,R32,77.0,2.0,0.0,65.0,45.0,32.0,12.0,9.0,5.0,5.0,2.0,6.0,50.0,20.0,14.0,14.0,9.0,0.0,3.0,64.0,785.0,58.0,844.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,5,103990,,,Tommy Robredo,R,180.0,ESP,28.6,105030,,WC,Michael Venus,R,191.0,NZL,23.2,6-7(6) 6-3 6-0,3,R32,96.0,11.0,0.0,77.0,56.0,41.0,18.0,14.0,0.0,1.0,7.0,8.0,80.0,45.0,35.0,11.0,13.0,3.0,8.0,51.0,915.0,330.0,131.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,6,105064,7.0,,Thomaz Bellucci,L,188.0,BRA,23.0,103188,,Q,Michael Russell,R,173.0,USA,32.6,6-4 6-7(4) 7-5,3,R32,168.0,9.0,4.0,102.0,61.0,47.0,19.0,17.0,4.0,7.0,3.0,5.0,118.0,83.0,57.0,16.0,17.0,7.0,12.0,31.0,1355.0,103.0,547.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,7,103900,6.0,,David Nalbandian,R,180.0,ARG,29.0,104926,,,Fabio Fognini,R,178.0,ITA,23.6,7-6(3) 6-4,3,R32,110.0,3.0,2.0,70.0,46.0,34.0,14.0,11.0,2.0,3.0,4.0,4.0,103.0,58.0,38.0,22.0,11.0,12.0,14.0,27.0,1480.0,57.0,855.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,8,104332,,,Philipp Petzschner,R,185.0,GER,26.7,105217,,,Thiemo De Bakker,R,193.0,NED,22.3,6-1 6-7(5) 7-6(3),3,R32,136.0,17.0,4.0,114.0,63.0,49.0,30.0,16.0,2.0,2.0,7.0,0.0,97.0,52.0,38.0,28.0,15.0,2.0,4.0,59.0,839.0,46.0,950.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,9,104898,,,Robin Haase,R,191.0,NED,23.7,104655,,,Pablo Cuevas,R,180.0,URU,25.0,3-6 7-6(3) 7-6(3),3,R32,141.0,7.0,1.0,108.0,67.0,53.0,18.0,17.0,2.0,5.0,5.0,1.0,119.0,74.0,50.0,23.0,16.0,3.0,4.0,62.0,803.0,63.0,790.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,10,105173,,Q,Adrian Mannarino,L,180.0,FRA,22.5,104338,5.0,,Juan Monaco,R,185.0,ARG,26.7,6-4 6-3,3,R32,77.0,4.0,0.0,49.0,31.0,21.0,11.0,10.0,2.0,5.0,1.0,1.0,57.0,39.0,19.0,8.0,9.0,6.0,11.0,80.0,612.0,26.0,1480.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,11,103096,,WC,Arnaud Clement,R,173.0,FRA,33.0,103598,,,Xavier Malisse,R,185.0,BEL,30.4,4-6 6-2 7-5,3,R32,150.0,7.0,2.0,89.0,50.0,34.0,23.0,15.0,0.0,3.0,5.0,2.0,108.0,63.0,43.0,18.0,15.0,9.0,14.0,75.0,627.0,45.0,956.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,12,103812,,,Victor Hanescu,R,198.0,ROU,29.4,104731,,,Kevin Anderson,R,203.0,RSA,24.6,7-6(7) 6-7(3) 6-4,3,R32,161.0,6.0,0.0,113.0,82.0,54.0,19.0,17.0,5.0,7.0,10.0,7.0,116.0,75.0,54.0,22.0,17.0,7.0,10.0,52.0,915.0,56.0,868.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,13,103970,1.0,,David Ferrer,R,175.0,ESP,28.7,104735,,,Tobias Kamke,R,180.0,GER,24.6,3-6 7-6(1) 6-4,3,R16,150.0,7.0,1.0,103.0,72.0,49.0,19.0,15.0,1.0,2.0,1.0,5.0,119.0,72.0,50.0,25.0,16.0,5.0,6.0,7.0,3735.0,67.0,724.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,14,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,27.2,104719,,,Marcel Granollers,R,191.0,ESP,24.7,6-4 3-6 6-2,3,R16,114.0,10.0,3.0,69.0,43.0,35.0,12.0,13.0,1.0,3.0,2.0,1.0,83.0,47.0,31.0,18.0,14.0,4.0,8.0,34.0,1215.0,42.0,993.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,15,105053,,,Santiago Giraldo,R,188.0,COL,23.1,103656,4.0,,Albert Montanes,R,175.0,ESP,30.1,6-3 4-6 6-4,3,R16,116.0,6.0,3.0,96.0,66.0,45.0,19.0,15.0,4.0,6.0,6.0,2.0,81.0,53.0,41.0,12.0,14.0,4.0,7.0,64.0,785.0,25.0,1495.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,16,105064,7.0,,Thomaz Bellucci,L,188.0,BRA,23.0,103990,,,Tommy Robredo,R,180.0,ESP,28.6,6-4 3-6 6-1,3,R16,108.0,6.0,1.0,73.0,48.0,40.0,11.0,13.0,3.0,4.0,5.0,3.0,85.0,60.0,40.0,11.0,13.0,5.0,8.0,31.0,1355.0,51.0,915.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,17,103900,6.0,,David Nalbandian,R,180.0,ARG,29.0,104332,,,Philipp Petzschner,R,185.0,GER,26.7,6-3 6-2,3,R16,63.0,3.0,3.0,56.0,30.0,24.0,16.0,9.0,4.0,4.0,3.0,2.0,46.0,23.0,19.0,8.0,8.0,3.0,6.0,27.0,1480.0,59.0,839.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,18,104545,3.0,,John Isner,R,208.0,USA,25.7,104898,,,Robin Haase,R,191.0,NED,23.7,3-6 7-6(4) 7-5,3,R16,133.0,22.0,2.0,124.0,82.0,61.0,19.0,17.0,8.0,10.0,8.0,2.0,87.0,54.0,44.0,22.0,16.0,0.0,1.0,20.0,1850.0,62.0,803.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,19,105173,,Q,Adrian Mannarino,L,180.0,FRA,22.5,103096,,WC,Arnaud Clement,R,173.0,FRA,33.0,7-5 6-4,3,R16,111.0,4.0,1.0,59.0,36.0,27.0,15.0,11.0,1.0,3.0,5.0,2.0,81.0,48.0,35.0,10.0,11.0,6.0,10.0,80.0,612.0,75.0,627.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,20,104597,2.0,,Nicolas Almagro,R,183.0,ESP,25.3,103812,,,Victor Hanescu,R,198.0,ROU,29.4,6-4 7-6(3),3,R16,98.0,5.0,2.0,76.0,39.0,29.0,22.0,11.0,5.0,6.0,6.0,1.0,73.0,52.0,37.0,8.0,11.0,1.0,3.0,14.0,2160.0,52.0,915.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,21,103970,1.0,,David Ferrer,R,175.0,ESP,28.7,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,27.2,6-3 6-7(4) 6-3,3,QF,163.0,5.0,2.0,123.0,83.0,59.0,21.0,16.0,11.0,12.0,4.0,4.0,117.0,61.0,39.0,28.0,14.0,12.0,15.0,7.0,3735.0,34.0,1215.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,22,105053,,,Santiago Giraldo,R,188.0,COL,23.1,105064,7.0,,Thomaz Bellucci,L,188.0,BRA,23.0,6-2 6-4,3,QF,78.0,5.0,0.0,56.0,37.0,26.0,11.0,9.0,1.0,2.0,3.0,2.0,49.0,32.0,18.0,8.0,9.0,2.0,6.0,64.0,785.0,31.0,1355.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,23,103900,6.0,,David Nalbandian,R,180.0,ARG,29.0,104545,3.0,,John Isner,R,208.0,USA,25.7,6-4 7-6(3),3,QF,85.0,4.0,2.0,65.0,34.0,28.0,22.0,11.0,3.0,3.0,8.0,3.0,68.0,53.0,39.0,8.0,11.0,0.0,1.0,27.0,1480.0,20.0,1850.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,24,104597,2.0,,Nicolas Almagro,R,183.0,ESP,25.3,105173,,Q,Adrian Mannarino,L,180.0,FRA,22.5,7-6(3) 6-7(1) 6-2,3,QF,124.0,11.0,3.0,87.0,44.0,38.0,30.0,16.0,0.0,1.0,3.0,5.0,100.0,62.0,52.0,15.0,16.0,6.0,9.0,14.0,2160.0,80.0,612.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,25,103970,1.0,,David Ferrer,R,175.0,ESP,28.7,105053,,,Santiago Giraldo,R,188.0,COL,23.1,6-3 7-5,3,SF,74.0,4.0,0.0,58.0,40.0,32.0,12.0,11.0,1.0,2.0,2.0,0.0,52.0,36.0,28.0,6.0,10.0,2.0,5.0,7.0,3735.0,64.0,785.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,26,103900,6.0,,David Nalbandian,R,180.0,ARG,29.0,104597,2.0,,Nicolas Almagro,R,183.0,ESP,25.3,6-4 6-2,3,SF,86.0,1.0,3.0,65.0,40.0,27.0,16.0,9.0,4.0,4.0,8.0,4.0,66.0,35.0,23.0,13.0,9.0,3.0,6.0,27.0,1480.0,14.0,2160.0,atp_matches_2011.csv
2011-301,Auckland,Hard,28,A,20110110,27,103970,1.0,,David Ferrer,R,175.0,ESP,28.7,103900,6.0,,David Nalbandian,R,180.0,ARG,29.0,6-3 6-2,3,F,69.0,2.0,1.0,56.0,41.0,30.0,10.0,9.0,3.0,3.0,2.0,0.0,49.0,29.0,15.0,12.0,8.0,2.0,5.0,7.0,3735.0,27.0,1480.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,1,105238,,,Alexandr Dolgopolov,R,180.0,UKR,22.1,106071,,Q,Bernard Tomic,R,196.0,AUS,18.2,6-7(3) 6-1 6-2,3,R32,85.0,22.0,1.0,83.0,45.0,36.0,28.0,14.0,5.0,5.0,4.0,5.0,81.0,55.0,38.0,11.0,13.0,1.0,5.0,49.0,928.0,209.0,239.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,2,104523,,Q,Frederico Gil,R,173.0,POR,25.7,103813,,,Jarkko Nieminen,L,185.0,FIN,29.4,6-2 RET,3,R32,32.0,1.0,0.0,26.0,19.0,14.0,4.0,4.0,4.0,4.0,0.0,0.0,20.0,12.0,6.0,5.0,4.0,0.0,2.0,102.0,551.0,39.0,1062.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,3,104468,,,Gilles Simon,R,183.0,FRA,26.0,104229,8.0,,Yen Hsun Lu,R,180.0,TPE,27.4,6-0 6-3,3,R32,57.0,4.0,0.0,38.0,26.0,23.0,9.0,8.0,0.0,0.0,0.0,1.0,47.0,28.0,16.0,7.0,7.0,4.0,8.0,41.0,1005.0,35.0,1141.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,4,104214,,Q,Igor Andreev,R,185.0,RUS,27.4,104871,,,Jeremy Chardy,R,188.0,FRA,23.9,6-2 6-4,3,R32,72.0,4.0,4.0,56.0,33.0,28.0,11.0,9.0,4.0,5.0,3.0,6.0,55.0,26.0,18.0,12.0,9.0,4.0,8.0,79.0,622.0,44.0,960.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,5,104660,,,Sergiy Stakhovsky,R,193.0,UKR,25.0,103794,,,Benjamin Becker,R,178.0,GER,29.5,7-6(3) 7-6(6),3,R32,105.0,8.0,1.0,80.0,52.0,38.0,17.0,12.0,4.0,6.0,6.0,4.0,94.0,60.0,39.0,19.0,12.0,6.0,8.0,50.0,925.0,55.0,870.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,6,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.6,104589,,Q,Chris Guccione,L,201.0,AUS,25.4,7-6(5) 7-5,3,R32,110.0,8.0,5.0,86.0,55.0,40.0,18.0,12.0,4.0,4.0,13.0,3.0,103.0,69.0,51.0,13.0,12.0,13.0,14.0,33.0,1300.0,376.0,108.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,7,104755,5.0,,Richard Gasquet,R,183.0,FRA,24.5,105051,,WC,Matthew Ebden,R,188.0,AUS,23.1,6-4 6-3,3,R32,71.0,11.0,1.0,58.0,41.0,33.0,10.0,10.0,2.0,2.0,3.0,0.0,56.0,27.0,17.0,16.0,9.0,5.0,7.0,29.0,1385.0,185.0,288.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,8,104312,,,Andreas Seppi,R,190.0,ITA,26.8,104797,,,Denis Istomin,R,185.0,UZB,24.3,6-1 6-0,3,R32,51.0,4.0,1.0,45.0,27.0,19.0,12.0,7.0,1.0,1.0,2.0,1.0,44.0,32.0,14.0,4.0,6.0,4.0,9.0,53.0,900.0,40.0,1031.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,9,103428,,,Juan Ignacio Chela,R,190.0,ARG,31.3,103285,,,Radek Stepanek,R,185.0,CZE,32.1,4-6 6-0 6-3,3,R32,119.0,5.0,1.0,88.0,57.0,39.0,18.0,13.0,7.0,9.0,3.0,2.0,71.0,39.0,25.0,14.0,12.0,3.0,8.0,38.0,1070.0,65.0,735.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,10,105223,,WC,Juan Martin del Potro,R,198.0,ARG,22.2,103852,6.0,,Feliciano Lopez,L,188.0,ESP,29.3,6-7(5) 7-6(9) 7-6(3),3,R32,200.0,21.0,7.0,148.0,85.0,68.0,33.0,18.0,7.0,8.0,20.0,3.0,124.0,66.0,50.0,33.0,18.0,2.0,3.0,259.0,180.0,32.0,1310.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,11,104252,,,Florian Mayer,R,190.0,GER,27.2,104868,,WC,James Ward,R,190.0,GBR,23.9,7-5 6-0,3,R32,70.0,0.0,0.0,49.0,33.0,25.0,9.0,9.0,2.0,3.0,3.0,5.0,66.0,39.0,21.0,11.0,9.0,3.0,8.0,37.0,1073.0,207.0,241.0,atp_matches_2011.csv
2011-338,Sydney,Hard,28,A,20110110,12,103808,,,Potito Starace,R,188.0,ITA,29.4,103898,,,Julien Benneteau,R,185.0,FRA,29.0,6-7(6) 6-3 6-4,3,R32,140.0,3.0,2.0,98.0,68.0,40.0,20.0,16.0,2.0,6.0,4.0,4.0,95.0,50.0,33.0,18.0,15.0,2.0,8.0,47.0,945.0,43.0,965.0,atp_matches_2011.csv
