tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2014-398,Cherbourg CH,Hard,32,C,20140224,25,104932,1.0,,Kenny De Schepper,L,203.0,FRA,26.7,105874,,WC,Albano Olivetti,R,203.0,FRA,22.2,6-3 6-4,3,QF,74.0,9.0,0.0,48.0,31.0,26.0,15.0,10.0,1.0,1.0,9.0,7.0,66.0,30.0,26.0,14.0,9.0,3.0,5.0,84.0,645.0,198.0,260.0,atp_matches_qual_chall_2014.csv
2014-398,Cherbourg CH,Hard,32,C,20140224,26,104736,,,Farrukh Dustov,R,196.0,UZB,27.7,103708,,,Jaroslav Pospisil,R,175.0,CZE,33.0,6-3 3-6 6-3,3,QF,96.0,8.0,1.0,76.0,60.0,46.0,10.0,14.0,1.0,2.0,1.0,5.0,71.0,45.0,36.0,13.0,13.0,1.0,3.0,206.0,251.0,223.0,225.0,atp_matches_qual_chall_2014.csv
2014-398,Cherbourg CH,Hard,32,C,20140224,27,105575,6.0,,Ricardas Berankis,R,175.0,LTU,23.6,106298,,WC,Lucas Pouille,R,185.0,FRA,20.0,3-6 6-4 6-4,3,QF,106.0,2.0,1.0,83.0,52.0,33.0,19.0,14.0,4.0,8.0,8.0,2.0,93.0,53.0,35.0,19.0,15.0,6.0,11.0,145.0,393.0,184.0,278.0,atp_matches_qual_chall_2014.csv
2014-398,Cherbourg CH,Hard,32,C,20140224,28,105613,,,Norbert Gombos,R,193.0,SVK,23.5,104460,2.0,,Dustin Brown,R,196.0,JAM,29.2,6-3 7-6(3),3,QF,75.0,7.0,5.0,76.0,50.0,38.0,15.0,11.0,3.0,3.0,9.0,4.0,67.0,41.0,33.0,10.0,10.0,7.0,8.0,194.0,263.0,93.0,596.0,atp_matches_qual_chall_2014.csv
2014-398,Cherbourg CH,Hard,32,C,20140224,29,104932,1.0,,Kenny De Schepper,L,203.0,FRA,26.7,104736,,,Farrukh Dustov,R,196.0,UZB,27.7,7-6(8) 6-4,3,SF,94.0,9.0,3.0,64.0,48.0,40.0,11.0,11.0,0.0,0.0,5.0,2.0,79.0,62.0,45.0,8.0,11.0,3.0,4.0,84.0,645.0,206.0,251.0,atp_matches_qual_chall_2014.csv
2014-398,Cherbourg CH,Hard,32,C,20140224,30,105613,,,Norbert Gombos,R,193.0,SVK,23.5,105575,6.0,,Ricardas Berankis,R,175.0,LTU,23.6,7-6(2) 3-6 6-2,3,SF,105.0,12.0,5.0,85.0,50.0,39.0,16.0,14.0,5.0,8.0,3.0,2.0,91.0,50.0,31.0,23.0,15.0,4.0,8.0,194.0,263.0,145.0,393.0,atp_matches_qual_chall_2014.csv
2014-398,Cherbourg CH,Hard,32,C,20140224,31,104932,1.0,,Kenny De Schepper,L,203.0,FRA,26.7,105613,,,Norbert Gombos,R,193.0,SVK,23.5,3-6 6-2 6-3,3,F,90.0,12.0,2.0,65.0,36.0,31.0,20.0,13.0,2.0,3.0,4.0,5.0,86.0,57.0,38.0,15.0,13.0,8.0,11.0,84.0,645.0,194.0,263.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,1,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,32.3,104724,,,Eduardo Schwank,R,183.0,ARG,28.0,6-3 6-3,3,R32,81.0,6.0,2.0,49.0,22.0,21.0,17.0,9.0,0.0,0.0,1.0,1.0,63.0,40.0,25.0,10.0,9.0,6.0,9.0,87.0,620.0,305.0,149.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,2,104377,,,Theodoros Angelinos,U,,GRE,29.9,110602,,,Dennis Novak,R,183.0,AUT,20.6,6-2 6-1,3,R32,59.0,7.0,3.0,53.0,23.0,20.0,18.0,8.0,2.0,2.0,5.0,4.0,39.0,18.0,14.0,6.0,7.0,1.0,5.0,282.0,163.0,310.0,147.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,3,105868,,,Wilson Leite,R,178.0,BRA,22.4,103590,,WC,Michael Quintero,R,,COL,33.7,6-4 1-6 6-4,3,R32,127.0,2.0,2.0,84.0,45.0,29.0,19.0,13.0,3.0,7.0,4.0,4.0,89.0,59.0,36.0,14.0,14.0,9.0,13.0,344.0,129.0,413.0,100.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,4,105477,,,Marco Trungelliti,R,178.0,ARG,24.2,106298,6.0,,Lucas Pouille,R,185.0,FRA,20.1,7-6(3) 3-6 7-6(5),3,R32,124.0,6.0,4.0,101.0,52.0,39.0,26.0,16.0,4.0,9.0,5.0,4.0,93.0,64.0,43.0,19.0,17.0,1.0,5.0,384.0,109.0,185.0,271.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,5,105487,4.0,,Facundo Bagnis,L,183.0,ARG,24.1,105877,,,Emilio Gomez,R,185.0,ECU,22.4,6-4 6-2,3,R32,84.0,1.0,2.0,56.0,32.0,25.0,14.0,9.0,2.0,2.0,2.0,0.0,52.0,26.0,15.0,16.0,9.0,4.0,7.0,148.0,383.0,242.0,200.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,6,104905,,,Nicolas Barrientos,R,175.0,COL,27.0,105497,,,Jose Hernandez,R,183.0,DOM,24.1,7-5 6-1,3,R32,76.0,3.0,1.0,59.0,39.0,29.0,12.0,10.0,6.0,7.0,3.0,3.0,51.0,31.0,19.0,8.0,9.0,2.0,6.0,403.0,102.0,300.0,152.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,7,105726,,,Yannik Reuter,R,,BEL,23.1,105271,,Q,Gonzalo Escobar,L,178.0,ECU,25.2,6-4 6-0,3,R32,63.0,5.0,1.0,45.0,27.0,25.0,8.0,8.0,0.0,0.0,2.0,3.0,38.0,18.0,11.0,9.0,8.0,2.0,6.0,320.0,141.0,632.0,43.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,8,105961,8.0,,David Souto,L,,VEN,22.0,104117,,WC,Giovanni Lapentti,R,193.0,ECU,31.2,6-3 6-4,3,R32,81.0,7.0,1.0,60.0,41.0,33.0,11.0,10.0,1.0,1.0,5.0,5.0,62.0,32.0,21.0,16.0,9.0,5.0,7.0,209.0,234.0,511.0,67.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,9,105963,,,Arthur De Greef,R,183.0,BEL,22.0,104639,5.0,,Wayne Odesnik,L,180.0,USA,28.4,3-6 7-6(5) 3-0 RET,3,R32,137.0,3.0,2.0,83.0,38.0,30.0,23.0,13.0,3.0,6.0,2.0,7.0,85.0,40.0,27.0,22.0,11.0,3.0,5.0,386.0,108.0,168.0,331.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,10,104113,,,Carlos Salamanca,L,196.0,COL,31.2,105386,,,Janez Semrajc,U,,SLO,24.7,6-4 3-6 7-5,3,R32,117.0,6.0,2.0,97.0,52.0,35.0,23.0,15.0,4.0,8.0,8.0,6.0,90.0,47.0,33.0,23.0,16.0,3.0,8.0,271.0,175.0,304.0,149.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,11,105700,,,Jose Pereira,R,180.0,BRA,23.2,105456,,Q,Sergio Galdos,R,180.0,PER,24.3,6-1 1-6 6-3,3,R32,108.0,3.0,4.0,89.0,51.0,34.0,21.0,12.0,9.0,11.0,5.0,2.0,70.0,46.0,31.0,12.0,11.0,4.0,7.0,280.0,165.0,872.0,17.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,12,105902,3.0,,James Duckworth,R,183.0,AUS,22.2,105111,,,Ivan Endara,R,,ECU,26.1,6-3 7-6(2),3,R32,84.0,14.0,6.0,69.0,31.0,27.0,22.0,10.0,1.0,1.0,1.0,0.0,67.0,49.0,36.0,7.0,11.0,1.0,3.0,149.0,380.0,408.0,101.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,13,105679,,WC,Eduardo Struvay,R,,COL,23.3,105633,7.0,,Mohamed Safwat,R,180.0,EGY,23.6,6-3 4-1 RET,3,R32,54.0,0.0,1.0,32.0,18.0,16.0,12.0,7.0,0.0,0.0,2.0,6.0,43.0,19.0,12.0,11.0,7.0,1.0,4.0,486.0,76.0,200.0,249.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,14,104789,,,Sherif Sabry,U,,EGY,27.6,105766,,Q,Ryusei Makiguchi,U,,BOL,22.9,6-3 7-5,3,R32,85.0,5.0,4.0,70.0,40.0,32.0,14.0,11.0,5.0,6.0,0.0,4.0,68.0,43.0,24.0,15.0,10.0,4.0,7.0,431.0,92.0,693.0,35.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,15,106174,,,Gonzalo Lama,R,180.0,CHI,21.0,106288,,Q,Mathias Bourgue,R,188.0,FRA,20.2,6-4 6-4,3,R32,76.0,2.0,2.0,57.0,37.0,30.0,12.0,10.0,0.0,1.0,4.0,5.0,60.0,36.0,26.0,10.0,10.0,8.0,11.0,315.0,144.0,424.0,94.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,16,103607,2.0,,Victor Estrella,R,173.0,DOM,33.7,105531,,WC,Juan Carlos Spir,R,,COL,23.9,6-2 6-4,3,R32,69.0,4.0,2.0,66.0,44.0,34.0,11.0,9.0,4.0,4.0,4.0,4.0,56.0,28.0,21.0,10.0,9.0,3.0,6.0,100.0,579.0,432.0,91.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,17,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,32.3,104377,,,Theodoros Angelinos,U,,GRE,29.9,6-2 6-2,3,R16,74.0,9.0,4.0,46.0,19.0,17.0,16.0,8.0,0.0,1.0,1.0,3.0,51.0,24.0,16.0,6.0,8.0,4.0,9.0,87.0,620.0,282.0,163.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,18,105477,,,Marco Trungelliti,R,178.0,ARG,24.2,105868,,,Wilson Leite,R,178.0,BRA,22.4,6-0 6-2,3,R16,56.0,1.0,2.0,33.0,18.0,14.0,11.0,7.0,0.0,1.0,0.0,2.0,43.0,24.0,10.0,5.0,7.0,1.0,7.0,384.0,109.0,344.0,129.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,19,105487,4.0,,Facundo Bagnis,L,183.0,ARG,24.1,104905,,,Nicolas Barrientos,R,175.0,COL,27.0,6-2 6-3,3,R16,59.0,2.0,1.0,43.0,24.0,20.0,12.0,8.0,0.0,0.0,0.0,2.0,52.0,37.0,21.0,8.0,9.0,3.0,7.0,148.0,383.0,403.0,102.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,20,105961,8.0,,David Souto,L,,VEN,22.0,105726,,,Yannik Reuter,R,,BEL,23.1,6-4 3-6 7-6(5),3,R16,162.0,2.0,9.0,131.0,77.0,52.0,25.0,15.0,13.0,16.0,2.0,2.0,109.0,61.0,44.0,24.0,16.0,3.0,6.0,209.0,234.0,320.0,141.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,21,105963,,,Arthur De Greef,R,183.0,BEL,22.0,104113,,,Carlos Salamanca,L,196.0,COL,31.2,2-6 6-2 6-3,3,R16,110.0,4.0,4.0,83.0,50.0,34.0,17.0,12.0,3.0,5.0,0.0,5.0,85.0,55.0,33.0,15.0,13.0,3.0,7.0,386.0,108.0,271.0,175.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,22,105902,3.0,,James Duckworth,R,183.0,AUS,22.2,105700,,,Jose Pereira,R,180.0,BRA,23.2,6-3 6-2,3,R16,65.0,3.0,3.0,54.0,27.0,23.0,14.0,8.0,1.0,1.0,3.0,5.0,56.0,33.0,22.0,9.0,9.0,3.0,7.0,149.0,380.0,280.0,165.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,23,104789,,,Sherif Sabry,U,,EGY,27.6,105679,,WC,Eduardo Struvay,R,,COL,23.3,7-5 4-6 6-3,3,R16,136.0,7.0,5.0,117.0,66.0,47.0,25.0,16.0,11.0,14.0,5.0,2.0,92.0,50.0,36.0,20.0,15.0,4.0,8.0,431.0,92.0,486.0,76.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,24,106174,,,Gonzalo Lama,R,180.0,CHI,21.0,103607,2.0,,Victor Estrella,R,173.0,DOM,33.7,6-4 6-1,3,R16,67.0,1.0,0.0,47.0,43.0,34.0,3.0,9.0,0.0,0.0,3.0,4.0,55.0,31.0,21.0,7.0,8.0,3.0,6.0,315.0,144.0,100.0,579.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,25,105477,,,Marco Trungelliti,R,178.0,ARG,24.2,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,32.3,7-6(5) 7-6(4),3,QF,135.0,3.0,4.0,86.0,42.0,31.0,28.0,12.0,2.0,3.0,4.0,3.0,93.0,46.0,35.0,24.0,12.0,4.0,5.0,384.0,109.0,87.0,620.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,26,105487,4.0,,Facundo Bagnis,L,183.0,ARG,24.1,105961,8.0,,David Souto,L,,VEN,22.0,6-4 6-3,3,QF,77.0,0.0,2.0,51.0,31.0,26.0,9.0,10.0,1.0,3.0,1.0,1.0,52.0,29.0,18.0,8.0,9.0,0.0,4.0,148.0,383.0,209.0,234.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,27,105963,,,Arthur De Greef,R,183.0,BEL,22.0,105902,3.0,,James Duckworth,R,183.0,AUS,22.2,6-4 6-4,3,QF,88.0,3.0,8.0,71.0,41.0,34.0,14.0,10.0,4.0,4.0,3.0,4.0,57.0,30.0,25.0,12.0,10.0,3.0,5.0,386.0,108.0,149.0,380.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,28,106174,,,Gonzalo Lama,R,180.0,CHI,21.0,104789,,,Sherif Sabry,U,,EGY,27.6,6-3 6-4,3,QF,101.0,2.0,0.0,88.0,64.0,38.0,12.0,9.0,13.0,15.0,3.0,6.0,86.0,54.0,34.0,10.0,10.0,12.0,17.0,315.0,144.0,431.0,92.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,29,105477,,,Marco Trungelliti,R,178.0,ARG,24.2,105487,4.0,,Facundo Bagnis,L,183.0,ARG,24.1,7-6(7) 7-6(5),3,SF,154.0,3.0,8.0,122.0,66.0,43.0,29.0,12.0,11.0,14.0,5.0,7.0,98.0,54.0,40.0,20.0,12.0,5.0,8.0,384.0,109.0,148.0,383.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,30,106174,,,Gonzalo Lama,R,180.0,CHI,21.0,105963,,,Arthur De Greef,R,183.0,BEL,22.0,6-3 6-3,3,SF,73.0,2.0,0.0,56.0,43.0,28.0,7.0,9.0,4.0,6.0,2.0,4.0,61.0,36.0,21.0,8.0,9.0,8.0,13.0,315.0,144.0,386.0,108.0,atp_matches_qual_chall_2014.csv
2014-3994,Cali CH,Clay,32,C,20140428,31,106174,,,Gonzalo Lama,R,180.0,CHI,21.0,105477,,,Marco Trungelliti,R,178.0,ARG,24.2,6-3 4-6 6-3,3,F,130.0,0.0,1.0,81.0,53.0,37.0,19.0,14.0,8.0,10.0,9.0,5.0,96.0,48.0,29.0,28.0,14.0,6.0,10.0,315.0,144.0,384.0,109.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,1,105583,1.0,,Dusan Lajovic,R,183.0,SRB,24.2,104505,,,Konstantin Kravchuk,R,190.0,RUS,29.6,6-4 7-5,3,R32,84.0,9.0,1.0,70.0,43.0,34.0,16.0,11.0,4.0,4.0,6.0,1.0,73.0,50.0,35.0,13.0,11.0,7.0,9.0,71.0,739.0,259.0,184.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,2,106298,,,Lucas Pouille,R,185.0,FRA,20.6,104963,,,Yannick Mertens,R,185.0,BEL,27.2,4-6 6-4 6-3,3,R32,91.0,8.0,2.0,81.0,51.0,34.0,21.0,15.0,1.0,4.0,4.0,3.0,94.0,60.0,42.0,15.0,14.0,7.0,11.0,164.0,324.0,281.0,167.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,3,106432,,,Borna Coric,R,188.0,CRO,17.8,105029,,Q,Sergey Betov,R,185.0,BLR,26.9,7-6(1) 6-0,3,R32,81.0,12.0,2.0,60.0,33.0,28.0,17.0,9.0,1.0,1.0,2.0,6.0,63.0,30.0,17.0,17.0,9.0,4.0,7.0,139.0,402.0,877.0,18.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,4,104628,8.0,,Alexander Kudryavtsev,R,183.0,RUS,28.9,127300,,WC,Jurabek Karimov,R,,UZB,16.3,1-6 6-3 6-2,3,R32,96.0,5.0,6.0,86.0,42.0,33.0,22.0,12.0,3.0,5.0,4.0,3.0,64.0,37.0,28.0,13.0,12.0,0.0,3.0,129.0,426.0,1442.0,3.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,5,105041,3.0,,Lukas Lacko,R,185.0,SVK,26.9,104644,,Q,Riccardo Ghedin,R,188.0,ITA,28.8,6-2 6-0,3,R32,50.0,6.0,1.0,32.0,21.0,19.0,9.0,7.0,0.0,0.0,3.0,5.0,66.0,38.0,20.0,10.0,7.0,7.0,12.0,99.0,586.0,699.0,33.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,6,104920,,,Denys Molchanov,R,188.0,UKR,27.3,104802,,,Fabrice Martin,R,198.0,FRA,28.0,6-7(2) 6-3 7-6(3),3,R32,118.0,8.0,7.0,101.0,62.0,50.0,27.0,17.0,3.0,3.0,11.0,4.0,96.0,57.0,46.0,23.0,16.0,0.0,1.0,175.0,297.0,295.0,155.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,7,104251,,,Ti Chen,R,183.0,TPE,31.0,106204,,WC,Nigmat Shofayziev,R,,UZB,21.2,6-1 6-1,3,R32,60.0,1.0,0.0,31.0,15.0,14.0,14.0,7.0,0.0,0.0,5.0,4.0,62.0,38.0,22.0,5.0,7.0,3.0,8.0,236.0,200.0,823.0,22.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,8,104873,6.0,,Aleksandr Nedovyesov,R,188.0,KAZ,27.6,122321,,Q,Marat Deviatiarov,R,,UKR,20.4,6-3 6-4,3,R32,63.0,1.0,1.0,50.0,35.0,27.0,7.0,9.0,0.0,1.0,3.0,2.0,54.0,25.0,20.0,10.0,10.0,2.0,6.0,121.0,464.0,635.0,42.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,9,106234,,,Aslan Karatsev,R,185.0,RUS,21.0,106000,5.0,,Damir Dzumhur,R,175.0,BIH,22.3,6-2 7-6(6),3,R32,84.0,12.0,3.0,85.0,45.0,35.0,19.0,10.0,4.0,5.0,5.0,7.0,64.0,40.0,32.0,7.0,10.0,1.0,4.0,232.0,208.0,105.0,552.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,10,105539,,,Evgeny Donskoy,R,185.0,RUS,24.4,106381,,WC,Temur Ismailov,R,,UZB,19.7,7-5 6-4,3,R32,82.0,5.0,1.0,58.0,30.0,24.0,19.0,11.0,3.0,4.0,6.0,2.0,60.0,36.0,27.0,12.0,11.0,2.0,5.0,130.0,421.0,531.0,65.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,11,106078,,,Egor Gerasimov,R,196.0,BLR,21.9,105946,,,Liang Chi Huang,R,,TPE,22.5,7-6(6) 6-4,3,R32,77.0,5.0,2.0,62.0,38.0,30.0,21.0,11.0,1.0,1.0,5.0,1.0,74.0,47.0,36.0,15.0,11.0,2.0,3.0,239.0,197.0,318.0,144.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,12,105173,4.0,,Adrian Mannarino,L,180.0,FRA,26.2,122109,,WC,Sanjar Fayziev,R,188.0,UZB,20.1,6-4 6-2,3,R32,68.0,6.0,2.0,52.0,31.0,25.0,12.0,9.0,0.0,0.0,11.0,4.0,55.0,38.0,27.0,5.0,9.0,3.0,6.0,80.0,667.0,812.0,22.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,13,104736,7.0,,Farrukh Dustov,R,196.0,UZB,28.3,105430,,,Radu Albot,R,175.0,MDA,24.9,6-7(1) 7-6(3) 7-6(2),3,R32,165.0,22.0,0.0,134.0,100.0,76.0,17.0,18.0,11.0,12.0,4.0,6.0,115.0,81.0,61.0,21.0,18.0,3.0,4.0,128.0,428.0,185.0,280.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,14,104980,,,Anton Zaitsev,U,,RUS,27.2,106073,,Q,Daniiar Duldaev,R,,KGZ,21.9,6-4 6-3,3,R32,63.0,4.0,1.0,49.0,31.0,24.0,11.0,9.0,0.0,1.0,2.0,2.0,63.0,49.0,29.0,5.0,10.0,4.0,8.0,346.0,130.0,750.0,28.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,15,105063,,,Andrea Arnaboldi,L,180.0,ITA,26.7,105302,,,Ante Pavic,R,196.0,CRO,25.5,6-4 6-7(7) 7-6(2),3,R32,142.0,8.0,3.0,136.0,65.0,50.0,42.0,17.0,8.0,9.0,11.0,2.0,93.0,63.0,55.0,16.0,17.0,1.0,3.0,191.0,271.0,135.0,408.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,16,104660,2.0,,Sergiy Stakhovsky,R,193.0,UKR,28.7,104629,,,Adrian Menendez Maceiras,R,185.0,ESP,28.9,6-7(2) 6-1 6-2,3,R32,112.0,7.0,2.0,98.0,58.0,41.0,21.0,14.0,7.0,9.0,4.0,4.0,83.0,49.0,30.0,15.0,13.0,2.0,8.0,72.0,726.0,163.0,333.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,17,105583,1.0,,Dusan Lajovic,R,183.0,SRB,24.2,106298,,,Lucas Pouille,R,185.0,FRA,20.6,7-6(11) 5-7 6-4,3,R16,149.0,2.0,2.0,129.0,76.0,50.0,30.0,17.0,5.0,9.0,7.0,4.0,123.0,68.0,48.0,26.0,17.0,4.0,8.0,71.0,739.0,164.0,324.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,18,106432,,,Borna Coric,R,188.0,CRO,17.8,104628,8.0,,Alexander Kudryavtsev,R,183.0,RUS,28.9,4-6 6-4 6-3,3,R16,97.0,6.0,1.0,75.0,43.0,36.0,21.0,15.0,2.0,4.0,7.0,4.0,85.0,45.0,33.0,21.0,14.0,4.0,7.0,139.0,402.0,129.0,426.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,19,105041,3.0,,Lukas Lacko,R,185.0,SVK,26.9,104920,,,Denys Molchanov,R,188.0,UKR,27.3,6-2 7-5,3,R16,77.0,5.0,2.0,61.0,42.0,29.0,8.0,10.0,4.0,6.0,2.0,3.0,70.0,36.0,20.0,14.0,10.0,5.0,10.0,99.0,586.0,175.0,297.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,20,104873,6.0,,Aleksandr Nedovyesov,R,188.0,KAZ,27.6,104251,,,Ti Chen,R,183.0,TPE,31.0,6-3 6-3,3,R16,76.0,10.0,1.0,50.0,39.0,33.0,5.0,9.0,2.0,2.0,4.0,0.0,62.0,41.0,27.0,8.0,9.0,7.0,10.0,121.0,464.0,236.0,200.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,21,105539,,,Evgeny Donskoy,R,185.0,RUS,24.4,106234,,,Aslan Karatsev,R,185.0,RUS,21.0,7-6(5) 6-2,3,R16,88.0,3.0,0.0,68.0,31.0,28.0,18.0,10.0,5.0,6.0,1.0,1.0,59.0,36.0,23.0,11.0,10.0,1.0,4.0,130.0,421.0,232.0,208.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,22,105173,4.0,,Adrian Mannarino,L,180.0,FRA,26.2,106078,,,Egor Gerasimov,R,196.0,BLR,21.9,6-3 6-1,3,R16,75.0,2.0,2.0,62.0,37.0,28.0,10.0,8.0,4.0,5.0,1.0,3.0,51.0,31.0,16.0,8.0,8.0,3.0,8.0,80.0,667.0,239.0,197.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,23,104980,,,Anton Zaitsev,U,,RUS,27.2,104736,7.0,,Farrukh Dustov,R,196.0,UZB,28.3,6-3 6-7(3) 7-6(5),3,R16,160.0,2.0,3.0,129.0,82.0,57.0,26.0,17.0,11.0,12.0,7.0,0.0,114.0,85.0,55.0,20.0,16.0,10.0,12.0,346.0,130.0,128.0,428.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,24,104660,2.0,,Sergiy Stakhovsky,R,193.0,UKR,28.7,105063,,,Andrea Arnaboldi,L,180.0,ITA,26.7,6-2 6-4,3,R16,67.0,5.0,0.0,63.0,41.0,33.0,9.0,9.0,1.0,2.0,2.0,3.0,50.0,30.0,16.0,10.0,9.0,1.0,5.0,72.0,726.0,191.0,271.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,25,106432,,,Borna Coric,R,188.0,CRO,17.8,105583,1.0,,Dusan Lajovic,R,183.0,SRB,24.2,7-6(5) 7-5,3,QF,115.0,7.0,1.0,82.0,44.0,37.0,23.0,12.0,7.0,7.0,3.0,2.0,81.0,62.0,49.0,6.0,12.0,4.0,5.0,139.0,402.0,71.0,739.0,atp_matches_qual_chall_2014.csv
2014-4012,Tashkent CH,Hard,32,C,20141006,26,105041,3.0,,Lukas Lacko,R,185.0,SVK,26.9,104873,6.0,,Aleksandr Nedovyesov,R,188.0,KAZ,27.6,3-6 6-1 6-2,3,QF,88.0,4.0,0.0,70.0,49.0,36.0,11.0,12.0,3.0,5.0,5.0,2.0,83.0,55.0,36.0,6.0,12.0,4.0,9.0,99.0,586.0,121.0,464.0,atp_matches_qual_chall_2014.csv
