tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2020-7841,Bendigo CH,Hard,64,C,20200113,273,106218,7.0,,Marcos Giron,R,180.0,USA,26.4,133018,,,Michail Pervolarakis,R,193.0,GRE,23.6,6-3 6-0,3,R32,58.0,5.0,1.0,52.0,39.0,27.0,9.0,8.0,4.0,4.0,3.0,3.0,44.0,23.0,14.0,7.0,7.0,3.0,7.0,112.0,497.0,483.0,62.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,274,105882,3.0,,Stefano Travaglia,R,185.0,ITA,28.0,105595,,,Dayne Kelly,R,,AUS,29.4,6-4 6-4,3,R32,72.0,11.0,0.0,50.0,30.0,26.0,15.0,10.0,1.0,1.0,1.0,2.0,61.0,33.0,22.0,16.0,10.0,2.0,4.0,75.0,692.0,362.0,104.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,275,104505,14.0,,Konstantin Kravchuk,R,190.0,RUS,34.8,106352,,,Matias Franco Descotte,R,191.0,ARG,25.3,6-2 6-4,3,R32,80.0,11.0,0.0,45.0,34.0,28.0,9.0,9.0,0.0,0.0,5.0,3.0,68.0,34.0,19.0,18.0,9.0,4.0,7.0,338.0,114.0,381.0,95.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,276,200466,,,Alexander Crnokrak,R,191.0,AUS,19.9,200384,9.0,,Hugo Gaston,L,173.0,FRA,19.2,6-4 7-6(2),3,R32,76.0,10.0,2.0,70.0,42.0,33.0,15.0,11.0,4.0,6.0,8.0,5.0,64.0,34.0,25.0,14.0,11.0,2.0,5.0,728.0,24.0,244.0,189.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,277,106331,8.0,,Christopher Oconnell,R,183.0,AUS,25.6,132482,,,Liam Caruana,R,178.0,ITA,21.9,6-3 6-1,3,R32,53.0,3.0,1.0,47.0,28.0,23.0,11.0,8.0,2.0,2.0,3.0,2.0,49.0,35.0,19.0,5.0,8.0,3.0,7.0,116.0,472.0,533.0,49.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,278,208004,,,Harold Mayot,R,180.0,FRA,17.9,106078,6.0,,Egor Gerasimov,R,196.0,BLR,27.1,7-5 6-4,3,R32,75.0,7.0,6.0,60.0,31.0,26.0,15.0,11.0,1.0,3.0,6.0,6.0,59.0,32.0,23.0,13.0,11.0,2.0,6.0,611.0,36.0,98.0,575.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,279,126409,12.0,,Hugo Grenier,R,196.0,FRA,23.8,111806,,,Fajing Sun,R,178.0,CHN,23.2,7-5 6-1,3,R32,64.0,9.0,2.0,50.0,31.0,25.0,12.0,10.0,0.0,1.0,2.0,2.0,52.0,34.0,22.0,5.0,9.0,1.0,5.0,269.0,155.0,367.0,101.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,280,106254,,,Calum Puttergill,R,183.0,AUS,26.2,105656,15.0,,Marcelo Arevalo,R,193.0,ESA,29.2,6-4 6-2,3,R32,71.0,5.0,2.0,58.0,34.0,24.0,14.0,9.0,3.0,4.0,1.0,1.0,48.0,32.0,14.0,11.0,9.0,3.0,7.0,798.0,18.0,354.0,108.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,281,105449,4.0,,Steve Johnson,R,188.0,USA,30.0,109737,,,Markos Kalovelonis,R,191.0,GRE,25.6,6-3 6-7(8) 6-3,3,R32,121.0,13.0,1.0,92.0,60.0,49.0,23.0,16.0,1.0,1.0,14.0,3.0,105.0,67.0,50.0,20.0,14.0,4.0,6.0,81.0,655.0,738.0,23.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,282,106000,5.0,,Damir Dzumhur,R,175.0,BIH,27.6,208013,,Alt,Dane Sweeny,R,170.0,AUS,18.9,7-6(6) 6-3,3,R32,94.0,2.0,2.0,61.0,41.0,31.0,14.0,11.0,0.0,1.0,1.0,2.0,72.0,40.0,27.0,18.0,10.0,4.0,6.0,92.0,594.0,1023.0,9.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,283,133297,10.0,,Yosuke Watanuki,R,180.0,JPN,21.7,200647,,,Sho Shimabukuro,R,180.0,JPN,22.4,7-6(5) 6-3,3,R32,99.0,7.0,4.0,67.0,33.0,30.0,21.0,11.0,1.0,1.0,7.0,6.0,84.0,45.0,33.0,19.0,10.0,7.0,8.0,262.0,169.0,440.0,71.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,284,105974,16.0,,Maverick Banes,R,,AUS,27.7,207248,,,Naoki Tajima,R,173.0,JPN,19.3,6-1 6-2,3,R32,57.0,4.0,1.0,42.0,26.0,23.0,9.0,8.0,0.0,0.0,5.0,3.0,51.0,23.0,16.0,9.0,7.0,5.0,9.0,360.0,107.0,627.0,34.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,285,131934,,,Andrea Vavassori,R,193.0,ITA,24.6,105916,1.0,,Marton Fucsovics,R,188.0,HUN,27.9,5-4 RET,3,R32,51.0,2.0,1.0,38.0,19.0,12.0,10.0,4.0,4.0,5.0,3.0,2.0,38.0,28.0,17.0,4.0,5.0,3.0,5.0,341.0,111.0,66.0,827.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,286,106148,2.0,,Roberto Carballes Baena,R,183.0,ESP,26.8,144642,13.0,,Tomas Barrios Vera,R,191.0,CHI,22.0,5-7 6-3 6-2,3,R16,127.0,7.0,1.0,84.0,67.0,50.0,9.0,14.0,5.0,7.0,6.0,3.0,103.0,69.0,43.0,15.0,15.0,7.0,12.0,80.0,664.0,351.0,109.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,287,106218,7.0,,Marcos Giron,R,180.0,USA,26.4,124154,11.0,,Sasi Kumar Mukund,R,185.0,IND,22.9,6-4 6-3,3,R16,83.0,7.0,1.0,51.0,35.0,27.0,8.0,9.0,0.0,1.0,7.0,3.0,84.0,38.0,27.0,17.0,10.0,8.0,12.0,112.0,497.0,272.0,154.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,288,105882,3.0,,Stefano Travaglia,R,185.0,ITA,28.0,104505,14.0,,Konstantin Kravchuk,R,190.0,RUS,34.8,7-6(7) 6-3,3,R16,105.0,12.0,0.0,71.0,40.0,33.0,18.0,11.0,2.0,2.0,5.0,1.0,74.0,51.0,35.0,13.0,10.0,4.0,5.0,75.0,692.0,338.0,114.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,289,106331,8.0,,Christopher Oconnell,R,183.0,AUS,25.6,200466,,,Alexander Crnokrak,R,191.0,AUS,19.9,6-4 6-3,3,R16,68.0,9.0,0.0,52.0,36.0,27.0,12.0,9.0,4.0,4.0,8.0,4.0,71.0,46.0,28.0,12.0,10.0,1.0,4.0,116.0,472.0,728.0,24.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,290,208004,,,Harold Mayot,R,180.0,FRA,17.9,126409,12.0,,Hugo Grenier,R,196.0,FRA,23.8,7-6(6) 7-5,3,R16,101.0,5.0,2.0,86.0,51.0,34.0,21.0,12.0,7.0,9.0,15.0,1.0,67.0,42.0,33.0,10.0,12.0,0.0,3.0,611.0,36.0,269.0,155.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,291,105449,4.0,,Steve Johnson,R,188.0,USA,30.0,106254,,,Calum Puttergill,R,183.0,AUS,26.2,7-6(4) 6-0,3,R16,88.0,8.0,3.0,56.0,39.0,34.0,6.0,9.0,2.0,3.0,4.0,8.0,75.0,42.0,23.0,16.0,9.0,6.0,10.0,81.0,655.0,798.0,18.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,292,106000,5.0,,Damir Dzumhur,R,175.0,BIH,27.6,133297,10.0,,Yosuke Watanuki,R,180.0,JPN,21.7,6-4 3-6 6-3,3,R16,112.0,7.0,5.0,95.0,59.0,45.0,18.0,14.0,6.0,7.0,2.0,3.0,78.0,52.0,40.0,15.0,14.0,1.0,3.0,92.0,594.0,262.0,169.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,293,131934,,,Andrea Vavassori,R,193.0,ITA,24.6,105974,16.0,,Maverick Banes,R,,AUS,27.7,6-7(5) 6-3 6-4,3,R16,130.0,18.0,6.0,100.0,58.0,49.0,26.0,16.0,3.0,3.0,8.0,2.0,92.0,61.0,45.0,20.0,15.0,2.0,4.0,341.0,111.0,360.0,107.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,294,106218,7.0,,Marcos Giron,R,180.0,USA,26.4,106148,2.0,,Roberto Carballes Baena,R,183.0,ESP,26.8,6-4 6-2,3,QF,65.0,6.0,0.0,43.0,35.0,31.0,5.0,9.0,0.0,0.0,5.0,4.0,62.0,34.0,26.0,8.0,9.0,4.0,7.0,112.0,497.0,80.0,664.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,295,105882,3.0,,Stefano Travaglia,R,185.0,ITA,28.0,106331,8.0,,Christopher Oconnell,R,183.0,AUS,25.6,6-4 6-2,3,QF,64.0,8.0,1.0,46.0,23.0,22.0,15.0,9.0,1.0,1.0,2.0,1.0,52.0,30.0,20.0,10.0,9.0,0.0,3.0,75.0,692.0,116.0,472.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,296,105449,4.0,,Steve Johnson,R,188.0,USA,30.0,208004,,,Harold Mayot,R,180.0,FRA,17.9,6-3 7-6(2),3,QF,82.0,14.0,5.0,63.0,40.0,33.0,15.0,11.0,0.0,0.0,3.0,6.0,65.0,37.0,32.0,10.0,10.0,4.0,5.0,81.0,655.0,611.0,36.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,297,131934,,,Andrea Vavassori,R,193.0,ITA,24.6,106000,5.0,,Damir Dzumhur,R,175.0,BIH,27.6,6-4 7-5,3,QF,87.0,8.0,6.0,70.0,41.0,33.0,12.0,11.0,2.0,4.0,2.0,4.0,67.0,48.0,33.0,5.0,11.0,4.0,8.0,341.0,111.0,92.0,594.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,298,105882,3.0,,Stefano Travaglia,R,185.0,ITA,28.0,106218,7.0,,Marcos Giron,R,180.0,USA,26.4,6-3 6-3,3,SF,86.0,6.0,5.0,67.0,30.0,23.0,23.0,9.0,5.0,5.0,4.0,1.0,71.0,42.0,24.0,17.0,9.0,7.0,10.0,75.0,692.0,112.0,497.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,299,105449,4.0,,Steve Johnson,R,188.0,USA,30.0,131934,,,Andrea Vavassori,R,193.0,ITA,24.6,6-3 6-1,3,SF,52.0,2.0,1.0,44.0,33.0,26.0,7.0,8.0,2.0,2.0,4.0,3.0,41.0,25.0,17.0,4.0,8.0,0.0,4.0,81.0,655.0,341.0,111.0,atp_matches_qual_chall_2020.csv
2020-7841,Bendigo CH,Hard,64,C,20200113,300,105449,4.0,,Steve Johnson,R,188.0,USA,30.0,105882,3.0,,Stefano Travaglia,R,185.0,ITA,28.0,7-6(2) 7-6(3),3,F,101.0,11.0,2.0,93.0,56.0,46.0,23.0,12.0,7.0,7.0,13.0,3.0,77.0,48.0,41.0,15.0,12.0,1.0,1.0,81.0,655.0,75.0,692.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,221,105512,2.0,,Alexander Sarkissian,R,191.0,USA,29.7,111569,,WC,Gage Brymer,R,185.0,USA,24.9,6-2 7-5,3,Q1,94.0,5.0,1.0,61.0,41.0,28.0,12.0,10.0,3.0,5.0,0.0,0.0,64.0,44.0,21.0,12.0,10.0,3.0,8.0,450.0,69.0,493.0,61.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,222,106006,1.0,,Agustin Velotti,R,174.0,ARG,27.6,126570,,WC,William Griffith,R,183.0,USA,24.3,6-2 6-4,3,Q1,81.0,9.0,0.0,56.0,34.0,23.0,14.0,9.0,3.0,4.0,0.0,0.0,63.0,44.0,25.0,8.0,9.0,5.0,9.0,384.0,94.0,1412.0,3.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,239,126214,,,Alejandro Tabilo,L,188.0,CHI,22.6,106232,,,Roberto Cid,R,193.0,DOM,26.3,7-6(7) 6-2,3,R64,127.0,4.0,3.0,73.0,42.0,27.0,18.0,10.0,5.0,7.0,1.0,2.0,104.0,64.0,38.0,17.0,10.0,10.0,14.0,208.0,233.0,218.0,219.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,240,105871,,,Sekou Bangoura,R,183.0,USA,28.1,122078,,,Dmitry Popko,R,191.0,KAZ,23.2,7-6(3) 4-6 6-4,3,R64,152.0,8.0,5.0,92.0,48.0,41.0,22.0,16.0,2.0,4.0,5.0,5.0,107.0,56.0,40.0,30.0,16.0,5.0,7.0,307.0,131.0,184.0,273.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,243,111515,,,Thai Son Kwiatkowski,R,188.0,USA,24.9,123768,,,Collin Altamirano,R,188.0,USA,24.1,6-1 6-3,3,R64,67.0,5.0,1.0,41.0,26.0,23.0,9.0,8.0,0.0,0.0,5.0,4.0,67.0,42.0,23.0,11.0,8.0,13.0,17.0,271.0,156.0,336.0,116.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,244,202195,,,Maxime Cressy,R,201.0,USA,22.7,123819,,,Goncalo Oliveira,L,185.0,VEN,24.9,6-1 6-4,3,R64,64.0,10.0,4.0,51.0,38.0,30.0,6.0,9.0,5.0,6.0,0.0,2.0,58.0,31.0,18.0,11.0,8.0,2.0,6.0,189.0,263.0,273.0,155.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,247,105933,,,Roberto Quiroz,L,193.0,ECU,27.9,105271,,,Gonzalo Escobar,L,178.0,ECU,30.9,5-1 RET,3,R64,28.0,1.0,1.0,30.0,20.0,13.0,5.0,3.0,4.0,4.0,0.0,1.0,20.0,14.0,7.0,2.0,3.0,1.0,3.0,258.0,177.0,310.0,128.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,248,126846,,,Aleksandar Vukic,R,188.0,AUS,23.7,200265,,WC,Ulises Blanch,R,188.0,USA,21.8,6-2 7-5,3,R64,72.0,6.0,3.0,62.0,37.0,29.0,15.0,10.0,1.0,1.0,4.0,3.0,62.0,36.0,26.0,12.0,10.0,6.0,9.0,272.0,155.0,269.0,159.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,251,124014,,,Ernesto Escobedo,R,185.0,MEX,23.5,105064,,,Thomaz Bellucci,L,188.0,BRA,32.0,6-1 7-5,3,R64,77.0,6.0,1.0,67.0,45.0,38.0,9.0,10.0,4.0,4.0,4.0,2.0,48.0,25.0,17.0,13.0,9.0,1.0,4.0,224.0,213.0,315.0,125.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,252,200624,,,Sebastian Korda,R,196.0,USA,19.5,105757,,,Sandro Ehrat,R,180.0,SUI,28.7,6-3 4-6 6-2,3,R64,115.0,3.0,2.0,94.0,66.0,44.0,18.0,13.0,7.0,8.0,5.0,4.0,80.0,36.0,27.0,24.0,14.0,3.0,7.0,246.0,189.0,332.0,117.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,255,111153,,,Christopher Eubanks,R,201.0,USA,23.7,105512,,Q,Alexander Sarkissian,R,191.0,USA,29.7,6-4 7-5,3,R64,78.0,11.0,2.0,62.0,45.0,36.0,10.0,11.0,4.0,4.0,6.0,0.0,67.0,39.0,26.0,18.0,11.0,7.0,9.0,221.0,215.0,450.0,69.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,256,106265,,WC,Michael Redlicki,L,,USA,26.1,105992,,,Ryan Harrison,R,185.0,USA,27.7,7-5 6-2,3,R64,74.0,3.0,1.0,46.0,31.0,27.0,13.0,10.0,0.0,0.0,2.0,4.0,64.0,37.0,28.0,11.0,10.0,4.0,7.0,377.0,98.0,304.0,131.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,259,123755,,,Daniel Elahi Galan,R,191.0,COL,23.5,104868,,,James Ward,R,190.0,GBR,32.9,6-4 3-6 6-2,3,R64,99.0,14.0,1.0,73.0,49.0,37.0,14.0,13.0,3.0,5.0,8.0,4.0,101.0,68.0,47.0,12.0,14.0,12.0,16.0,186.0,269.0,313.0,126.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,260,133297,,,Yosuke Watanuki,R,180.0,JPN,21.7,109734,,PR,Skander Mansouri,R,193.0,TUN,24.4,6-3 6-1,3,R64,57.0,4.0,0.0,52.0,30.0,21.0,12.0,8.0,1.0,2.0,2.0,7.0,50.0,28.0,18.0,5.0,8.0,3.0,8.0,259.0,176.0,341.0,115.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,263,111574,,,Jc Aragone,R,178.0,USA,24.5,111187,,,Kaichi Uchida,R,180.0,JPN,25.4,6-1 6-3,3,R64,85.0,0.0,4.0,80.0,53.0,34.0,13.0,8.0,13.0,14.0,3.0,2.0,62.0,31.0,16.0,13.0,8.0,7.0,12.0,262.0,172.0,285.0,143.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,264,106031,,PR,Raymond Sarmiento,R,178.0,USA,27.4,110536,,,Kevin King,L,191.0,USA,28.8,6-4 7-5,3,R64,81.0,4.0,2.0,68.0,43.0,31.0,14.0,11.0,6.0,8.0,6.0,2.0,72.0,49.0,33.0,7.0,11.0,7.0,11.0,540.0,48.0,312.0,127.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,267,105385,,,Donald Young,L,183.0,USA,30.4,206909,,,Brandon Nakashima,R,188.0,USA,18.4,1-6 7-6(5) 6-4,3,R64,123.0,6.0,6.0,95.0,62.0,37.0,11.0,15.0,3.0,11.0,3.0,5.0,100.0,59.0,42.0,13.0,14.0,8.0,14.0,257.0,177.0,360.0,107.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,268,106006,,Q,Agustin Velotti,R,174.0,ARG,27.6,207181,,WC,Govind Nanda,R,178.0,USA,18.9,6-4 6-0,3,R64,68.0,2.0,1.0,50.0,29.0,22.0,12.0,8.0,4.0,5.0,0.0,0.0,51.0,30.0,14.0,9.0,8.0,4.0,9.0,384.0,94.0,547.0,47.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,270,126207,2.0,,Frances Tiafoe,R,188.0,USA,21.9,126214,,,Alejandro Tabilo,L,188.0,CHI,22.6,6-4 6-2,3,R32,61.0,4.0,1.0,44.0,34.0,29.0,7.0,9.0,0.0,0.0,1.0,4.0,60.0,37.0,24.0,9.0,9.0,7.0,10.0,50.0,1050.0,208.0,233.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,271,104797,15.0,,Denis Istomin,R,185.0,UZB,33.3,105871,,,Sekou Bangoura,R,183.0,USA,28.1,7-6(6) 6-4,3,R32,108.0,2.0,2.0,75.0,57.0,41.0,10.0,11.0,1.0,2.0,5.0,0.0,93.0,56.0,38.0,18.0,11.0,7.0,9.0,170.0,295.0,307.0,131.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,272,111515,,,Thai Son Kwiatkowski,R,188.0,USA,24.9,105877,11.0,,Emilio Gomez,R,185.0,ECU,28.1,7-5 6-3,3,R32,87.0,8.0,2.0,69.0,41.0,32.0,14.0,11.0,4.0,5.0,3.0,1.0,54.0,31.0,21.0,14.0,10.0,1.0,4.0,271.0,156.0,148.0,359.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,273,111790,6.0,,Brayden Schnur,R,193.0,CAN,24.5,202195,,,Maxime Cressy,R,201.0,USA,22.7,6-4 6-2,3,R32,83.0,3.0,3.0,71.0,40.0,27.0,21.0,9.0,5.0,5.0,8.0,9.0,57.0,31.0,25.0,8.0,9.0,4.0,7.0,103.0,534.0,189.0,263.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,274,105449,4.0,,Steve Johnson,R,188.0,USA,30.0,105933,,,Roberto Quiroz,L,193.0,ECU,27.9,6-3 6-2,3,R32,64.0,4.0,1.0,56.0,29.0,23.0,17.0,9.0,3.0,3.0,0.0,1.0,47.0,27.0,17.0,8.0,8.0,3.0,6.0,75.0,720.0,258.0,177.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,275,126846,,,Aleksandar Vukic,R,188.0,AUS,23.7,105166,16.0,,Peter Polansky,R,180.0,CAN,31.5,6-7(5) 7-6(6) 6-4,3,R32,143.0,15.0,3.0,116.0,74.0,58.0,17.0,17.0,6.0,9.0,3.0,2.0,118.0,77.0,50.0,22.0,17.0,8.0,12.0,272.0,155.0,180.0,279.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,276,105614,10.0,,Bradley Klahn,L,183.0,USA,29.4,124014,,,Ernesto Escobedo,R,185.0,MEX,23.5,7-5 6-1,3,R32,68.0,8.0,4.0,64.0,47.0,34.0,8.0,10.0,3.0,4.0,3.0,3.0,50.0,37.0,22.0,4.0,9.0,3.0,7.0,132.0,413.0,224.0,213.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,277,200624,,,Sebastian Korda,R,196.0,USA,19.5,106218,7.0,,Marcos Giron,R,180.0,USA,26.4,6-4 3-6 7-6(5),3,R32,130.0,5.0,1.0,108.0,65.0,40.0,23.0,15.0,6.0,10.0,6.0,2.0,94.0,64.0,43.0,16.0,16.0,0.0,4.0,246.0,189.0,107.0,521.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,278,111153,,,Christopher Eubanks,R,201.0,USA,23.7,105359,8.0,,Jason Jung,R,180.0,TPE,30.5,6-4 7-5,3,R32,85.0,12.0,2.0,74.0,50.0,33.0,16.0,11.0,6.0,7.0,1.0,5.0,71.0,42.0,26.0,17.0,11.0,2.0,5.0,221.0,215.0,126.0,429.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,279,106265,,WC,Michael Redlicki,L,,USA,26.1,105657,12.0,,Marius Copil,R,191.0,ROU,29.2,7-6(3) 6-4,3,R32,111.0,4.0,5.0,84.0,49.0,34.0,14.0,11.0,4.0,7.0,5.0,6.0,70.0,38.0,27.0,10.0,11.0,4.0,8.0,377.0,98.0,152.0,344.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,280,123755,,,Daniel Elahi Galan,R,191.0,COL,23.5,200484,14.0,,Rudolf Molleker,R,188.0,GER,19.2,6-3 6-1,3,R32,49.0,9.0,1.0,40.0,22.0,19.0,11.0,8.0,0.0,1.0,0.0,2.0,60.0,33.0,16.0,11.0,8.0,4.0,9.0,186.0,269.0,165.0,308.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,281,200175,3.0,,Miomir Kecmanovic,R,183.0,SRB,20.3,133297,,,Yosuke Watanuki,R,180.0,JPN,21.7,6-1 4-6 6-3,3,R32,102.0,0.0,2.0,75.0,46.0,32.0,20.0,13.0,5.0,7.0,5.0,8.0,92.0,52.0,32.0,20.0,13.0,6.0,11.0,54.0,959.0,259.0,176.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,282,111574,,,Jc Aragone,R,178.0,USA,24.5,104312,5.0,,Andreas Seppi,R,190.0,ITA,35.9,6-2 7-6(2),3,R32,89.0,0.0,5.0,75.0,51.0,34.0,14.0,10.0,2.0,3.0,1.0,2.0,67.0,34.0,19.0,18.0,10.0,4.0,7.0,262.0,172.0,85.0,646.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,283,106031,,PR,Raymond Sarmiento,R,178.0,USA,27.4,111456,9.0,,Mackenzie Mcdonald,R,178.0,USA,24.7,7-5 6-4,3,R32,80.0,4.0,1.0,62.0,44.0,30.0,10.0,11.0,4.0,7.0,8.0,4.0,66.0,42.0,25.0,11.0,11.0,6.0,11.0,540.0,48.0,129.0,419.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,284,106283,13.0,,Mitchell Krueger,R,188.0,USA,26.0,105385,,,Donald Young,L,183.0,USA,30.4,3-6 6-1 6-4,3,R32,97.0,13.0,5.0,73.0,42.0,32.0,15.0,13.0,2.0,4.0,5.0,1.0,81.0,59.0,33.0,15.0,13.0,2.0,6.0,164.0,309.0,257.0,177.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,285,126203,1.0,,Taylor Fritz,R,196.0,USA,22.2,106006,,Q,Agustin Velotti,R,174.0,ARG,27.6,6-3 6-3,3,R32,58.0,8.0,2.0,45.0,27.0,25.0,10.0,9.0,0.0,1.0,3.0,1.0,52.0,27.0,17.0,10.0,9.0,4.0,8.0,34.0,1335.0,384.0,94.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,286,104797,15.0,,Denis Istomin,R,185.0,UZB,33.3,126207,2.0,,Frances Tiafoe,R,188.0,USA,21.9,6-3 6-2,3,R16,72.0,4.0,1.0,57.0,35.0,28.0,13.0,9.0,4.0,4.0,1.0,0.0,56.0,37.0,22.0,8.0,8.0,4.0,7.0,170.0,295.0,50.0,1050.0,atp_matches_qual_chall_2020.csv
2020-7845,Newport Beach CH,Hard,64,C,20200127,287,111515,,,Thai Son Kwiatkowski,R,188.0,USA,24.9,111790,6.0,,Brayden Schnur,R,193.0,CAN,24.5,3-6 6-3 6-2,3,R16,107.0,9.0,3.0,83.0,36.0,30.0,22.0,13.0,1.0,4.0,5.0,1.0,83.0,56.0,35.0,13.0,13.0,12.0,17.0,271.0,156.0,103.0,534.0,atp_matches_qual_chall_2020.csv
