tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2013-1796,St. Brieuc CH,Hard,32,C,20130401,28,103902,,,Jan Mertl,R,190.0,CZE,31.2,104023,,,Nicolas Renavand,R,,FRA,30.7,4-6 6-4 6-4,3,QF,107.0,15.0,0.0,73.0,41.0,34.0,22.0,15.0,3.0,5.0,16.0,6.0,102.0,57.0,44.0,19.0,15.0,9.0,12.0,221.0,214.0,244.0,191.0,atp_matches_qual_chall_2013.csv
2013-1796,St. Brieuc CH,Hard,32,C,20130401,29,104932,1.0,,Kenny De Schepper,L,203.0,FRA,25.8,104770,,Q,Martin Fischer,R,180.0,AUT,26.6,7-6(4) 6-3,3,SF,89.0,5.0,4.0,59.0,35.0,28.0,14.0,10.0,1.0,2.0,1.0,0.0,64.0,40.0,24.0,16.0,11.0,2.0,5.0,112.0,473.0,293.0,152.0,atp_matches_qual_chall_2013.csv
2013-1796,St. Brieuc CH,Hard,32,C,20130401,30,104619,,,Jesse Huta Galung,R,188.0,NED,27.4,103902,,,Jan Mertl,R,190.0,CZE,31.2,6-4 7-5,3,SF,86.0,8.0,3.0,63.0,30.0,25.0,15.0,11.0,4.0,7.0,3.0,2.0,57.0,39.0,23.0,8.0,11.0,0.0,5.0,218.0,216.0,221.0,214.0,atp_matches_qual_chall_2013.csv
2013-1796,St. Brieuc CH,Hard,32,C,20130401,31,104619,,,Jesse Huta Galung,R,188.0,NED,27.4,104932,1.0,,Kenny De Schepper,L,203.0,FRA,25.8,7-6(4) 4-6 7-6(3),3,F,159.0,9.0,3.0,110.0,60.0,46.0,35.0,17.0,4.0,5.0,18.0,8.0,117.0,77.0,61.0,24.0,17.0,9.0,9.0,218.0,216.0,112.0,473.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,1,104586,1.0,,Lukas Rosol,R,193.0,CZE,27.7,106361,,WC,Adam Pavlasek,R,185.0,CZE,18.5,4-6 6-3 6-4,3,R32,103.0,2.0,4.0,88.0,41.0,29.0,26.0,15.0,5.0,9.0,6.0,3.0,82.0,47.0,32.0,14.0,14.0,2.0,7.0,35.0,1105.0,414.0,85.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,2,105047,,,Tim Puetz,R,185.0,GER,25.4,105015,,Q,Franko Skugor,R,196.0,CRO,25.6,7-5 6-4,3,R32,114.0,5.0,1.0,66.0,32.0,23.0,19.0,11.0,4.0,7.0,2.0,2.0,96.0,54.0,36.0,13.0,11.0,6.0,11.0,291.0,148.0,479.0,67.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,3,105254,,,Nikola Mektic,R,183.0,CRO,24.3,105731,,,Steven Diez,R,175.0,CAN,22.1,6-7(2) 5-3 RET,3,R32,93.0,3.0,3.0,63.0,38.0,22.0,13.0,10.0,2.0,6.0,3.0,4.0,62.0,24.0,16.0,16.0,10.0,2.0,7.0,222.0,206.0,241.0,189.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,4,105590,8.0,,Uladzimir Ignatik,R,183.0,BLR,22.7,124112,,WC,Tomas Papik,U,,CZE,19.0,6-2 6-4,3,R32,79.0,2.0,11.0,73.0,45.0,34.0,10.0,9.0,7.0,8.0,4.0,5.0,58.0,27.0,19.0,11.0,9.0,4.0,8.0,149.0,350.0,1755.0,1.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,5,104225,4.0,,Jan Hajek,R,180.0,CZE,29.7,105806,,,Mirza Basic,R,188.0,BIH,21.7,6-3 6-4,3,R32,76.0,4.0,1.0,67.0,32.0,26.0,21.0,10.0,4.0,4.0,2.0,4.0,62.0,34.0,29.0,8.0,9.0,6.0,8.0,91.0,568.0,229.0,199.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,6,105060,,,Aldin Setkic,R,191.0,BIH,25.3,104627,,,Boy Westerhof,R,,NED,27.5,6-2 6-3,3,R32,51.0,5.0,3.0,46.0,27.0,23.0,10.0,9.0,1.0,2.0,2.0,3.0,51.0,25.0,11.0,14.0,8.0,2.0,6.0,217.0,210.0,233.0,195.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,7,104371,,,Ivo Minar,R,183.0,CZE,28.9,104003,,,Victor Crivoi,R,185.0,ROU,30.9,6-1 6-3,3,R32,71.0,5.0,0.0,60.0,25.0,21.0,16.0,8.0,3.0,4.0,1.0,4.0,58.0,29.0,15.0,12.0,8.0,9.0,14.0,451.0,74.0,210.0,222.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,8,104327,6.0,,Steve Darcis,R,178.0,BEL,29.1,103565,,,Stephane Robert,R,185.0,FRA,32.9,6-3 6-7(5) 6-4,3,R32,137.0,4.0,2.0,119.0,62.0,42.0,31.0,16.0,3.0,6.0,3.0,3.0,112.0,58.0,37.0,26.0,15.0,8.0,13.0,115.0,461.0,168.0,308.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,9,103694,7.0,,Olivier Rochus,R,168.0,BEL,32.2,105091,,Q,Peter Torebko,R,185.0,GER,25.2,6-1 6-2,3,R32,67.0,1.0,2.0,49.0,28.0,19.0,12.0,8.0,1.0,3.0,1.0,5.0,51.0,30.0,16.0,4.0,7.0,5.0,11.0,144.0,383.0,339.0,120.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,10,106000,,,Damir Dzumhur,R,175.0,BIH,20.9,103454,,WC,Nicolas Massu,R,183.0,CHI,33.5,6-1 6-1,3,R32,55.0,4.0,1.0,35.0,26.0,23.0,5.0,7.0,0.0,0.0,2.0,0.0,50.0,31.0,14.0,8.0,7.0,2.0,7.0,271.0,168.0,521.0,54.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,11,105559,,,Jonathan Eysseric,L,180.0,FRA,22.9,103401,,,Jan Hernych,R,190.0,CZE,33.8,1-6 7-6(4) 6-4,3,R32,139.0,2.0,4.0,116.0,61.0,33.0,27.0,15.0,6.0,13.0,0.0,7.0,88.0,47.0,27.0,22.0,14.0,4.0,9.0,275.0,167.0,266.0,169.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,12,105080,,Q,Miloslav Mecir Jr,R,190.0,SVK,25.2,105558,3.0,,Guillaume Rufin,R,188.0,FRA,22.9,6-3 6-4,3,R32,78.0,1.0,1.0,57.0,33.0,22.0,16.0,9.0,5.0,7.0,2.0,2.0,60.0,29.0,18.0,13.0,10.0,3.0,8.0,349.0,115.0,89.0,570.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,13,104890,5.0,,Andreas Haider Maurer,R,190.0,AUT,26.1,105413,,,Andrej Martin,R,183.0,SVK,23.6,7-6(6) 6-3,3,R32,112.0,1.0,2.0,74.0,39.0,28.0,15.0,10.0,6.0,9.0,0.0,1.0,84.0,51.0,27.0,17.0,11.0,7.0,12.0,105.0,495.0,156.0,334.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,14,104559,,,Teymuraz Gabashvili,R,185.0,RUS,27.9,103902,,,Jan Mertl,R,190.0,CZE,31.3,6-1 6-4,3,R32,70.0,1.0,4.0,59.0,38.0,29.0,10.0,9.0,3.0,4.0,0.0,2.0,45.0,25.0,10.0,12.0,8.0,0.0,4.0,177.0,284.0,196.0,244.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,15,106210,,,Jiri Vesely,L,198.0,CZE,19.8,105116,,,Dusan Lojda,L,188.0,CZE,25.1,7-5 6-4,3,R32,100.0,5.0,2.0,70.0,46.0,30.0,11.0,11.0,5.0,8.0,0.0,3.0,76.0,37.0,19.0,20.0,11.0,6.0,11.0,164.0,319.0,225.0,202.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,16,103708,,Q,Jaroslav Pospisil,R,175.0,CZE,32.2,105379,2.0,,Aljaz Bedene,R,181.0,SLO,23.7,6-4 6-1,3,R32,86.0,2.0,4.0,72.0,37.0,29.0,18.0,9.0,6.0,6.0,4.0,0.0,36.0,22.0,15.0,8.0,8.0,0.0,3.0,331.0,127.0,85.0,604.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,17,104586,1.0,,Lukas Rosol,R,193.0,CZE,27.7,105047,,,Tim Puetz,R,185.0,GER,25.4,6-4 7-6(1),3,R16,89.0,4.0,4.0,67.0,38.0,28.0,14.0,11.0,4.0,7.0,2.0,3.0,67.0,24.0,16.0,20.0,11.0,5.0,9.0,35.0,1105.0,291.0,148.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,18,105254,,,Nikola Mektic,R,183.0,CRO,24.3,105590,8.0,,Uladzimir Ignatik,R,183.0,BLR,22.7,6-1 6-1,3,R16,69.0,0.0,0.0,44.0,23.0,15.0,17.0,7.0,6.0,6.0,3.0,10.0,58.0,34.0,18.0,7.0,7.0,4.0,9.0,222.0,206.0,149.0,350.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,19,104225,4.0,,Jan Hajek,R,180.0,CZE,29.7,105060,,,Aldin Setkic,R,191.0,BIH,25.3,6-1 7-5,3,R16,91.0,1.0,1.0,66.0,32.0,24.0,15.0,9.0,11.0,13.0,2.0,3.0,68.0,41.0,22.0,10.0,10.0,5.0,11.0,91.0,568.0,217.0,210.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,20,104327,6.0,,Steve Darcis,R,178.0,BEL,29.1,104371,,,Ivo Minar,R,183.0,CZE,28.9,6-1 6-0,3,R16,41.0,5.0,0.0,41.0,25.0,18.0,12.0,7.0,1.0,1.0,1.0,2.0,35.0,13.0,8.0,6.0,6.0,5.0,10.0,115.0,461.0,451.0,74.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,21,103694,7.0,,Olivier Rochus,R,168.0,BEL,32.2,106000,,,Damir Dzumhur,R,175.0,BIH,20.9,6-4 3-6 6-2,3,R16,116.0,2.0,2.0,73.0,40.0,28.0,18.0,13.0,3.0,6.0,2.0,3.0,93.0,53.0,31.0,22.0,14.0,8.0,13.0,144.0,383.0,271.0,168.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,22,105080,,Q,Miloslav Mecir Jr,R,190.0,SVK,25.2,105559,,,Jonathan Eysseric,L,180.0,FRA,22.9,6-3 6-3,3,R16,70.0,2.0,2.0,59.0,36.0,26.0,12.0,9.0,2.0,3.0,4.0,3.0,49.0,22.0,16.0,12.0,9.0,3.0,7.0,349.0,115.0,275.0,167.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,23,104890,5.0,,Andreas Haider Maurer,R,190.0,AUT,26.1,104559,,,Teymuraz Gabashvili,R,185.0,RUS,27.9,7-6(8) 4-6 6-2,3,R16,140.0,8.0,7.0,93.0,50.0,38.0,19.0,15.0,4.0,9.0,1.0,4.0,101.0,57.0,38.0,17.0,15.0,5.0,11.0,105.0,495.0,177.0,284.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,24,106210,,,Jiri Vesely,L,198.0,CZE,19.8,103708,,Q,Jaroslav Pospisil,R,175.0,CZE,32.2,6-7(3) 6-3 6-3,3,R16,179.0,3.0,9.0,103.0,60.0,43.0,17.0,15.0,6.0,10.0,3.0,9.0,127.0,69.0,42.0,24.0,15.0,10.0,17.0,164.0,319.0,331.0,127.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,25,104586,1.0,,Lukas Rosol,R,193.0,CZE,27.7,105254,,,Nikola Mektic,R,183.0,CRO,24.3,6-1 6-0,3,QF,44.0,5.0,2.0,37.0,23.0,20.0,7.0,6.0,0.0,0.0,0.0,5.0,52.0,29.0,15.0,6.0,7.0,7.0,13.0,35.0,1105.0,222.0,206.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,26,104327,6.0,,Steve Darcis,R,178.0,BEL,29.1,104225,4.0,,Jan Hajek,R,180.0,CZE,29.7,7-6(3) 6-2,3,QF,78.0,4.0,0.0,55.0,24.0,18.0,17.0,10.0,3.0,7.0,2.0,3.0,73.0,42.0,20.0,14.0,10.0,7.0,13.0,115.0,461.0,91.0,568.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,27,105080,,Q,Miloslav Mecir Jr,R,190.0,SVK,25.2,103694,7.0,,Olivier Rochus,R,168.0,BEL,32.2,6-2 4-6 7-5,3,QF,119.0,7.0,2.0,97.0,59.0,39.0,15.0,15.0,7.0,13.0,1.0,2.0,89.0,56.0,26.0,16.0,15.0,7.0,15.0,349.0,115.0,144.0,383.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,28,106210,,,Jiri Vesely,L,198.0,CZE,19.8,104890,5.0,,Andreas Haider Maurer,R,190.0,AUT,26.1,7-6(3) 2-6 6-3,3,QF,125.0,7.0,5.0,105.0,77.0,49.0,13.0,15.0,7.0,12.0,2.0,2.0,85.0,50.0,35.0,17.0,14.0,6.0,10.0,164.0,319.0,105.0,495.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,29,104327,6.0,,Steve Darcis,R,178.0,BEL,29.1,104586,1.0,,Lukas Rosol,R,193.0,CZE,27.7,4-6 7-6(3) 6-4,3,SF,125.0,6.0,2.0,102.0,65.0,50.0,22.0,16.0,8.0,10.0,7.0,2.0,103.0,57.0,41.0,23.0,16.0,2.0,4.0,115.0,461.0,35.0,1105.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,30,106210,,,Jiri Vesely,L,198.0,CZE,19.8,105080,,Q,Miloslav Mecir Jr,R,190.0,SVK,25.2,6-2 6-4,3,SF,66.0,6.0,2.0,55.0,35.0,29.0,11.0,9.0,4.0,4.0,0.0,2.0,52.0,34.0,22.0,10.0,9.0,5.0,8.0,164.0,319.0,349.0,115.0,atp_matches_qual_chall_2013.csv
2013-1797,Ostrava CH,Clay,32,C,20130429,31,106210,,,Jiri Vesely,L,198.0,CZE,19.8,104327,6.0,,Steve Darcis,R,178.0,BEL,29.1,6-4 6-4,3,F,86.0,6.0,3.0,69.0,41.0,25.0,16.0,10.0,6.0,8.0,3.0,1.0,60.0,38.0,23.0,12.0,10.0,4.0,8.0,164.0,319.0,115.0,461.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,1,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,31.6,106420,,WC,Gianluigi Quinzi,L,191.0,ITA,17.5,6-1 6-2,3,R32,65.0,2.0,1.0,45.0,26.0,18.0,12.0,8.0,1.0,3.0,0.0,2.0,40.0,24.0,10.0,4.0,7.0,3.0,9.0,72.0,710.0,387.0,97.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,2,106121,,,Taro Daniel,R,191.0,JPN,20.5,105063,,,Andrea Arnaboldi,L,180.0,ITA,25.6,6-4 6-4,3,R32,103.0,1.0,1.0,67.0,49.0,30.0,11.0,10.0,5.0,7.0,1.0,1.0,57.0,29.0,19.0,14.0,10.0,4.0,8.0,278.0,158.0,246.0,191.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,3,104851,,,Gianluca Naso,R,193.0,ITA,26.5,105100,,,Edward Corrie,R,183.0,GBR,25.4,2-6 6-2 6-3,3,R32,111.0,7.0,0.0,76.0,54.0,35.0,13.0,13.0,1.0,5.0,2.0,4.0,69.0,44.0,29.0,9.0,12.0,2.0,7.0,288.0,147.0,330.0,123.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,4,105782,,,Enrique Lopez Perez,R,,ESP,22.1,105128,8.0,,Guillermo Olaso,U,175.0,ESP,25.3,5-7 6-3 6-3,3,R32,146.0,5.0,7.0,94.0,60.0,42.0,16.0,15.0,5.0,9.0,5.0,4.0,97.0,41.0,27.0,25.0,15.0,5.0,11.0,268.0,167.0,242.0,194.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,5,105807,3.0,,Pablo Carreno Busta,R,188.0,ESP,22.0,103708,,,Jaroslav Pospisil,R,175.0,CZE,32.5,6-2 6-4,3,R32,80.0,2.0,1.0,45.0,30.0,20.0,9.0,9.0,0.0,2.0,2.0,3.0,55.0,31.0,17.0,9.0,9.0,3.0,8.0,90.0,587.0,294.0,141.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,6,106099,,Q,Salvatore Caruso,R,185.0,ITA,20.6,106243,,Q,Mate Delic,R,196.0,CRO,19.8,6-2 6-4,3,R32,85.0,3.0,2.0,62.0,35.0,23.0,16.0,9.0,5.0,7.0,4.0,1.0,65.0,45.0,22.0,9.0,9.0,6.0,11.0,347.0,114.0,417.0,88.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,7,109303,,WC,Stefano Napolitano,R,196.0,ITA,18.3,105633,,,Mohamed Safwat,R,180.0,EGY,22.8,6-4 3-6 6-3,3,R32,126.0,3.0,4.0,85.0,51.0,40.0,16.0,14.0,4.0,6.0,5.0,13.0,95.0,54.0,38.0,19.0,14.0,10.0,13.0,806.0,20.0,277.0,158.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,8,105613,,,Norbert Gombos,R,193.0,SVK,22.9,104081,7.0,,Boris Pashanski,R,180.0,SRB,30.7,6-3 6-1,3,R32,62.0,2.0,1.0,39.0,25.0,17.0,9.0,8.0,1.0,3.0,0.0,3.0,47.0,20.0,8.0,8.0,8.0,2.0,8.0,271.0,163.0,196.0,238.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,9,103835,5.0,,Filippo Volandri,R,183.0,ITA,31.9,106148,,,Roberto Carballes Baena,R,183.0,ESP,20.3,6-4 6-1,3,R32,77.0,0.0,0.0,54.0,37.0,27.0,10.0,9.0,4.0,5.0,1.0,1.0,58.0,28.0,16.0,13.0,8.0,7.0,11.0,96.0,562.0,238.0,200.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,10,106065,,,Marco Cecchinato,R,185.0,ITA,20.8,103035,,,Alessio Di Mauro,L,185.0,ITA,36.0,6-3 6-4,3,R32,92.0,2.0,1.0,68.0,47.0,36.0,11.0,10.0,2.0,2.0,1.0,2.0,55.0,32.0,22.0,12.0,9.0,2.0,4.0,180.0,269.0,261.0,173.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,11,104393,,,Gregoire Burquier,L,,FRA,29.0,105494,,WC,Adelchi Virgili,R,,ITA,23.4,6-2 6-2,3,R32,67.0,3.0,0.0,38.0,30.0,26.0,6.0,8.0,0.0,0.0,0.0,2.0,62.0,37.0,20.0,11.0,8.0,6.0,10.0,303.0,136.0,795.0,20.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,12,105561,,,Alessandro Giannessi,L,185.0,ITA,23.2,104494,4.0,,Adrian Ungur,R,178.0,ROU,28.5,3-6 7-6(2) 6-1,3,R32,160.0,7.0,7.0,87.0,56.0,45.0,15.0,13.0,8.0,10.0,5.0,6.0,111.0,66.0,41.0,22.0,15.0,7.0,11.0,257.0,178.0,105.0,520.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,13,105386,,Q,Janez Semrajc,U,,SLO,24.0,105099,6.0,,Antonio Veic,R,180.0,CRO,25.4,4-6 6-4 6-4,3,R32,168.0,5.0,1.0,115.0,69.0,50.0,21.0,15.0,12.0,14.0,0.0,2.0,100.0,74.0,51.0,10.0,15.0,4.0,7.0,586.0,44.0,186.0,257.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,14,105318,,,Thomas Schoorel,L,203.0,NED,24.3,105515,,,Jordi Samper Montana,U,,ESP,23.3,6-2 7-6(4),3,R32,111.0,8.0,5.0,67.0,44.0,32.0,11.0,10.0,5.0,7.0,0.0,0.0,66.0,45.0,25.0,11.0,10.0,8.0,12.0,263.0,172.0,236.0,204.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,15,103808,,,Potito Starace,R,188.0,ITA,32.0,111795,,WC,Filippo Baldi,R,183.0,ITA,17.5,6-2 6-2,3,R32,76.0,1.0,0.0,46.0,39.0,29.0,5.0,8.0,2.0,2.0,0.0,0.0,75.0,50.0,23.0,14.0,8.0,8.0,12.0,240.0,197.0,1060.0,8.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,16,104890,2.0,,Andreas Haider Maurer,R,190.0,AUT,26.3,105534,,Q,Erik Crepaldi,L,,ITA,23.2,6-0 6-4,3,R32,75.0,3.0,2.0,50.0,29.0,22.0,11.0,8.0,4.0,5.0,1.0,0.0,50.0,30.0,15.0,10.0,8.0,4.0,9.0,88.0,600.0,532.0,56.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,17,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,31.6,106121,,,Taro Daniel,R,191.0,JPN,20.5,6-4 6-4,3,R16,96.0,2.0,2.0,60.0,35.0,24.0,16.0,10.0,4.0,5.0,0.0,2.0,64.0,45.0,27.0,10.0,10.0,2.0,5.0,72.0,710.0,278.0,158.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,18,104851,,,Gianluca Naso,R,193.0,ITA,26.5,105782,,,Enrique Lopez Perez,R,,ESP,22.1,6-4 6-4,3,R16,86.0,6.0,0.0,62.0,46.0,33.0,7.0,10.0,3.0,5.0,1.0,4.0,57.0,46.0,26.0,4.0,10.0,2.0,6.0,288.0,147.0,268.0,167.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,19,105807,3.0,,Pablo Carreno Busta,R,188.0,ESP,22.0,106099,,Q,Salvatore Caruso,R,185.0,ITA,20.6,7-6(5) 6-1,3,R16,123.0,3.0,0.0,58.0,32.0,23.0,14.0,9.0,2.0,4.0,1.0,3.0,90.0,50.0,30.0,14.0,10.0,7.0,12.0,90.0,587.0,347.0,114.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,20,105613,,,Norbert Gombos,R,193.0,SVK,22.9,109303,,WC,Stefano Napolitano,R,196.0,ITA,18.3,6-1 6-0,3,R16,45.0,1.0,0.0,31.0,22.0,17.0,7.0,6.0,0.0,0.0,2.0,1.0,39.0,28.0,11.0,2.0,7.0,1.0,7.0,271.0,163.0,806.0,20.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,21,103835,5.0,,Filippo Volandri,R,183.0,ITA,31.9,106065,,,Marco Cecchinato,R,185.0,ITA,20.8,7-6(2) 6-1,3,R16,90.0,0.0,0.0,61.0,49.0,37.0,8.0,10.0,2.0,2.0,1.0,3.0,68.0,39.0,25.0,14.0,9.0,5.0,7.0,96.0,562.0,180.0,269.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,22,104393,,,Gregoire Burquier,L,,FRA,29.0,105561,,,Alessandro Giannessi,L,185.0,ITA,23.2,7-5 6-3,3,R16,108.0,0.0,2.0,72.0,52.0,29.0,12.0,11.0,4.0,8.0,1.0,5.0,68.0,33.0,19.0,12.0,10.0,5.0,11.0,303.0,136.0,257.0,178.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,23,105386,,Q,Janez Semrajc,U,,SLO,24.0,105318,,,Thomas Schoorel,L,203.0,NED,24.3,4-6 7-6(10) 6-2,3,R16,154.0,14.0,4.0,103.0,66.0,54.0,18.0,15.0,4.0,5.0,2.0,4.0,108.0,70.0,50.0,20.0,15.0,2.0,4.0,586.0,44.0,263.0,172.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,24,103808,,,Potito Starace,R,188.0,ITA,32.0,104890,2.0,,Andreas Haider Maurer,R,190.0,AUT,26.3,6-4 6-4,3,R16,88.0,1.0,0.0,56.0,45.0,33.0,9.0,10.0,0.0,0.0,8.0,7.0,72.0,43.0,31.0,13.0,10.0,4.0,6.0,240.0,197.0,88.0,600.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,25,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,31.6,104851,,,Gianluca Naso,R,193.0,ITA,26.5,6-3 1-6 7-5,3,QF,128.0,4.0,4.0,84.0,51.0,37.0,15.0,14.0,3.0,7.0,3.0,2.0,82.0,51.0,29.0,20.0,14.0,3.0,7.0,72.0,710.0,288.0,147.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,26,105807,3.0,,Pablo Carreno Busta,R,188.0,ESP,22.0,105613,,,Norbert Gombos,R,193.0,SVK,22.9,6-7(7) 6-3 6-3,3,QF,143.0,2.0,4.0,110.0,54.0,33.0,35.0,15.0,6.0,9.0,6.0,8.0,96.0,51.0,31.0,23.0,15.0,4.0,10.0,90.0,587.0,271.0,163.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,27,104393,,,Gregoire Burquier,L,,FRA,29.0,103835,5.0,,Filippo Volandri,R,183.0,ITA,31.9,7-6(1) 4-6 7-6(6),3,QF,143.0,1.0,3.0,97.0,67.0,33.0,15.0,17.0,4.0,13.0,0.0,0.0,100.0,81.0,42.0,7.0,17.0,1.0,9.0,303.0,136.0,96.0,562.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,28,103808,,,Potito Starace,R,188.0,ITA,32.0,105386,,Q,Janez Semrajc,U,,SLO,24.0,4-6 6-4 6-2,3,QF,124.0,1.0,2.0,92.0,63.0,46.0,13.0,14.0,5.0,7.0,12.0,1.0,82.0,60.0,46.0,7.0,14.0,8.0,12.0,240.0,197.0,586.0,44.0,atp_matches_qual_chall_2013.csv
2013-2120,Cordenons CH,Clay,32,C,20130812,29,105807,3.0,,Pablo Carreno Busta,R,188.0,ESP,22.0,103893,1.0,,Paolo Lorenzi,R,183.0,ITA,31.6,7-6(5) 7-5,3,SF,121.0,2.0,4.0,80.0,47.0,34.0,18.0,12.0,4.0,6.0,1.0,0.0,77.0,52.0,39.0,9.0,12.0,0.0,3.0,90.0,587.0,72.0,710.0,atp_matches_qual_chall_2013.csv
