tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,242,200611,,,Elliot Benchetrit,R,193.0,MAR,24.4,200271,,Alt,Egor Matvievici,L,175.0,MDA,26.0,6-1 6-0,3,Q1,49.0,0.0,0.0,30.0,20.0,17.0,7.0,6.0,0.0,0.0,0.0,1.0,38.0,32.0,11.0,1.0,7.0,2.0,8.0,444.0,97.0,,,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,243,104932,7.0,,Kenny De Schepper,L,203.0,FRA,35.7,105060,,,Aldin Setkic,R,191.0,BIH,35.2,6-3 6-4,3,Q1,75.0,7.0,1.0,55.0,42.0,33.0,9.0,10.0,2.0,2.0,4.0,0.0,53.0,39.0,26.0,8.0,9.0,5.0,7.0,348.0,143.0,517.0,70.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,244,144716,,,Oleg Prihodko,R,180.0,UKR,25.4,106348,3.0,,Evgeny Karlovskiy,R,191.0,RUS,28.5,7-6(5) 6-1,3,Q1,77.0,9.0,0.0,58.0,36.0,29.0,16.0,10.0,2.0,2.0,3.0,1.0,68.0,49.0,30.0,10.0,9.0,5.0,7.0,441.0,99.0,340.0,148.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,245,105806,,,Mirza Basic,R,188.0,BIH,31.6,144985,10.0,,Ergi Kirkin,R,180.0,TUR,24.1,6-2 7-6(2),3,Q1,74.0,3.0,0.0,54.0,39.0,30.0,9.0,10.0,4.0,6.0,5.0,1.0,63.0,43.0,26.0,7.0,10.0,2.0,6.0,468.0,87.0,374.0,131.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,246,208659,2.0,,Giovanni Mpetshi Perricard,R,203.0,FRA,19.6,123847,,,Bogdan Bobrov,R,185.0,RUS,25.4,7-6(5) 6-4,3,Q1,89.0,4.0,2.0,66.0,34.0,30.0,22.0,11.0,1.0,1.0,4.0,1.0,73.0,42.0,34.0,18.0,11.0,3.0,4.0,339.0,148.0,422.0,105.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,247,200672,9.0,,Sergey Fomin,R,180.0,UZB,22.0,208558,,WC,Rafael Kis Balazs,U,,HUN,21.4,7-5 6-1,3,Q1,76.0,2.0,0.0,59.0,41.0,29.0,15.0,10.0,0.0,0.0,5.0,2.0,61.0,33.0,23.0,10.0,9.0,4.0,7.0,369.0,133.0,,,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,248,133975,1.0,,Benjamin Hassan,R,183.0,LBN,28.0,206402,,WC,Martin Zeljenka,U,,HUN,25.0,6-1 7-6(3),3,Q1,80.0,2.0,2.0,55.0,30.0,22.0,16.0,9.0,4.0,6.0,3.0,0.0,68.0,49.0,21.0,11.0,10.0,5.0,10.0,326.0,152.0,1631.0,1.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,249,105589,11.0,,Gerald Melzer,L,188.0,AUT,32.6,202398,6.0,,Michael Vrbensky,R,180.0,CZE,23.1,6-4 6-4,3,Q2,101.0,6.0,1.0,63.0,42.0,31.0,9.0,10.0,3.0,5.0,6.0,1.0,78.0,46.0,32.0,11.0,10.0,6.0,10.0,381.0,126.0,343.0,147.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,250,132842,,PR,Julian Ocleppo,R,191.0,ITA,25.5,122109,,Alt,Sanjar Fayziev,R,188.0,UZB,28.6,6-1 6-1,3,Q2,47.0,7.0,0.0,35.0,22.0,15.0,13.0,7.0,0.0,0.0,2.0,1.0,40.0,30.0,14.0,1.0,7.0,2.0,7.0,864.0,17.0,1359.0,3.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,251,200611,,,Elliot Benchetrit,R,193.0,MAR,24.4,207213,,,Duje Ajdukovic,R,188.0,CRO,22.0,6-2 6-3,3,Q2,82.0,5.0,2.0,63.0,42.0,31.0,11.0,9.0,4.0,5.0,1.0,2.0,49.0,33.0,16.0,7.0,8.0,4.0,8.0,444.0,97.0,497.0,77.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,252,144716,,,Oleg Prihodko,R,180.0,UKR,25.4,104932,7.0,,Kenny De Schepper,L,203.0,FRA,35.7,6-4 6-3,3,Q2,84.0,1.0,0.0,52.0,35.0,24.0,11.0,9.0,2.0,3.0,3.0,5.0,76.0,51.0,29.0,11.0,10.0,4.0,8.0,441.0,99.0,348.0,143.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,253,105806,,,Mirza Basic,R,188.0,BIH,31.6,208659,2.0,,Giovanni Mpetshi Perricard,R,203.0,FRA,19.6,6-4 3-6 6-3,3,Q2,105.0,8.0,2.0,85.0,48.0,39.0,22.0,14.0,3.0,4.0,10.0,6.0,78.0,50.0,39.0,14.0,14.0,1.0,3.0,468.0,87.0,339.0,148.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,254,133975,1.0,,Benjamin Hassan,R,183.0,LBN,28.0,200672,9.0,,Sergey Fomin,R,180.0,UZB,22.0,6-4 6-2,3,Q2,75.0,3.0,2.0,59.0,36.0,26.0,14.0,9.0,3.0,4.0,1.0,2.0,65.0,37.0,23.0,11.0,9.0,8.0,12.0,326.0,152.0,369.0,133.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,270,207925,2.0,,Flavio Cobolli,R,183.0,ITA,20.8,133975,,Q,Benjamin Hassan,R,183.0,LBN,28.0,5-7 6-2 6-4,3,R32,133.0,3.0,1.0,98.0,54.0,38.0,19.0,15.0,3.0,7.0,2.0,2.0,94.0,52.0,36.0,16.0,15.0,6.0,12.0,165.0,353.0,326.0,152.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,271,105561,,,Alessandro Giannessi,L,185.0,ITA,32.7,207663,,,Nikolas Sanchez Izquierdo,R,185.0,ESP,23.9,6-4 6-7(3) 6-4,3,R32,183.0,3.0,5.0,117.0,78.0,50.0,21.0,16.0,10.0,13.0,2.0,5.0,120.0,79.0,54.0,19.0,16.0,11.0,16.0,235.0,235.0,295.0,177.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,272,105731,,,Steven Diez,R,175.0,CAN,31.9,106249,,,Joao Domingues,R,178.0,POR,29.4,6-4 7-5,3,R32,123.0,3.0,3.0,86.0,54.0,40.0,10.0,11.0,7.0,10.0,1.0,0.0,69.0,44.0,26.0,9.0,11.0,5.0,10.0,292.0,178.0,283.0,185.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,273,145001,9.0,,Evan Furness,R,173.0,FRA,24.5,200611,,Q,Elliot Benchetrit,R,193.0,MAR,24.4,6-3 0-0 RET,3,R32,42.0,1.0,4.0,36.0,17.0,14.0,11.0,5.0,2.0,2.0,2.0,3.0,28.0,14.0,11.0,6.0,4.0,1.0,2.0,223.0,254.0,444.0,97.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,274,200436,4.0,,Zsombor Piros,R,180.0,HUN,23.3,106293,,,Kimmer Coppejans,R,178.0,BEL,29.0,6-7(5) 6-1 6-3,3,R32,121.0,4.0,3.0,95.0,59.0,38.0,19.0,14.0,4.0,7.0,2.0,5.0,83.0,55.0,35.0,10.0,14.0,7.0,14.0,179.0,329.0,237.0,234.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,275,207415,,,Daniel Michalski,R,180.0,POL,23.1,132842,,Q,Julian Ocleppo,R,191.0,ITA,25.5,7-6(4) 6-3,3,R32,105.0,4.0,1.0,72.0,42.0,26.0,21.0,11.0,1.0,3.0,5.0,2.0,61.0,42.0,29.0,8.0,10.0,2.0,5.0,278.0,190.0,864.0,17.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,276,207660,,,Nicholas David Ionel,R,,ROU,20.3,124001,,WC,Gergely Madarasz,L,180.0,HUN,28.4,6-1 6-0,3,R32,62.0,2.0,0.0,31.0,22.0,16.0,8.0,6.0,0.0,0.0,0.0,1.0,56.0,44.0,17.0,5.0,7.0,4.0,10.0,229.0,241.0,529.0,66.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,277,209098,8.0,,Hamad Medjedovic,R,188.0,SRB,19.6,123809,,,Ivan Gakhov,L,191.0,RUS,26.3,6-7(4) 6-4 6-4,3,R32,151.0,14.0,6.0,106.0,69.0,54.0,17.0,16.0,6.0,7.0,12.0,2.0,93.0,61.0,47.0,18.0,16.0,3.0,6.0,217.0,260.0,240.0,228.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,278,106000,6.0,,Damir Dzumhur,R,175.0,BIH,30.7,208169,,,Titouan Droguet,R,191.0,FRA,21.7,4-6 6-1 6-2,3,R32,126.0,0.0,2.0,84.0,61.0,34.0,17.0,12.0,4.0,7.0,3.0,4.0,85.0,49.0,29.0,12.0,13.0,3.0,10.0,208.0,278.0,256.0,216.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,279,144716,,Q,Oleg Prihodko,R,180.0,UKR,25.4,200538,,WC,Matyas Fuele,R,180.0,HUN,24.2,6-2 6-1,3,R32,68.0,6.0,0.0,41.0,28.0,23.0,6.0,7.0,3.0,3.0,2.0,4.0,63.0,37.0,22.0,8.0,8.0,12.0,17.0,441.0,99.0,685.0,36.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,280,126120,,,Nino Serdarusic,R,191.0,CRO,26.2,200218,,,Mate Valkusz,R,183.0,HUN,24.5,4-6 6-3 4-1 RET,3,R32,120.0,1.0,0.0,83.0,58.0,35.0,12.0,12.0,6.0,9.0,1.0,5.0,83.0,59.0,34.0,9.0,12.0,6.0,11.0,257.0,213.0,244.0,225.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,281,131905,3.0,,Manuel Guinard,R,198.0,FRA,27.3,202262,,,Filip Cristian Jianu,R,180.0,ROU,21.4,2-6 6-2 6-1,3,R32,96.0,0.0,2.0,72.0,49.0,35.0,11.0,11.0,3.0,5.0,0.0,1.0,64.0,42.0,26.0,8.0,12.0,2.0,7.0,177.0,331.0,289.0,181.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,282,202090,5.0,,Adrian Andreev,R,175.0,BUL,21.8,105589,,Q,Gerald Melzer,L,188.0,AUT,32.6,6-7(4) 6-3 7-6(2),3,R32,179.0,7.0,1.0,108.0,69.0,51.0,22.0,17.0,3.0,5.0,6.0,5.0,102.0,58.0,44.0,21.0,16.0,4.0,7.0,204.0,285.0,381.0,126.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,283,105806,,Q,Mirza Basic,R,188.0,BIH,31.6,209302,,WC,Peter Fajta,R,185.0,HUN,20.7,6-4 3-0 RET,3,R32,46.0,2.0,1.0,30.0,18.0,16.0,8.0,6.0,0.0,0.0,3.0,1.0,44.0,25.0,16.0,9.0,7.0,3.0,6.0,468.0,87.0,561.0,59.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,284,106072,,,Alexey Vatutin,R,178.0,RUS,30.3,106099,,Alt,Salvatore Caruso,R,185.0,ITA,30.2,6-3 6-1,3,R32,61.0,2.0,2.0,47.0,30.0,25.0,5.0,8.0,1.0,3.0,1.0,1.0,44.0,31.0,15.0,2.0,8.0,2.0,8.0,281.0,188.0,342.0,147.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,285,206681,1.0,,Fabian Marozsan,R,193.0,HUN,23.4,209890,,,Mili Poljicak,R,185.0,CRO,18.6,6-1 4-2 RET,3,R32,47.0,1.0,0.0,33.0,24.0,21.0,7.0,7.0,0.0,0.0,0.0,1.0,39.0,21.0,13.0,7.0,6.0,1.0,4.0,163.0,365.0,463.0,88.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,286,207925,2.0,,Flavio Cobolli,R,183.0,ITA,20.8,105561,,,Alessandro Giannessi,L,185.0,ITA,32.7,6-4 6-0,3,R16,79.0,4.0,1.0,52.0,32.0,22.0,9.0,8.0,4.0,6.0,2.0,2.0,70.0,46.0,26.0,5.0,8.0,11.0,17.0,165.0,353.0,235.0,235.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,287,145001,9.0,,Evan Furness,R,173.0,FRA,24.5,105731,,,Steven Diez,R,175.0,CAN,31.9,6-3 5-7 6-4,3,R16,158.0,5.0,4.0,101.0,55.0,38.0,26.0,16.0,6.0,10.0,5.0,6.0,107.0,66.0,41.0,19.0,15.0,12.0,17.0,223.0,254.0,292.0,178.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,288,200436,4.0,,Zsombor Piros,R,180.0,HUN,23.3,207415,,,Daniel Michalski,R,180.0,POL,23.1,4-1 RET,3,R16,22.0,1.0,1.0,20.0,12.0,8.0,5.0,2.0,3.0,3.0,1.0,2.0,16.0,9.0,5.0,2.0,3.0,0.0,2.0,179.0,329.0,278.0,190.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,289,209098,8.0,,Hamad Medjedovic,R,188.0,SRB,19.6,207660,,,Nicholas David Ionel,R,,ROU,20.3,6-4 2-6 7-6(1),3,R16,163.0,6.0,2.0,98.0,66.0,46.0,18.0,15.0,2.0,4.0,4.0,2.0,105.0,77.0,54.0,13.0,15.0,14.0,15.0,217.0,260.0,229.0,241.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,290,106000,6.0,,Damir Dzumhur,R,175.0,BIH,30.7,144716,,Q,Oleg Prihodko,R,180.0,UKR,25.4,6-3 1-6 6-3,3,R16,109.0,3.0,0.0,80.0,62.0,36.0,10.0,13.0,4.0,9.0,2.0,1.0,76.0,47.0,27.0,14.0,12.0,4.0,9.0,208.0,278.0,441.0,99.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,291,126120,,,Nino Serdarusic,R,191.0,CRO,26.2,131905,3.0,,Manuel Guinard,R,198.0,FRA,27.3,4-6 6-2 6-4,3,R16,120.0,6.0,0.0,79.0,55.0,38.0,13.0,14.0,3.0,6.0,3.0,2.0,85.0,64.0,37.0,12.0,14.0,7.0,12.0,257.0,213.0,177.0,331.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,292,202090,5.0,,Adrian Andreev,R,175.0,BUL,21.8,105806,,Q,Mirza Basic,R,188.0,BIH,31.6,6-2 7-6(4),3,R16,91.0,5.0,0.0,64.0,42.0,34.0,13.0,10.0,1.0,2.0,4.0,0.0,68.0,41.0,27.0,12.0,10.0,3.0,6.0,204.0,285.0,468.0,87.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,293,206681,1.0,,Fabian Marozsan,R,193.0,HUN,23.4,106072,,,Alexey Vatutin,R,178.0,RUS,30.3,6-2 6-2,3,R16,47.0,2.0,0.0,41.0,25.0,20.0,8.0,8.0,0.0,2.0,3.0,2.0,45.0,26.0,14.0,4.0,8.0,2.0,8.0,163.0,365.0,281.0,188.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,294,145001,9.0,,Evan Furness,R,173.0,FRA,24.5,207925,2.0,,Flavio Cobolli,R,183.0,ITA,20.8,7-5 6-2,3,QF,89.0,1.0,2.0,65.0,40.0,29.0,10.0,10.0,4.0,6.0,1.0,1.0,60.0,32.0,19.0,10.0,10.0,5.0,10.0,223.0,254.0,165.0,353.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,295,209098,8.0,,Hamad Medjedovic,R,188.0,SRB,19.6,200436,4.0,,Zsombor Piros,R,180.0,HUN,23.3,7-5 5-7 6-4,3,QF,143.0,10.0,4.0,97.0,59.0,43.0,23.0,17.0,5.0,8.0,9.0,1.0,109.0,64.0,48.0,18.0,17.0,7.0,11.0,217.0,260.0,179.0,329.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,296,126120,,,Nino Serdarusic,R,191.0,CRO,26.2,106000,6.0,,Damir Dzumhur,R,175.0,BIH,30.7,6-4 6-3,3,QF,86.0,3.0,1.0,60.0,39.0,29.0,13.0,10.0,6.0,7.0,0.0,1.0,55.0,38.0,26.0,7.0,9.0,2.0,5.0,257.0,213.0,208.0,278.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,297,206681,1.0,,Fabian Marozsan,R,193.0,HUN,23.4,202090,5.0,,Adrian Andreev,R,175.0,BUL,21.8,6-1 3-1 RET,3,QF,47.0,2.0,1.0,37.0,22.0,18.0,8.0,6.0,0.0,0.0,0.0,2.0,34.0,22.0,7.0,7.0,5.0,3.0,6.0,163.0,365.0,204.0,285.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,298,209098,8.0,,Hamad Medjedovic,R,188.0,SRB,19.6,145001,9.0,,Evan Furness,R,173.0,FRA,24.5,6-1 6-2,3,SF,54.0,3.0,2.0,45.0,28.0,22.0,12.0,8.0,2.0,2.0,3.0,2.0,43.0,27.0,13.0,6.0,7.0,2.0,6.0,217.0,260.0,223.0,254.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,299,126120,,,Nino Serdarusic,R,191.0,CRO,26.2,206681,1.0,,Fabian Marozsan,R,193.0,HUN,23.4,6-3 6-7(5) 7-6(4),3,SF,146.0,7.0,2.0,103.0,75.0,59.0,13.0,16.0,2.0,4.0,3.0,4.0,117.0,88.0,59.0,13.0,17.0,8.0,12.0,257.0,213.0,163.0,365.0,atp_matches_qual_chall_2023.csv
2023-2827,Szekesfehervar CH,Clay,32,C,20230313,300,209098,8.0,,Hamad Medjedovic,R,188.0,SRB,19.6,126120,,,Nino Serdarusic,R,191.0,CRO,26.2,6-4 6-3,3,F,88.0,8.0,1.0,56.0,42.0,32.0,6.0,9.0,1.0,2.0,3.0,0.0,66.0,43.0,26.0,10.0,10.0,4.0,8.0,217.0,260.0,257.0,213.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,237,138485,7.0,,Conner Huertas Del Pino,R,188.0,PER,27.9,126711,,,Gabriel Roveri Sidney,L,185.0,BRA,26.5,6-1 6-1,3,Q1,52.0,1.0,1.0,41.0,26.0,20.0,11.0,7.0,2.0,2.0,0.0,2.0,38.0,19.0,7.0,7.0,7.0,1.0,6.0,726.0,35.0,1343.0,4.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,238,202183,6.0,,Gabriel Decamps,R,193.0,BRA,24.3,208383,,Alt,Cristobal Castro,R,170.0,CHI,30.3,6-2 6-0,3,Q1,48.0,2.0,5.0,38.0,18.0,15.0,12.0,7.0,1.0,2.0,0.0,3.0,32.0,18.0,5.0,2.0,7.0,1.0,7.0,745.0,33.0,,,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,239,134490,10.0,,Justin Roberts,R,183.0,BAH,26.9,210301,,Alt,Benjamin Ignacio Torres Fernandez,R,175.0,CHI,20.1,4-6 6-2 6-3,3,Q1,113.0,5.0,5.0,75.0,50.0,41.0,11.0,14.0,3.0,5.0,5.0,4.0,94.0,59.0,36.0,17.0,13.0,6.0,10.0,813.0,25.0,1507.0,2.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,240,200748,,,Andres Andrade,R,180.0,ECU,24.9,210507,,,Nicolas Villalon,R,180.0,CHI,19.7,1-6 6-0 6-4,3,Q1,131.0,3.0,6.0,91.0,52.0,32.0,16.0,11.0,11.0,16.0,1.0,4.0,96.0,70.0,35.0,10.0,12.0,8.0,15.0,677.0,42.0,1123.0,8.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,242,202333,4.0,,Keegan Smith,R,201.0,USA,25.4,208063,,,Paulo Andre Saraiva Dos Santos,R,180.0,BRA,23.4,6-4 6-7(5) 6-4,3,Q1,153.0,11.0,2.0,83.0,67.0,57.0,10.0,16.0,0.0,0.0,6.0,5.0,115.0,72.0,52.0,21.0,16.0,9.0,11.0,644.0,49.0,957.0,14.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,243,209416,9.0,,Juan Carlos Aguilar,R,168.0,CAN,25.0,122683,,WC,Sebastian Santibanez,R,175.0,CHI,27.6,6-3 6-0,3,Q1,58.0,3.0,1.0,41.0,26.0,19.0,6.0,7.0,3.0,5.0,0.0,4.0,42.0,26.0,8.0,4.0,8.0,2.0,9.0,771.0,30.0,,,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,244,106057,3.0,,Facundo Mena,R,183.0,ARG,31.1,211453,,Alt,Miguel Angel Cabrera,R,168.0,CHI,23.3,6-2 6-4,3,Q1,87.0,5.0,5.0,73.0,40.0,31.0,15.0,9.0,8.0,9.0,1.0,0.0,51.0,36.0,18.0,9.0,9.0,3.0,7.0,582.0,60.0,1637.0,2.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,245,126183,8.0,,Mariano Kestelboim,R,185.0,ARG,27.8,211723,,WC,Alejandro Bancalari,R,,CHI,19.8,6-1 6-2,3,Q1,65.0,0.0,4.0,40.0,30.0,20.0,5.0,7.0,1.0,3.0,1.0,3.0,39.0,23.0,9.0,1.0,8.0,1.0,8.0,768.0,30.0,,,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,246,105868,2.0,,Wilson Leite,R,178.0,BRA,32.0,105156,,Alt,Federico Zeballos,R,185.0,BOL,35.4,7-5 2-6 6-1,3,Q1,134.0,4.0,5.0,92.0,46.0,35.0,23.0,14.0,9.0,12.0,10.0,3.0,77.0,41.0,28.0,18.0,13.0,4.0,8.0,590.0,58.0,1487.0,2.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,248,209860,,,Ignacio Buse,R,185.0,PER,19.6,207738,,,Brandon Perez,L,191.0,VEN,23.8,6-4 6-1,3,Q1,64.0,2.0,2.0,40.0,18.0,17.0,13.0,8.0,0.0,1.0,2.0,6.0,64.0,35.0,18.0,12.0,9.0,8.0,13.0,471.0,87.0,1582.0,2.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,249,202183,6.0,,Gabriel Decamps,R,193.0,BRA,24.3,138485,7.0,,Conner Huertas Del Pino,R,188.0,PER,27.9,6-0 6-2,3,Q2,70.0,2.0,0.0,42.0,33.0,25.0,7.0,7.0,4.0,4.0,0.0,3.0,66.0,45.0,24.0,5.0,7.0,8.0,13.0,745.0,33.0,726.0,35.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,250,200748,,,Andres Andrade,R,180.0,ECU,24.9,134490,10.0,,Justin Roberts,R,183.0,BAH,26.9,2-6 6-4 6-4,3,Q2,118.0,5.0,4.0,87.0,54.0,38.0,19.0,14.0,3.0,5.0,5.0,3.0,91.0,62.0,42.0,17.0,14.0,0.0,2.0,677.0,42.0,813.0,25.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,251,202333,4.0,,Keegan Smith,R,201.0,USA,25.4,207831,12.0,,Ignacio Antonio Becerra Otarola,R,170.0,CHI,23.1,6-3 6-4,3,Q2,73.0,5.0,3.0,61.0,43.0,30.0,10.0,10.0,2.0,4.0,0.0,1.0,62.0,49.0,28.0,5.0,9.0,5.0,9.0,644.0,49.0,889.0,18.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,252,106057,3.0,,Facundo Mena,R,183.0,ARG,31.1,209416,9.0,,Juan Carlos Aguilar,R,168.0,CAN,25.0,6-4 6-7(5) 6-4,3,Q2,165.0,3.0,2.0,107.0,64.0,43.0,25.0,16.0,7.0,10.0,3.0,2.0,109.0,62.0,37.0,27.0,16.0,8.0,13.0,582.0,60.0,771.0,30.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,253,126183,8.0,,Mariano Kestelboim,R,185.0,ARG,27.8,105868,2.0,,Wilson Leite,R,178.0,BRA,32.0,6-1 6-4,3,Q2,96.0,2.0,0.0,41.0,34.0,22.0,5.0,8.0,1.0,3.0,2.0,2.0,64.0,29.0,16.0,14.0,9.0,7.0,13.0,768.0,30.0,590.0,58.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,254,209860,,,Ignacio Buse,R,185.0,PER,19.6,202378,11.0,,Ignacio Carou,R,178.0,URU,24.3,6-4 6-1,3,Q2,73.0,3.0,5.0,54.0,26.0,20.0,11.0,9.0,1.0,4.0,1.0,5.0,55.0,29.0,15.0,6.0,8.0,3.0,9.0,471.0,87.0,887.0,19.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,270,138485,,LL,Conner Huertas Del Pino,R,188.0,PER,27.9,200748,,,Andres Andrade,R,180.0,ECU,24.9,3-6 7-5 6-2,3,R32,131.0,3.0,1.0,79.0,58.0,38.0,10.0,14.0,6.0,10.0,1.0,3.0,84.0,48.0,32.0,18.0,15.0,2.0,8.0,726.0,35.0,677.0,42.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,271,200366,,Alt,Olukayode Alafia Damina Ayeni,R,191.0,USA,24.2,106352,,,Matias Franco Descotte,R,191.0,ARG,29.2,4-6 6-3 6-2,3,R32,124.0,10.0,11.0,93.0,60.0,44.0,16.0,14.0,5.0,7.0,2.0,1.0,87.0,66.0,42.0,10.0,13.0,2.0,6.0,620.0,53.0,534.0,70.0,atp_matches_qual_chall_2023.csv
2023-2829,Temuco CH,Hard,32,C,20231127,272,200473,,,Valentin Vacherot,R,193.0,MON,25.0,126183,,Q,Mariano Kestelboim,R,185.0,ARG,27.8,7-5 6-2,3,R32,103.0,4.0,4.0,54.0,31.0,24.0,14.0,10.0,1.0,2.0,1.0,1.0,86.0,51.0,28.0,17.0,10.0,13.0,17.0,299.0,180.0,768.0,30.0,atp_matches_qual_chall_2023.csv
