tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2017-6911,Andria CH,Hard,32,C,20171120,276,121816,,Q,Gianluca Di Nicola,R,,ITA,21.9,123809,,,Ivan Gakhov,L,191.0,RUS,21.0,6-4 5-7 6-4,3,R32,118.0,1.0,6.0,108.0,69.0,52.0,17.0,16.0,7.0,9.0,11.0,4.0,113.0,75.0,49.0,22.0,16.0,11.0,14.0,565.0,52.0,316.0,149.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,277,105634,6.0,,Viktor Galovic,R,193.0,ITA,27.1,133872,,WC,Enrico Dalla Valle,R,196.0,ITA,19.6,7-6(3) 6-4,3,R32,84.0,10.0,1.0,68.0,51.0,41.0,11.0,11.0,3.0,3.0,8.0,0.0,74.0,47.0,35.0,16.0,11.0,2.0,3.0,193.0,269.0,979.0,11.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,278,132283,7.0,,Lorenzo Sonego,R,191.0,ITA,22.5,131934,,Q,Andrea Vavassori,R,193.0,ITA,22.5,7-5 6-2,3,R32,73.0,8.0,2.0,56.0,37.0,30.0,11.0,10.0,3.0,3.0,6.0,5.0,62.0,36.0,26.0,9.0,10.0,5.0,8.0,217.0,237.0,552.0,54.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,279,111795,,WC,Filippo Baldi,R,183.0,ITA,21.8,123807,,,Marek Jaloviec,L,,CZE,23.8,6-3 6-4,3,R32,71.0,5.0,6.0,57.0,35.0,30.0,11.0,10.0,0.0,1.0,2.0,2.0,61.0,42.0,28.0,7.0,9.0,6.0,9.0,430.0,87.0,260.0,194.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,280,126504,,WC,Andrea Pellegrino,R,185.0,ITA,20.6,106246,,,Robin Kern,R,188.0,GER,24.1,6-4 6-4,3,R32,56.0,10.0,3.0,52.0,38.0,35.0,6.0,10.0,1.0,1.0,5.0,4.0,55.0,30.0,27.0,10.0,10.0,1.0,3.0,382.0,108.0,442.0,83.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,281,105060,4.0,,Aldin Setkic,R,191.0,BIH,29.9,104707,,LL,Denis Matsukevitch,R,190.0,RUS,31.6,6-4 6-3,3,R32,81.0,8.0,5.0,64.0,45.0,36.0,10.0,10.0,3.0,3.0,7.0,4.0,53.0,29.0,23.0,11.0,9.0,2.0,4.0,174.0,304.0,781.0,23.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,282,105590,5.0,,Uladzimir Ignatik,R,183.0,BLR,27.3,105682,,,Alessandro Petrone,R,,ITA,26.9,6-4 6-2,3,R32,63.0,9.0,2.0,46.0,27.0,24.0,11.0,9.0,3.0,4.0,8.0,4.0,65.0,38.0,22.0,12.0,9.0,4.0,8.0,171.0,311.0,458.0,80.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,283,105874,,,Albano Olivetti,R,203.0,FRA,25.9,104970,,,Matteo Viola,R,188.0,ITA,30.3,7-6(3) 3-6 6-2,3,R32,108.0,18.0,8.0,96.0,55.0,41.0,20.0,15.0,5.0,8.0,6.0,5.0,74.0,46.0,36.0,15.0,14.0,1.0,4.0,386.0,106.0,283.0,172.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,284,105015,,,Franko Skugor,R,196.0,CRO,30.1,105827,,,Laurynas Grigelis,R,183.0,LTU,26.2,6-3 7-6(7),3,R32,91.0,12.0,0.0,65.0,39.0,34.0,17.0,11.0,0.0,0.0,11.0,4.0,73.0,41.0,35.0,14.0,10.0,4.0,5.0,307.0,153.0,271.0,186.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,285,109640,,,Andrea Basso,L,,ITA,24.1,105882,1.0,,Stefano Travaglia,R,185.0,ITA,25.8,3-6 6-4 7-6(4),3,R32,130.0,9.0,3.0,112.0,78.0,54.0,17.0,16.0,10.0,13.0,14.0,2.0,89.0,56.0,46.0,16.0,15.0,2.0,4.0,337.0,133.0,133.0,425.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,286,122638,,Q,Christopher Heyman,L,188.0,BEL,24.1,105575,2.0,,Ricardas Berankis,R,175.0,LTU,27.4,6-3 6-3,3,R16,72.0,19.0,1.0,68.0,44.0,37.0,9.0,9.0,6.0,6.0,4.0,3.0,55.0,23.0,17.0,17.0,9.0,4.0,7.0,351.0,125.0,141.0,401.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,287,144645,8.0,,Zdenek Kolar,R,183.0,CZE,21.1,104997,,PR,Igor Sijsling,R,191.0,NED,30.2,6-3 6-3,3,R16,50.0,18.0,3.0,44.0,22.0,21.0,15.0,9.0,0.0,0.0,3.0,3.0,53.0,30.0,22.0,9.0,9.0,5.0,8.0,229.0,227.0,540.0,56.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,288,105806,3.0,,Mirza Basic,R,188.0,BIH,26.3,106348,,,Evgeny Karlovskiy,R,191.0,RUS,23.2,7-6(5) 6-4,3,R16,70.0,12.0,0.0,60.0,48.0,42.0,7.0,11.0,0.0,0.0,10.0,1.0,68.0,50.0,39.0,9.0,11.0,3.0,4.0,149.0,370.0,349.0,126.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,289,105634,6.0,,Viktor Galovic,R,193.0,ITA,27.1,121816,,Q,Gianluca Di Nicola,R,,ITA,21.9,6-4 7-6(4),3,R16,79.0,14.0,1.0,61.0,41.0,35.0,11.0,11.0,0.0,1.0,2.0,0.0,78.0,53.0,33.0,15.0,11.0,6.0,8.0,193.0,269.0,565.0,52.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,290,111795,,WC,Filippo Baldi,R,183.0,ITA,21.8,132283,7.0,,Lorenzo Sonego,R,191.0,ITA,22.5,6-4 6-4,3,R16,79.0,1.0,2.0,52.0,34.0,27.0,12.0,10.0,1.0,2.0,8.0,3.0,67.0,37.0,26.0,13.0,10.0,7.0,10.0,430.0,87.0,217.0,237.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,291,126504,,WC,Andrea Pellegrino,R,185.0,ITA,20.6,105060,4.0,,Aldin Setkic,R,191.0,BIH,29.9,6-4 7-6(6),3,R16,84.0,10.0,5.0,71.0,38.0,31.0,20.0,11.0,1.0,2.0,7.0,5.0,68.0,45.0,36.0,9.0,11.0,1.0,3.0,382.0,108.0,174.0,304.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,292,105590,5.0,,Uladzimir Ignatik,R,183.0,BLR,27.3,105874,,,Albano Olivetti,R,203.0,FRA,25.9,7-6(5) 6-2,3,R16,75.0,11.0,1.0,53.0,39.0,38.0,6.0,10.0,0.0,0.0,13.0,7.0,67.0,32.0,25.0,16.0,10.0,3.0,5.0,171.0,311.0,386.0,106.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,293,105015,,,Franko Skugor,R,196.0,CRO,30.1,109640,,,Andrea Basso,L,,ITA,24.1,7-6(9) 3-6 6-3,3,R16,146.0,15.0,3.0,94.0,56.0,46.0,19.0,15.0,0.0,2.0,11.0,5.0,110.0,71.0,52.0,20.0,15.0,7.0,9.0,307.0,153.0,337.0,133.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,294,122638,,Q,Christopher Heyman,L,188.0,BEL,24.1,144645,8.0,,Zdenek Kolar,R,183.0,CZE,21.1,7-5 7-6(5),3,QF,84.0,16.0,1.0,66.0,52.0,44.0,10.0,12.0,0.0,0.0,12.0,3.0,84.0,51.0,41.0,14.0,12.0,5.0,6.0,351.0,125.0,229.0,227.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,295,105806,3.0,,Mirza Basic,R,188.0,BIH,26.3,105634,6.0,,Viktor Galovic,R,193.0,ITA,27.1,6-4 6-4,3,QF,71.0,12.0,3.0,52.0,28.0,24.0,15.0,10.0,0.0,1.0,11.0,2.0,62.0,47.0,31.0,8.0,10.0,5.0,8.0,149.0,370.0,193.0,269.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,296,111795,,WC,Filippo Baldi,R,183.0,ITA,21.8,126504,,WC,Andrea Pellegrino,R,185.0,ITA,20.6,6-4 6-3,3,QF,67.0,6.0,4.0,54.0,37.0,30.0,11.0,10.0,1.0,1.0,6.0,4.0,68.0,47.0,30.0,10.0,9.0,8.0,10.0,430.0,87.0,382.0,108.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,297,105590,5.0,,Uladzimir Ignatik,R,183.0,BLR,27.3,105015,,,Franko Skugor,R,196.0,CRO,30.1,6-4 6-4,3,QF,79.0,7.0,0.0,49.0,34.0,31.0,11.0,10.0,2.0,2.0,8.0,3.0,64.0,38.0,34.0,8.0,10.0,3.0,5.0,171.0,311.0,307.0,153.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,298,122638,,Q,Christopher Heyman,L,188.0,BEL,24.1,105806,3.0,,Mirza Basic,R,188.0,BIH,26.3,6-3 5-7 7-5,3,SF,113.0,11.0,7.0,90.0,64.0,55.0,14.0,17.0,2.0,3.0,7.0,6.0,83.0,49.0,41.0,21.0,16.0,4.0,6.0,351.0,125.0,149.0,370.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,299,105590,5.0,,Uladzimir Ignatik,R,183.0,BLR,27.3,111795,,WC,Filippo Baldi,R,183.0,ITA,21.8,6-7(7) 7-6(5) 7-6(6),3,SF,154.0,10.0,5.0,117.0,68.0,54.0,33.0,18.0,2.0,3.0,12.0,6.0,133.0,98.0,76.0,17.0,18.0,7.0,8.0,171.0,311.0,430.0,87.0,atp_matches_qual_chall_2017.csv
2017-6911,Andria CH,Hard,32,C,20171120,300,105590,5.0,,Uladzimir Ignatik,R,183.0,BLR,27.3,122638,,Q,Christopher Heyman,L,188.0,BEL,24.1,6-7(3) 6-4 7-6(3),3,F,127.0,10.0,2.0,101.0,69.0,54.0,23.0,17.0,1.0,1.0,15.0,4.0,105.0,75.0,58.0,15.0,17.0,2.0,3.0,171.0,311.0,351.0,125.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,243,105819,8.0,,Guido Andreozzi,R,183.0,ARG,25.5,126197,,WC,Orlando Luz,R,180.0,BRA,19.0,5-7 6-3 6-4,3,Q1,137.0,5.0,6.0,76.0,39.0,31.0,18.0,15.0,2.0,7.0,6.0,9.0,92.0,40.0,30.0,22.0,16.0,5.0,12.0,133.0,442.0,541.0,63.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,244,106044,4.0,,Nicolas Kicker,R,178.0,ARG,24.5,106426,,,Cristian Garin,R,185.0,CHI,20.7,6-3 7-6(6),3,Q1,106.0,7.0,5.0,72.0,40.0,28.0,16.0,10.0,6.0,8.0,6.0,7.0,85.0,50.0,35.0,13.0,11.0,6.0,10.0,123.0,472.0,188.0,295.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,245,106148,6.0,,Roberto Carballes Baena,R,183.0,ESP,23.9,200335,,WC,Felipe Meligeni Alves,R,185.0,BRA,19.0,6-3 4-6 6-0,3,Q1,117.0,3.0,1.0,68.0,44.0,30.0,15.0,12.0,0.0,3.0,0.0,3.0,93.0,62.0,35.0,8.0,13.0,11.0,18.0,132.0,446.0,2078.0,1.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,246,106105,,,Guilherme Clezar,R,183.0,BRA,24.1,106075,3.0,,Jozef Kovalik,R,183.0,SVK,24.2,5-1 RET,3,Q1,18.0,0.0,3.0,16.0,9.0,8.0,1.0,3.0,1.0,2.0,1.0,2.0,16.0,10.0,1.0,1.0,3.0,0.0,3.0,284.0,177.0,118.0,490.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,247,106065,,,Marco Cecchinato,R,185.0,ITA,24.3,105561,5.0,,Alessandro Giannessi,L,185.0,ITA,26.7,7-6(5) 6-7(4) 6-2,3,Q1,185.0,3.0,5.0,120.0,71.0,49.0,31.0,16.0,3.0,5.0,3.0,6.0,117.0,83.0,56.0,17.0,16.0,6.0,10.0,194.0,288.0,127.0,465.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,248,106121,2.0,,Taro Daniel,R,191.0,JPN,24.0,105943,,,Federico Gaio,R,178.0,ITA,24.9,6-1 0-6 6-1,3,Q1,103.0,1.0,8.0,64.0,38.0,26.0,10.0,10.0,4.0,7.0,3.0,5.0,62.0,31.0,21.0,10.0,10.0,2.0,7.0,121.0,482.0,154.0,377.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,249,105963,7.0,,Arthur De Greef,R,183.0,BEL,24.9,106252,,WC,Joao Pedro Sorgi,R,188.0,BRA,23.3,6-4 6-3,3,Q1,96.0,2.0,2.0,64.0,45.0,32.0,7.0,10.0,6.0,9.0,3.0,7.0,68.0,42.0,24.0,9.0,9.0,10.0,15.0,138.0,421.0,344.0,137.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,250,103607,1.0,,Victor Estrella,R,173.0,DOM,36.5,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,39.1,6-3 6-3,3,Q1,85.0,1.0,3.0,61.0,32.0,21.0,20.0,9.0,1.0,1.0,3.0,3.0,56.0,30.0,19.0,13.0,9.0,4.0,7.0,94.0,604.0,147.0,389.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,251,106044,4.0,,Nicolas Kicker,R,178.0,ARG,24.5,105819,8.0,,Guido Andreozzi,R,183.0,ARG,25.5,4-6 6-4 1-0 RET,3,Q2,116.0,3.0,1.0,74.0,39.0,25.0,20.0,11.0,10.0,13.0,2.0,7.0,60.0,32.0,21.0,13.0,10.0,1.0,4.0,123.0,472.0,133.0,442.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,252,106148,6.0,,Roberto Carballes Baena,R,183.0,ESP,23.9,106105,,,Guilherme Clezar,R,183.0,BRA,24.1,1-6 6-1 6-4,3,Q2,131.0,5.0,5.0,88.0,48.0,33.0,18.0,12.0,7.0,10.0,5.0,2.0,64.0,45.0,28.0,10.0,12.0,2.0,6.0,132.0,446.0,284.0,177.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,253,106065,,,Marco Cecchinato,R,185.0,ITA,24.3,106121,2.0,,Taro Daniel,R,191.0,JPN,24.0,6-1 6-2,3,Q2,67.0,3.0,1.0,49.0,35.0,22.0,11.0,8.0,2.0,3.0,2.0,4.0,41.0,27.0,15.0,3.0,7.0,5.0,10.0,194.0,288.0,121.0,482.0,atp_matches_qual_chall_2017.csv
2017-6932,Rio de Janeiro,Clay,32,A,20170220,254,105963,7.0,,Arthur De Greef,R,183.0,BEL,24.9,103607,1.0,,Victor Estrella,R,173.0,DOM,36.5,6-4 6-4,3,Q2,102.0,0.0,0.0,61.0,36.0,25.0,12.0,10.0,2.0,4.0,2.0,4.0,78.0,31.0,18.0,25.0,10.0,10.0,14.0,138.0,421.0,94.0,604.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,237,105791,,,Mauricio Astorga,L,,MEX,25.6,122632,,,Ivar Jose Aramburu Contreras,R,,MEX,22.9,6-4 6-2,3,Q1,68.0,2.0,3.0,61.0,40.0,30.0,11.0,9.0,7.0,8.0,1.0,3.0,51.0,31.0,19.0,6.0,9.0,1.0,5.0,1345.0,4.0,,,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,240,120798,,,Hans Hach Verdugo,L,183.0,MEX,27.2,133715,,WC,Mauricio Rivera Caballero,R,,MEX,19.7,7-6(5) 6-4,3,Q1,97.0,6.0,5.0,76.0,50.0,38.0,12.0,11.0,2.0,3.0,2.0,3.0,76.0,54.0,35.0,13.0,11.0,4.0,6.0,1075.0,9.0,,,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,243,106382,7.0,,Luke Bambridge,R,,GBR,22.0,138550,,,Jackson J Withrow,R,185.0,USA,23.6,7-6(3) 6-3,3,Q2,70.0,14.0,3.0,65.0,37.0,31.0,20.0,11.0,4.0,4.0,5.0,5.0,60.0,33.0,29.0,15.0,10.0,4.0,5.0,607.0,49.0,,,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,245,105271,6.0,,Gonzalo Escobar,L,178.0,ECU,28.0,125808,,,Jose Antonio Rodriguez Rodriguez,U,,MEX,21.8,6-1 2-1 RET,3,Q2,40.0,3.0,4.0,33.0,21.0,16.0,4.0,5.0,2.0,3.0,0.0,4.0,34.0,15.0,9.0,4.0,5.0,1.0,5.0,559.0,59.0,1657.0,1.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,246,144642,3.0,,Tomas Barrios Vera,R,191.0,CHI,19.1,200214,,WC,Alan Fernando Rubio Fierros,R,175.0,MEX,18.0,6-1 4-6 6-4,3,Q2,92.0,2.0,7.0,89.0,55.0,42.0,15.0,14.0,2.0,5.0,3.0,6.0,73.0,38.0,26.0,16.0,13.0,3.0,8.0,458.0,86.0,,,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,247,105302,5.0,,Ante Pavic,R,196.0,CRO,27.9,105471,,WC,Cesar Ramirez,R,180.0,MEX,27.0,7-5 4-6 7-6(1),3,Q2,143.0,23.0,4.0,100.0,59.0,50.0,24.0,17.0,1.0,3.0,6.0,1.0,122.0,86.0,60.0,19.0,17.0,11.0,13.0,491.0,77.0,,,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,248,111790,2.0,,Brayden Schnur,R,193.0,CAN,21.6,105791,,,Mauricio Astorga,L,,MEX,25.6,3-6 7-6(4) 6-4,3,Q2,96.0,19.0,5.0,84.0,58.0,52.0,13.0,15.0,4.0,5.0,16.0,2.0,86.0,56.0,49.0,17.0,16.0,1.0,2.0,391.0,113.0,1345.0,4.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,249,120798,,,Hans Hach Verdugo,L,183.0,MEX,27.2,200225,8.0,,Nathaniel Lammons,R,180.0,USA,23.5,6-4 6-1,3,Q2,52.0,4.0,1.0,48.0,28.0,25.0,12.0,9.0,1.0,1.0,4.0,3.0,40.0,18.0,13.0,12.0,8.0,2.0,5.0,1075.0,9.0,1011.0,11.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,250,123755,1.0,,Daniel Elahi Galan,R,191.0,COL,20.6,105334,,,Luis David Martinez,R,178.0,VEN,27.7,7-6(5) 6-7(4) 6-4,3,Q2,170.0,6.0,1.0,115.0,76.0,53.0,24.0,17.0,6.0,8.0,4.0,7.0,123.0,79.0,57.0,21.0,17.0,8.0,11.0,365.0,123.0,1225.0,5.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,251,105111,4.0,,Ivan Endara,R,,ECU,28.9,106382,7.0,,Luke Bambridge,R,,GBR,22.0,6-4 6-4,3,Q3,73.0,2.0,3.0,73.0,50.0,35.0,13.0,10.0,6.0,6.0,3.0,5.0,67.0,36.0,29.0,13.0,10.0,0.0,2.0,487.0,79.0,607.0,49.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,252,105271,6.0,,Gonzalo Escobar,L,178.0,ECU,28.0,144642,3.0,,Tomas Barrios Vera,R,191.0,CHI,19.1,6-3 7-6(4),3,Q3,95.0,4.0,2.0,59.0,38.0,34.0,10.0,10.0,0.0,1.0,1.0,1.0,80.0,51.0,34.0,11.0,11.0,6.0,9.0,559.0,59.0,458.0,86.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,253,105302,5.0,,Ante Pavic,R,196.0,CRO,27.9,111790,2.0,,Brayden Schnur,R,193.0,CAN,21.6,7-6(2) 6-4,3,Q3,87.0,10.0,4.0,71.0,38.0,34.0,21.0,11.0,1.0,1.0,7.0,2.0,68.0,43.0,30.0,17.0,11.0,3.0,4.0,491.0,77.0,391.0,113.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,254,123755,1.0,,Daniel Elahi Galan,R,191.0,COL,20.6,120798,,,Hans Hach Verdugo,L,183.0,MEX,27.2,6-3 6-2,3,Q3,57.0,3.0,0.0,45.0,37.0,27.0,5.0,8.0,2.0,3.0,1.0,6.0,48.0,26.0,15.0,6.0,9.0,2.0,7.0,365.0,123.0,1075.0,9.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,270,104559,2.0,,Teymuraz Gabashvili,R,185.0,RUS,31.7,104963,,,Yannick Mertens,R,185.0,BEL,29.6,6-2 6-2,3,R32,48.0,2.0,2.0,39.0,21.0,19.0,11.0,8.0,1.0,2.0,4.0,4.0,51.0,31.0,18.0,6.0,8.0,2.0,7.0,160.0,367.0,242.0,213.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,271,105679,,,Eduardo Struvay,R,,COL,26.1,110536,,PR,Kevin King,L,191.0,USA,25.9,6-7(2) 7-6(5) 7-6(4),3,R32,177.0,11.0,8.0,126.0,67.0,52.0,32.0,18.0,3.0,5.0,10.0,9.0,135.0,86.0,62.0,29.0,18.0,8.0,10.0,313.0,159.0,850.0,18.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,272,106031,,,Raymond Sarmiento,R,178.0,USA,24.5,123755,,Q,Daniel Elahi Galan,R,191.0,COL,20.6,6-3 6-4,3,R32,64.0,4.0,1.0,51.0,27.0,21.0,18.0,9.0,2.0,2.0,5.0,2.0,66.0,38.0,26.0,14.0,10.0,3.0,6.0,339.0,138.0,365.0,123.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,273,105877,,,Emilio Gomez,R,185.0,ECU,25.2,120424,8.0,,Yannick Maden,R,185.0,GER,27.3,6-3 6-0,3,R32,63.0,4.0,2.0,54.0,32.0,23.0,14.0,8.0,5.0,5.0,0.0,2.0,37.0,23.0,11.0,6.0,7.0,2.0,6.0,290.0,172.0,238.0,216.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,274,122330,3.0,,Alexander Bublik,R,196.0,KAZ,19.6,122536,,,Juan Pablo Paz,R,173.0,ARG,22.1,6-4 6-7(5) 6-1,3,R32,111.0,8.0,6.0,99.0,61.0,48.0,22.0,15.0,6.0,7.0,11.0,5.0,90.0,53.0,38.0,18.0,14.0,3.0,7.0,169.0,338.0,357.0,129.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,275,105497,,,Jose Hernandez,R,183.0,DOM,26.9,104473,,,Walter Trusendi,U,,ITA,32.1,6-2 3-6 6-2,3,R32,109.0,5.0,0.0,82.0,64.0,43.0,6.0,13.0,5.0,9.0,7.0,0.0,77.0,50.0,29.0,10.0,12.0,6.0,12.0,258.0,202.0,392.0,112.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,276,105826,,ALT,Alejandro Gomez Gb42,R,188.0,COL,25.5,104738,,,Caio Zampieri,R,183.0,BRA,30.7,6-1 6-4,3,R32,69.0,5.0,9.0,58.0,29.0,22.0,14.0,9.0,0.0,2.0,5.0,4.0,68.0,45.0,26.0,5.0,8.0,7.0,12.0,380.0,118.0,260.0,201.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,277,105302,,Q,Ante Pavic,R,196.0,CRO,27.9,105656,5.0,,Marcelo Arevalo,R,193.0,ESA,26.3,5-7 6-4 6-2,3,R32,125.0,8.0,6.0,80.0,40.0,34.0,24.0,15.0,2.0,4.0,16.0,5.0,146.0,95.0,60.0,22.0,15.0,14.0,18.0,491.0,77.0,181.0,316.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,278,105948,,,Federico Coria,R,180.0,ARG,24.9,105512,6.0,,Alexander Sarkissian,R,191.0,USA,26.8,6-4 6-4,3,R32,81.0,2.0,2.0,70.0,42.0,30.0,15.0,10.0,5.0,6.0,6.0,3.0,71.0,37.0,26.0,14.0,10.0,9.0,12.0,246.0,210.0,223.0,239.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,279,105111,,Q,Ivan Endara,R,,ECU,28.9,105909,,,Sam Barry,R,,IRL,25.0,6-3 6-4,3,R32,70.0,6.0,0.0,55.0,30.0,26.0,15.0,10.0,0.0,0.0,2.0,5.0,54.0,34.0,25.0,9.0,9.0,1.0,3.0,487.0,79.0,298.0,167.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,280,105398,,,Adam El Mihdawy,U,,USA,27.5,104818,,WC,Antonio Ruiz,R,,MEX,30.3,6-4 6-3,3,R32,65.0,1.0,4.0,47.0,21.0,17.0,17.0,9.0,1.0,2.0,0.0,1.0,60.0,38.0,20.0,13.0,10.0,2.0,6.0,325.0,147.0,,,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,281,105572,,,Austin Krajicek,L,188.0,USA,26.6,106261,4.0,,Dennis Novikov,R,193.0,USA,23.2,6-4 6-7(1) 6-2,3,R32,110.0,21.0,4.0,99.0,60.0,50.0,20.0,15.0,4.0,4.0,15.0,2.0,95.0,66.0,51.0,9.0,15.0,3.0,6.0,340.0,138.0,170.0,337.0,atp_matches_qual_chall_2017.csv
2017-6963,Cuernavaca CH,Hard,32,C,20170220,282,105515,7.0,,Jordi Samper Montana,U,,ESP,26.8,106250,,WC,Luis Patino,R,183.0,MEX,23.3,6-2 7-5,3,R32,72.0,4.0,1.0,55.0,35.0,26.0,12.0,10.0,0.0,2.0,1.0,3.0,57.0,37.0,22.0,7.0,10.0,3.0,8.0,224.0,238.0,730.0,30.0,atp_matches_qual_chall_2017.csv
