tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2006-1720,Bangkok,Hard,32,A,20060925,19,102450,,,Tim Henman,R,185.0,GBR,32.0,104372,,,Alex Bogdanovic,L,183.0,GBR,22.3,6-3 5-7 6-1,3,R16,140.0,7.0,3.0,91.0,55.0,41.0,19.0,14.0,5.0,7.0,2.0,4.0,101.0,59.0,34.0,22.0,14.0,9.0,14.0,59.0,670.0,148.0,295.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,20,103387,8.0,,Paradorn Srichaphan,R,185.0,THA,27.2,104783,,WC,Mikhail Ledovskikh,R,188.0,RUS,20.1,6-4 5-7 6-2,3,R16,131.0,14.0,7.0,92.0,48.0,41.0,25.0,15.0,6.0,7.0,19.0,4.0,126.0,62.0,48.0,26.0,15.0,11.0,14.0,41.0,830.0,276.0,142.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,21,103813,5.0,,Jarkko Nieminen,L,185.0,FIN,25.1,104433,,,Frank Dancevic,R,185.0,CAN,21.9,2-6 7-6(3) 6-4,3,R16,114.0,8.0,5.0,102.0,61.0,43.0,22.0,15.0,6.0,9.0,9.0,1.0,87.0,65.0,50.0,10.0,15.0,6.0,8.0,17.0,1365.0,92.0,450.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,22,103484,3.0,,James Blake,R,185.0,USA,26.7,104112,,LL,Benjamin Balleret,R,185.0,MON,23.6,6-3 6-2,3,R16,56.0,4.0,5.0,57.0,29.0,22.0,16.0,9.0,3.0,4.0,3.0,0.0,49.0,30.0,13.0,12.0,8.0,3.0,7.0,9.0,2085.0,251.0,154.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,23,104999,,Q,Mischa Zverev,L,190.0,GER,19.0,102783,,,Rainer Schuettler,R,180.0,GER,30.4,7-6(7) 7-5,3,R16,95.0,5.0,4.0,73.0,50.0,36.0,12.0,12.0,1.0,3.0,1.0,2.0,81.0,42.0,29.0,21.0,12.0,7.0,10.0,196.0,206.0,85.0,474.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,24,103498,,,Marat Safin,R,193.0,RUS,26.6,103898,,,Julien Benneteau,R,185.0,FRA,24.7,7-6(5) 6-7(3) 6-2,3,R16,138.0,18.0,0.0,111.0,76.0,55.0,18.0,16.0,7.0,9.0,7.0,7.0,105.0,71.0,52.0,12.0,16.0,2.0,6.0,72.0,550.0,48.0,764.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,25,103344,1.0,,Ivan Ljubicic,R,193.0,CRO,27.5,104068,7.0,,Robby Ginepri,R,183.0,USA,23.9,4-6 6-3 6-4,3,QF,118.0,14.0,3.0,76.0,46.0,36.0,22.0,15.0,1.0,2.0,4.0,1.0,89.0,61.0,38.0,19.0,14.0,8.0,10.0,3.0,3245.0,40.0,830.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,26,103387,8.0,,Paradorn Srichaphan,R,185.0,THA,27.2,102450,,,Tim Henman,R,185.0,GBR,32.0,6-7(2) 6-4 7-6(4),3,QF,145.0,12.0,6.0,101.0,60.0,49.0,24.0,17.0,1.0,3.0,6.0,5.0,106.0,61.0,45.0,26.0,17.0,5.0,8.0,41.0,830.0,59.0,670.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,27,103484,3.0,,James Blake,R,185.0,USA,26.7,103813,5.0,,Jarkko Nieminen,L,185.0,FIN,25.1,6-2 2-6 7-5,3,QF,101.0,11.0,5.0,93.0,44.0,31.0,22.0,14.0,4.0,9.0,7.0,3.0,87.0,54.0,39.0,9.0,14.0,7.0,13.0,9.0,2085.0,17.0,1365.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,28,103498,,,Marat Safin,R,193.0,RUS,26.6,104999,,Q,Mischa Zverev,L,190.0,GER,19.0,7-6(4) 5-7 7-5,3,QF,129.0,4.0,3.0,113.0,73.0,57.0,19.0,18.0,0.0,2.0,10.0,0.0,105.0,75.0,54.0,19.0,18.0,6.0,8.0,72.0,550.0,196.0,206.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,29,103344,1.0,,Ivan Ljubicic,R,193.0,CRO,27.5,103387,8.0,,Paradorn Srichaphan,R,185.0,THA,27.2,6-3 6-2,3,SF,77.0,17.0,0.0,67.0,39.0,30.0,15.0,9.0,4.0,4.0,2.0,1.0,51.0,32.0,19.0,10.0,8.0,3.0,6.0,3.0,3245.0,41.0,830.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,30,103484,3.0,,James Blake,R,185.0,USA,26.7,103498,,,Marat Safin,R,193.0,RUS,26.6,3-6 6-4 7-6(3),3,SF,124.0,6.0,0.0,109.0,68.0,51.0,17.0,16.0,4.0,8.0,5.0,2.0,112.0,74.0,49.0,20.0,15.0,9.0,12.0,9.0,2085.0,72.0,550.0,atp_matches_2006.csv
2006-1720,Bangkok,Hard,32,A,20060925,31,103484,3.0,,James Blake,R,185.0,USA,26.7,103344,1.0,,Ivan Ljubicic,R,193.0,CRO,27.5,6-3 6-1,3,F,59.0,1.0,0.0,47.0,30.0,21.0,11.0,8.0,1.0,2.0,2.0,4.0,45.0,19.0,13.0,7.0,8.0,1.0,6.0,9.0,2085.0,3.0,3245.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,1,103344,1.0,,Ivan Ljubicic,R,193.0,CRO,26.8,104918,,WC,Andy Murray,R,190.0,GBR,18.7,4-6 6-2 6-3,3,R32,118.0,15.0,3.0,93.0,54.0,41.0,19.0,14.0,4.0,6.0,4.0,2.0,73.0,41.0,29.0,16.0,13.0,2.0,6.0,5.0,2395.0,60.0,593.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,2,102202,,,Kenneth Carlsen,L,190.0,DEN,32.7,103401,,,Jan Hernych,R,190.0,CZE,26.5,6-2 6-4,3,R32,68.0,7.0,1.0,47.0,33.0,27.0,9.0,9.0,0.0,0.0,2.0,1.0,66.0,43.0,26.0,9.0,9.0,6.0,9.0,61.0,590.0,85.0,455.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,3,104022,,,Mikhail Youzhny,R,183.0,RUS,23.6,102720,,,Tomas Zib,R,178.0,CZE,29.9,6-4 3-6 6-1,3,R32,100.0,10.0,1.0,87.0,57.0,42.0,18.0,13.0,5.0,6.0,9.0,0.0,77.0,40.0,29.0,21.0,13.0,3.0,6.0,47.0,765.0,73.0,547.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,4,103813,6.0,,Jarkko Nieminen,L,185.0,FIN,24.5,103808,,,Potito Starace,R,188.0,ITA,24.5,3-6 7-5 6-3,3,R32,111.0,3.0,3.0,82.0,49.0,34.0,18.0,15.0,1.0,4.0,10.0,2.0,97.0,64.0,44.0,14.0,15.0,5.0,9.0,26.0,1230.0,101.0,403.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,5,103285,4.0,,Radek Stepanek,R,185.0,CZE,27.1,103761,,Q,Tomas Cakl,R,178.0,CZE,24.7,6-3 7-6(2),3,R32,66.0,17.0,2.0,54.0,37.0,33.0,12.0,10.0,0.0,0.0,10.0,6.0,76.0,34.0,29.0,17.0,11.0,3.0,5.0,21.0,1400.0,175.0,222.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,6,104925,,,Novak Djokovic,R,188.0,SRB,18.6,103503,,,Robin Vik,R,183.0,CZE,25.9,6-1 7-5,3,R32,79.0,4.0,2.0,65.0,37.0,27.0,15.0,10.0,5.0,7.0,3.0,8.0,68.0,33.0,17.0,16.0,9.0,6.0,11.0,81.0,487.0,59.0,605.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,7,104592,,Q,Ilija Bozoljac,R,193.0,SRB,20.4,103110,,,Daniele Bracciali,R,180.0,ITA,28.0,6-4 7-6(5),3,R32,81.0,14.0,4.0,62.0,35.0,33.0,16.0,11.0,0.0,0.0,10.0,6.0,74.0,35.0,29.0,19.0,11.0,3.0,4.0,215.0,173.0,77.0,516.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,8,103852,8.0,,Feliciano Lopez,L,188.0,ESP,24.3,104417,,,Robin Soderling,R,193.0,SWE,21.4,7-6(4) 4-6 6-1,3,R32,100.0,14.0,7.0,87.0,53.0,45.0,17.0,15.0,0.0,1.0,12.0,3.0,87.0,56.0,46.0,12.0,14.0,1.0,3.0,34.0,900.0,66.0,575.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,9,105227,,WC,Marin Cilic,R,198.0,CRO,17.3,104214,7.0,,Igor Andreev,R,185.0,RUS,22.5,6-3 1-6 6-3,3,R32,101.0,5.0,6.0,96.0,50.0,39.0,22.0,13.0,10.0,12.0,0.0,1.0,71.0,48.0,34.0,14.0,12.0,6.0,8.0,585.0,35.0,25.0,1255.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,10,104312,,,Andreas Seppi,R,190.0,ITA,21.9,103174,,Q,Noam Okun,R,185.0,ISR,27.7,6-2 6-4,3,R32,90.0,4.0,2.0,52.0,36.0,25.0,9.0,9.0,3.0,5.0,4.0,4.0,80.0,42.0,26.0,13.0,9.0,18.0,23.0,55.0,666.0,197.0,192.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,11,102450,,,Tim Henman,R,185.0,GBR,31.4,103096,,,Arnaud Clement,R,173.0,FRA,28.1,6-3 6-3,3,R32,77.0,7.0,1.0,50.0,30.0,26.0,11.0,9.0,0.0,0.0,5.0,1.0,57.0,32.0,20.0,14.0,9.0,4.0,7.0,43.0,800.0,63.0,583.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,12,104755,3.0,,Richard Gasquet,R,185.0,FRA,19.6,102106,,,Davide Sanguinetti,R,188.0,ITA,33.4,6-3 6-0,3,R32,68.0,4.0,3.0,62.0,38.0,31.0,9.0,8.0,3.0,3.0,4.0,2.0,52.0,24.0,14.0,12.0,7.0,5.0,9.0,17.0,1516.0,42.0,809.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,13,104339,5.0,,Mario Ancic,R,196.0,CRO,21.8,104098,,,Dmitry Tursunov,R,185.0,RUS,23.1,6-3 4-6 6-4,3,R32,90.0,21.0,2.0,76.0,51.0,47.0,12.0,15.0,2.0,3.0,5.0,1.0,68.0,47.0,37.0,16.0,14.0,0.0,2.0,22.0,1390.0,52.0,725.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,14,103333,,,Ivo Karlovic,R,208.0,CRO,26.9,102783,,,Rainer Schuettler,R,180.0,GER,29.7,7-6(0) 6-3,3,R32,90.0,24.0,2.0,71.0,48.0,45.0,8.0,11.0,3.0,3.0,5.0,8.0,73.0,34.0,27.0,19.0,10.0,3.0,4.0,67.0,575.0,93.0,433.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,15,102905,,Q,Stefan Koubek,L,175.0,AUT,29.0,104371,,,Ivo Minar,R,183.0,CZE,21.6,7-6(7) 3-6 6-3,3,R32,95.0,7.0,3.0,90.0,52.0,41.0,23.0,15.0,2.0,3.0,6.0,1.0,87.0,64.0,48.0,13.0,15.0,2.0,3.0,179.0,215.0,99.0,413.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,16,104527,,,Stan Wawrinka,R,183.0,SUI,20.8,103970,2.0,,David Ferrer,R,175.0,ESP,23.8,4-6 6-1 6-3,3,R32,109.0,6.0,3.0,101.0,53.0,36.0,22.0,13.0,7.0,10.0,3.0,2.0,84.0,55.0,31.0,14.0,13.0,7.0,13.0,49.0,748.0,10.0,1780.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,17,103344,1.0,,Ivan Ljubicic,R,193.0,CRO,26.8,102202,,,Kenneth Carlsen,L,190.0,DEN,32.7,7-6(5) 6-4,3,R16,84.0,8.0,0.0,60.0,44.0,39.0,11.0,11.0,0.0,0.0,4.0,2.0,67.0,42.0,34.0,14.0,11.0,4.0,5.0,5.0,2395.0,61.0,590.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,18,104022,,,Mikhail Youzhny,R,183.0,RUS,23.6,103813,6.0,,Jarkko Nieminen,L,185.0,FIN,24.5,2-6 7-6(3) 7-6(0),3,R16,119.0,4.0,2.0,109.0,68.0,45.0,21.0,16.0,5.0,10.0,3.0,3.0,98.0,72.0,47.0,14.0,16.0,3.0,6.0,47.0,765.0,26.0,1230.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,19,104925,,,Novak Djokovic,R,188.0,SRB,18.6,103285,4.0,,Radek Stepanek,R,185.0,CZE,27.1,6-3 6-4,3,R16,83.0,7.0,3.0,60.0,33.0,26.0,15.0,10.0,1.0,2.0,4.0,2.0,53.0,34.0,22.0,9.0,9.0,4.0,7.0,81.0,487.0,21.0,1400.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,20,104592,,Q,Ilija Bozoljac,R,193.0,SRB,20.4,103852,8.0,,Feliciano Lopez,L,188.0,ESP,24.3,7-6(5) 6-2,3,R16,78.0,14.0,0.0,67.0,30.0,27.0,21.0,10.0,3.0,3.0,10.0,7.0,68.0,30.0,27.0,16.0,10.0,3.0,5.0,215.0,173.0,34.0,900.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,21,104312,,,Andreas Seppi,R,190.0,ITA,21.9,105227,,WC,Marin Cilic,R,198.0,CRO,17.3,4-6 6-4 6-4,3,R16,102.0,3.0,2.0,82.0,49.0,35.0,21.0,15.0,1.0,3.0,10.0,6.0,86.0,47.0,35.0,21.0,15.0,3.0,6.0,55.0,666.0,585.0,35.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,22,102450,,,Tim Henman,R,185.0,GBR,31.4,104755,3.0,,Richard Gasquet,R,185.0,FRA,19.6,6-4 6-4,3,R16,85.0,9.0,4.0,70.0,43.0,33.0,12.0,10.0,5.0,6.0,1.0,4.0,61.0,28.0,23.0,16.0,10.0,7.0,10.0,43.0,800.0,17.0,1516.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,23,103333,,,Ivo Karlovic,R,208.0,CRO,26.9,104339,5.0,,Mario Ancic,R,196.0,CRO,21.8,7-6(7) 7-6(4),3,R16,102.0,14.0,0.0,76.0,54.0,49.0,14.0,12.0,1.0,1.0,7.0,1.0,71.0,50.0,43.0,15.0,12.0,2.0,2.0,67.0,575.0,22.0,1390.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,24,102905,,Q,Stefan Koubek,L,175.0,AUT,29.0,104527,,,Stan Wawrinka,R,183.0,SUI,20.8,6-4 6-4,3,R16,86.0,1.0,2.0,57.0,35.0,26.0,14.0,10.0,0.0,1.0,3.0,4.0,72.0,41.0,29.0,13.0,10.0,5.0,8.0,179.0,215.0,49.0,748.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,25,103344,1.0,,Ivan Ljubicic,R,193.0,CRO,26.8,104022,,,Mikhail Youzhny,R,183.0,RUS,23.6,6-3 6-2,3,QF,64.0,12.0,2.0,51.0,28.0,23.0,14.0,9.0,0.0,0.0,1.0,1.0,52.0,31.0,16.0,13.0,8.0,5.0,8.0,5.0,2395.0,47.0,765.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,26,104925,,,Novak Djokovic,R,188.0,SRB,18.6,104592,,Q,Ilija Bozoljac,R,193.0,SRB,20.4,6-2 6-3,3,QF,60.0,10.0,0.0,49.0,34.0,29.0,9.0,9.0,2.0,2.0,10.0,2.0,44.0,27.0,20.0,7.0,8.0,1.0,4.0,81.0,487.0,215.0,173.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,27,102450,,,Tim Henman,R,185.0,GBR,31.4,104312,,,Andreas Seppi,R,190.0,ITA,21.9,6-3 6-4,3,QF,85.0,1.0,2.0,73.0,43.0,27.0,19.0,10.0,3.0,4.0,0.0,4.0,56.0,26.0,15.0,18.0,9.0,7.0,10.0,43.0,800.0,55.0,666.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,28,102905,,Q,Stefan Koubek,L,175.0,AUT,29.0,103333,,,Ivo Karlovic,R,208.0,CRO,26.9,7-6(4) 6-7(6) 6-3,3,QF,134.0,3.0,5.0,119.0,80.0,60.0,25.0,17.0,6.0,6.0,21.0,0.0,97.0,62.0,51.0,21.0,16.0,4.0,5.0,179.0,215.0,67.0,575.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,29,103344,1.0,,Ivan Ljubicic,R,193.0,CRO,26.8,104925,,,Novak Djokovic,R,188.0,SRB,18.6,6-7(6) 6-3 6-4,3,SF,141.0,16.0,3.0,102.0,68.0,59.0,15.0,16.0,3.0,3.0,8.0,4.0,105.0,65.0,47.0,21.0,15.0,8.0,10.0,5.0,2395.0,81.0,487.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,30,102905,,Q,Stefan Koubek,L,175.0,AUT,29.0,102450,,,Tim Henman,R,185.0,GBR,31.4,6-3 3-6 6-2,3,SF,101.0,4.0,1.0,82.0,51.0,36.0,15.0,13.0,11.0,14.0,1.0,4.0,84.0,57.0,39.0,7.0,13.0,3.0,8.0,179.0,215.0,43.0,800.0,atp_matches_2006.csv
2006-2276,Zagreb,Carpet,32,A,20060130,31,103344,1.0,,Ivan Ljubicic,R,193.0,CRO,26.8,102905,,Q,Stefan Koubek,L,175.0,AUT,29.0,6-3 6-4,3,F,66.0,10.0,3.0,51.0,35.0,34.0,8.0,10.0,2.0,2.0,1.0,0.0,47.0,29.0,18.0,14.0,9.0,2.0,4.0,5.0,2395.0,179.0,215.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,1,103602,1.0,,Fernando Gonzalez,R,183.0,CHI,25.4,103632,,LL,Luis Horna,R,180.0,PER,25.3,6-3 6-4,3,R32,65.0,13.0,7.0,55.0,26.0,23.0,17.0,10.0,1.0,2.0,2.0,4.0,53.0,34.0,20.0,12.0,9.0,2.0,5.0,11.0,1790.0,85.0,492.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,2,104371,,Q,Ivo Minar,R,183.0,CZE,21.6,103325,,,Wesley Moodie,R,196.0,RSA,26.9,2-1 RET,3,R32,14.0,1.0,1.0,22.0,14.0,12.0,1.0,2.0,4.0,4.0,0.0,1.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,73.0,518.0,59.0,603.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,3,104918,,,Andy Murray,R,190.0,GBR,18.6,102202,,,Kenneth Carlsen,L,190.0,DEN,32.7,7-5 6-2,3,R32,105.0,5.0,8.0,65.0,35.0,22.0,16.0,10.0,4.0,7.0,1.0,4.0,72.0,36.0,18.0,16.0,10.0,9.0,15.0,62.0,582.0,61.0,590.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,4,104339,5.0,,Mario Ancic,R,196.0,CRO,21.7,103066,,WC,Mark Nielsen,R,185.0,NZL,28.2,6-1 6-2,3,R32,77.0,10.0,1.0,48.0,23.0,18.0,18.0,8.0,2.0,2.0,1.0,1.0,60.0,46.0,22.0,7.0,7.0,5.0,9.0,21.0,1360.0,309.0,105.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,5,103252,,,Alberto Martin,R,175.0,ESP,27.3,104068,3.0,,Robby Ginepri,R,183.0,USA,23.2,7-6(1) 3-6 6-2,3,R32,113.0,3.0,5.0,90.0,53.0,35.0,18.0,15.0,4.0,10.0,4.0,1.0,94.0,53.0,32.0,18.0,14.0,9.0,15.0,49.0,711.0,16.0,1520.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,6,104527,,,Stan Wawrinka,R,183.0,SUI,20.7,102720,,,Tomas Zib,R,178.0,CZE,29.9,6-3 6-4,3,R32,76.0,8.0,2.0,67.0,42.0,33.0,12.0,10.0,1.0,2.0,3.0,1.0,62.0,33.0,21.0,15.0,9.0,4.0,7.0,54.0,665.0,69.0,544.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,7,104252,,,Florian Mayer,R,190.0,GER,22.2,104368,,WC,Daniel King Turner,R,190.0,NZL,21.6,6-2 6-2,3,R32,63.0,2.0,1.0,41.0,25.0,23.0,10.0,8.0,1.0,1.0,3.0,4.0,67.0,42.0,24.0,9.0,8.0,3.0,7.0,72.0,519.0,673.0,25.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,8,103503,,,Robin Vik,R,183.0,CZE,25.9,103852,8.0,,Feliciano Lopez,L,188.0,ESP,24.3,7-6(6) 6-1,3,R32,81.0,6.0,7.0,67.0,38.0,29.0,15.0,9.0,5.0,7.0,3.0,5.0,80.0,46.0,28.0,13.0,10.0,10.0,15.0,57.0,615.0,34.0,900.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,9,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,24.4,104571,,,Marcos Baghdatis,R,183.0,CYP,20.5,6-2 6-2,3,R32,51.0,2.0,0.0,42.0,29.0,22.0,11.0,8.0,0.0,0.0,3.0,6.0,49.0,27.0,19.0,5.0,8.0,6.0,10.0,29.0,1070.0,52.0,684.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,10,102834,,,Paul Goldstein,R,178.0,USA,29.4,103835,,,Filippo Volandri,R,183.0,ITA,24.3,6-0 3-1 RET,3,R32,39.0,1.0,0.0,27.0,13.0,10.0,10.0,5.0,0.0,0.0,0.0,4.0,40.0,26.0,14.0,3.0,5.0,6.0,10.0,66.0,564.0,32.0,910.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,11,103294,,,Christophe Rochus,R,170.0,BEL,27.0,104076,,,Jose Acasuso,R,190.0,ARG,23.2,6-4 6-4,3,R32,66.0,1.0,3.0,64.0,44.0,35.0,9.0,10.0,9.0,10.0,9.0,3.0,54.0,30.0,21.0,12.0,10.0,3.0,6.0,44.0,795.0,42.0,803.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,12,103454,,,Nicolas Massu,R,183.0,CHI,26.2,103103,4.0,,Dominik Hrbaty,R,183.0,SVK,28.0,6-2 6-4,3,R32,91.0,6.0,0.0,55.0,30.0,22.0,16.0,9.0,1.0,2.0,3.0,4.0,70.0,27.0,16.0,19.0,9.0,5.0,9.0,65.0,565.0,15.0,1540.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,13,103694,6.0,,Olivier Rochus,R,168.0,BEL,24.9,103656,,,Albert Montanes,R,175.0,ESP,25.1,6-2 6-4,3,R32,60.0,3.0,0.0,47.0,29.0,20.0,15.0,9.0,3.0,4.0,6.0,6.0,63.0,35.0,23.0,10.0,9.0,3.0,7.0,27.0,1090.0,71.0,536.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,14,103401,,Q,Jan Hernych,R,190.0,CZE,26.5,102318,,,Andrei Pavel,R,183.0,ROU,31.9,6-1 6-2,3,R32,53.0,2.0,0.0,60.0,47.0,29.0,11.0,8.0,5.0,5.0,0.0,0.0,46.0,35.0,17.0,4.0,7.0,4.0,8.0,74.0,515.0,82.0,500.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,15,103171,,Q,Raemon Sluiter,R,185.0,NED,27.7,103110,,,Daniele Bracciali,R,180.0,ITA,27.9,6-3 6-4,3,R32,63.0,13.0,1.0,47.0,26.0,25.0,16.0,10.0,0.0,0.0,5.0,5.0,62.0,24.0,17.0,19.0,9.0,4.0,6.0,104.0,407.0,83.0,498.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,16,103970,2.0,,David Ferrer,R,175.0,ESP,23.7,103487,,Q,Federico Luzzi,R,188.0,ITA,26.0,7-5 6-2,3,R32,67.0,5.0,0.0,54.0,36.0,25.0,15.0,10.0,4.0,5.0,3.0,2.0,56.0,29.0,18.0,14.0,10.0,2.0,6.0,14.0,1620.0,176.0,219.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,17,103602,1.0,,Fernando Gonzalez,R,183.0,CHI,25.4,104371,,Q,Ivo Minar,R,183.0,CZE,21.6,6-1 6-4,3,R16,56.0,6.0,8.0,57.0,30.0,23.0,12.0,9.0,3.0,5.0,1.0,3.0,46.0,20.0,13.0,8.0,8.0,3.0,8.0,11.0,1790.0,73.0,518.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,18,104339,5.0,,Mario Ancic,R,196.0,CRO,21.7,104918,,,Andy Murray,R,190.0,GBR,18.6,6-3 7-6(4),3,R16,95.0,6.0,2.0,80.0,48.0,36.0,16.0,11.0,8.0,10.0,1.0,4.0,62.0,32.0,22.0,17.0,10.0,2.0,5.0,21.0,1360.0,62.0,582.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,19,104527,,,Stan Wawrinka,R,183.0,SUI,20.7,103252,,,Alberto Martin,R,175.0,ESP,27.3,6-2 6-2,3,R16,69.0,5.0,3.0,41.0,20.0,19.0,10.0,8.0,1.0,2.0,0.0,1.0,66.0,41.0,22.0,9.0,8.0,10.0,15.0,54.0,665.0,49.0,711.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,20,104252,,,Florian Mayer,R,190.0,GER,22.2,103503,,,Robin Vik,R,183.0,CZE,25.9,6-2 6-2,3,R16,56.0,1.0,1.0,46.0,25.0,16.0,14.0,8.0,1.0,2.0,0.0,1.0,48.0,25.0,11.0,10.0,8.0,3.0,8.0,72.0,519.0,57.0,615.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,21,103813,7.0,,Jarkko Nieminen,L,185.0,FIN,24.4,102834,,,Paul Goldstein,R,178.0,USA,29.4,6-4 6-3,3,R16,74.0,5.0,0.0,56.0,39.0,29.0,11.0,10.0,1.0,2.0,3.0,2.0,59.0,36.0,22.0,11.0,9.0,2.0,5.0,29.0,1070.0,66.0,564.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,22,103454,,,Nicolas Massu,R,183.0,CHI,26.2,103294,,,Christophe Rochus,R,170.0,BEL,27.0,6-4 6-2,3,R16,85.0,9.0,4.0,58.0,33.0,25.0,13.0,9.0,1.0,2.0,2.0,0.0,65.0,45.0,26.0,8.0,9.0,8.0,12.0,65.0,565.0,44.0,795.0,atp_matches_2006.csv
2006-301,Auckland,Hard,32,A,20060109,23,103694,6.0,,Olivier Rochus,R,168.0,BEL,24.9,103401,,Q,Jan Hernych,R,190.0,CZE,26.5,6-1 7-5,3,R16,93.0,1.0,2.0,72.0,44.0,27.0,15.0,9.0,5.0,7.0,7.0,2.0,91.0,62.0,35.0,8.0,10.0,7.0,13.0,27.0,1090.0,74.0,515.0,atp_matches_2006.csv
