tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2004-520,Roland Garros,Clay,128,G,20040524,19,103970,,,David Ferrer,R,175.0,ESP,22.1,103694,,,Olivier Rochus,R,168.0,BEL,23.3,6-1 6-1 6-3,5,R128,91.0,5.0,0.0,75.0,53.0,36.0,15.0,11.0,6.0,7.0,0.0,3.0,66.0,41.0,21.0,9.0,12.0,5.0,13.0,52.0,749.0,70.0,554.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,20,103898,,,Julien Benneteau,R,185.0,FRA,22.4,103018,29.0,,Max Mirnyi,R,196.0,BLR,26.8,7-5 7-5 1-6 6-3,5,R128,166.0,9.0,3.0,123.0,86.0,59.0,20.0,20.0,6.0,10.0,7.0,11.0,123.0,79.0,59.0,17.0,20.0,6.0,11.0,92.0,447.0,31.0,1045.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,21,102035,24.0,,Jonas Bjorkman,R,183.0,SWE,32.1,103758,,,Taylor Dent,R,188.0,USA,23.0,6-3 2-6 6-3 3-6 6-2,5,R128,181.0,6.0,6.0,153.0,85.0,52.0,33.0,22.0,16.0,25.0,5.0,9.0,128.0,87.0,51.0,12.0,21.0,5.0,15.0,26.0,1110.0,35.0,985.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,22,102358,,,Thomas Enqvist,R,190.0,SWE,30.1,102202,,,Kenneth Carlsen,L,190.0,DEN,31.1,6-2 6-3 6-4,5,R128,121.0,8.0,1.0,81.0,40.0,34.0,21.0,14.0,5.0,7.0,11.0,5.0,90.0,42.0,27.0,19.0,13.0,5.0,11.0,65.0,578.0,105.0,388.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,23,103292,,,Gaston Gaudio,R,175.0,ARG,25.4,103084,,,Guillermo Canas,R,185.0,ARG,26.4,6-2 2-6 4-6 6-3 6-2,5,R128,219.0,1.0,5.0,151.0,103.0,62.0,21.0,22.0,6.0,14.0,0.0,4.0,146.0,87.0,52.0,25.0,21.0,9.0,19.0,44.0,780.0,72.0,544.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,24,102562,14.0,,Jiri Novak,R,190.0,CZE,29.1,102179,,,Antony Dupuis,R,185.0,FRA,31.2,6-4 6-4 6-7(4) 6-3,5,R128,192.0,18.0,2.0,139.0,86.0,62.0,25.0,21.0,8.0,12.0,6.0,5.0,129.0,65.0,42.0,33.0,20.0,2.0,9.0,14.0,1425.0,83.0,485.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,25,103720,12.0,,Lleyton Hewitt,R,180.0,AUS,23.2,103324,,WC,Arnaud Di Pasquale,R,185.0,FRA,25.2,6-0 7-6(5) 4-6 6-1,5,R128,186.0,6.0,6.0,128.0,68.0,46.0,27.0,18.0,10.0,16.0,0.0,4.0,111.0,76.0,35.0,16.0,17.0,8.0,18.0,12.0,1525.0,397.0,72.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,26,103781,,,Jurgen Melzer,L,183.0,AUT,23.0,101965,,,Wayne Ferreira,R,185.0,RSA,32.6,6-7(4) 6-2 6-4 6-3,5,R128,156.0,8.0,4.0,123.0,70.0,57.0,27.0,19.0,7.0,9.0,5.0,8.0,144.0,76.0,47.0,34.0,20.0,6.0,13.0,51.0,752.0,68.0,560.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,27,103812,,,Victor Hanescu,R,198.0,ROU,22.8,103444,,WC,Jean Rene Lisnard,R,173.0,MON,24.6,7-5 6-2 6-4,5,R128,129.0,3.0,2.0,100.0,73.0,48.0,14.0,15.0,4.0,7.0,4.0,5.0,103.0,62.0,37.0,17.0,15.0,6.0,13.0,66.0,577.0,132.0,304.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,28,103280,19.0,,Martin Verkerk,R,196.0,NED,25.5,102369,,WC,Julien Boutter,R,190.0,FRA,30.1,7-5 6-3 6-1,5,R128,112.0,11.0,3.0,79.0,51.0,38.0,22.0,14.0,3.0,3.0,4.0,6.0,92.0,47.0,34.0,17.0,14.0,5.0,10.0,19.0,1295.0,492.0,46.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,29,102610,26.0,,Albert Costa,R,180.0,ESP,28.9,103581,,,Flavio Saretta,R,183.0,BRA,23.9,6-2 6-2 6-7(2) 6-4,5,R128,187.0,2.0,1.0,107.0,64.0,45.0,22.0,19.0,1.0,5.0,8.0,4.0,112.0,56.0,37.0,25.0,19.0,3.0,12.0,29.0,1065.0,56.0,686.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,30,103294,,,Christophe Rochus,R,170.0,BEL,25.4,104043,,LL,Marc Lopez,R,175.0,ESP,21.8,6-4 6-1 6-1,5,R128,102.0,2.0,1.0,66.0,50.0,37.0,7.0,12.0,1.0,3.0,0.0,1.0,79.0,48.0,20.0,15.0,12.0,5.0,13.0,112.0,362.0,111.0,366.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,31,103305,,Q,Daniel Elsner,R,183.0,GER,25.3,103580,,Q,Alexander Peya,R,183.0,AUT,23.9,6-1 7-6(4) 6-2,5,R128,94.0,5.0,3.0,89.0,61.0,45.0,19.0,14.0,7.0,7.0,3.0,4.0,74.0,40.0,26.0,18.0,13.0,2.0,6.0,161.0,245.0,128.0,315.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,32,103598,,,Xavier Malisse,R,185.0,BEL,23.8,102783,7.0,,Rainer Schuettler,R,180.0,GER,28.0,6-4 7-5 6-4,5,R128,146.0,2.0,0.0,106.0,58.0,39.0,28.0,16.0,5.0,8.0,0.0,2.0,112.0,80.0,49.0,14.0,16.0,11.0,17.0,54.0,705.0,7.0,2370.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,33,102845,5.0,,Carlos Moya,R,190.0,ESP,27.7,102770,,,John Van Lottum,R,185.0,NED,28.1,6-3 6-4 3-6 6-2,5,R128,142.0,9.0,3.0,95.0,44.0,38.0,30.0,18.0,3.0,6.0,2.0,5.0,119.0,70.0,42.0,24.0,18.0,3.0,9.0,5.0,2460.0,98.0,403.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,34,102950,,,Fernando Vicente,R,180.0,ESP,27.2,102967,,Q,Marc Gicquel,R,188.0,FRA,27.1,3-6 7-6(4) 6-4 6-2,5,R128,144.0,3.0,3.0,115.0,73.0,53.0,19.0,19.0,4.0,9.0,1.0,2.0,120.0,70.0,42.0,26.0,20.0,2.0,9.0,148.0,274.0,270.0,132.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,35,103171,,,Raemon Sluiter,R,185.0,NED,26.1,103672,,Q,Ricardo Mello,L,175.0,BRA,23.4,7-5 6-1 3-6 6-1,5,R128,132.0,14.0,3.0,95.0,52.0,45.0,21.0,18.0,0.0,3.0,6.0,8.0,108.0,66.0,44.0,15.0,17.0,6.0,13.0,82.0,487.0,149.0,270.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,36,103103,31.0,,Dominik Hrbaty,R,183.0,SVK,26.3,102539,,,Bohdan Ulihrach,R,188.0,CZE,29.2,6-1 3-1 RET,5,R128,44.0,3.0,4.0,39.0,24.0,19.0,9.0,6.0,1.0,1.0,0.0,6.0,36.0,13.0,6.0,11.0,5.0,1.0,4.0,24.0,1122.0,117.0,346.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,37,103990,17.0,,Tommy Robredo,R,180.0,ESP,22.0,103252,,,Alberto Martin,R,175.0,ESP,25.7,6-3 6-3 6-2,5,R128,118.0,7.0,1.0,67.0,38.0,29.0,18.0,13.0,2.0,4.0,0.0,8.0,109.0,72.0,40.0,13.0,13.0,15.0,22.0,17.0,1355.0,60.0,637.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,38,104198,,Q,Guillermo Garcia Lopez,R,188.0,ESP,20.9,104379,,WC,Todd Reid,R,180.0,AUS,19.9,4-6 6-1 6-2 6-2,5,R128,127.0,3.0,3.0,105.0,72.0,55.0,17.0,17.0,4.0,5.0,1.0,2.0,101.0,72.0,43.0,12.0,16.0,7.0,13.0,183.0,213.0,127.0,317.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,39,103166,,Q,Vladimir Voltchkov,R,180.0,BLR,26.1,103285,,,Radek Stepanek,R,185.0,CZE,25.4,6-3 2-6 3-6 6-3 11-9,5,R128,243.0,9.0,7.0,201.0,126.0,84.0,32.0,28.0,15.0,23.0,13.0,9.0,159.0,90.0,64.0,35.0,27.0,5.0,13.0,171.0,231.0,61.0,620.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,40,103454,11.0,,Nicolas Massu,R,183.0,CHI,24.6,104386,,Q,Janko Tipsarevic,R,180.0,SRB,19.9,3-6 6-1 6-4 7-6(3),5,R128,199.0,11.0,6.0,121.0,78.0,58.0,22.0,19.0,11.0,14.0,6.0,3.0,119.0,66.0,46.0,22.0,19.0,6.0,11.0,11.0,1633.0,147.0,275.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,41,104252,,Q,Florian Mayer,R,190.0,GER,20.6,103602,16.0,,Fernando Gonzalez,R,183.0,CHI,23.8,6-7(6) 6-1 6-0 7-6(5),5,R128,145.0,3.0,5.0,143.0,82.0,60.0,38.0,19.0,9.0,10.0,5.0,8.0,120.0,76.0,51.0,20.0,18.0,3.0,9.0,75.0,512.0,16.0,1380.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,42,102765,,,Nicolas Escude,R,185.0,FRA,28.1,101885,,,Wayne Arthurs,L,190.0,AUS,33.1,7-6(7) 6-2 6-2,5,R128,115.0,12.0,6.0,86.0,43.0,35.0,30.0,14.0,2.0,2.0,7.0,11.0,86.0,36.0,30.0,23.0,14.0,4.0,8.0,76.0,506.0,89.0,465.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,43,104022,,,Mikhail Youzhny,R,183.0,RUS,21.9,102615,,,Dennis Van Scheppingen,R,185.0,NED,28.8,6-0 6-4 6-2,5,R128,104.0,11.0,4.0,83.0,49.0,39.0,18.0,12.0,7.0,7.0,0.0,5.0,84.0,44.0,27.0,15.0,12.0,10.0,16.0,38.0,875.0,88.0,474.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,44,102318,21.0,,Andrei Pavel,R,183.0,ROU,30.3,103169,,,Oscar Hernandez,R,180.0,ESP,26.1,6-2 RET,5,R128,33.0,1.0,1.0,24.0,15.0,10.0,4.0,4.0,2.0,4.0,0.0,1.0,26.0,19.0,4.0,4.0,4.0,5.0,9.0,22.0,1229.0,81.0,488.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,45,103151,30.0,,Mariano Zabaleta,R,183.0,ARG,26.2,103565,,WC,Stephane Robert,R,185.0,FRA,24.0,7-6(4) 6-3 6-2,5,R128,117.0,8.0,5.0,99.0,54.0,40.0,26.0,15.0,6.0,8.0,3.0,2.0,88.0,55.0,37.0,15.0,14.0,3.0,8.0,32.0,1030.0,170.0,233.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,46,104339,,,Mario Ancic,R,196.0,CRO,20.1,102227,,,Sargis Sargsian,R,180.0,ARM,30.9,7-6(4) 4-6 6-4 6-4,5,R128,220.0,20.0,7.0,178.0,101.0,72.0,30.0,21.0,15.0,22.0,0.0,4.0,128.0,79.0,51.0,21.0,21.0,4.0,12.0,73.0,526.0,45.0,775.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,47,104338,,Q,Juan Monaco,R,185.0,ARG,20.1,104166,,,Alex Bogomolov Jr,R,178.0,RUS,21.0,6-1 6-1 5-7 6-4,5,R128,140.0,4.0,6.0,97.0,54.0,36.0,17.0,18.0,5.0,12.0,0.0,4.0,131.0,92.0,46.0,12.0,18.0,13.0,25.0,143.0,277.0,119.0,342.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,48,103909,3.0,,Guillermo Coria,R,175.0,ARG,22.3,103786,,,Nikolay Davydenko,R,178.0,RUS,22.9,6-4 6-2 6-0,5,R128,122.0,2.0,1.0,65.0,45.0,32.0,16.0,12.0,3.0,4.0,0.0,4.0,96.0,54.0,29.0,18.0,12.0,12.0,19.0,3.0,3490.0,57.0,675.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,49,103592,,Q,Jerome Haehnel,R,185.0,FRA,23.8,101736,6.0,,Andre Agassi,R,180.0,USA,34.0,6-4 7-6(4) 6-3,5,R128,122.0,3.0,5.0,112.0,62.0,49.0,24.0,16.0,2.0,3.0,4.0,2.0,97.0,56.0,41.0,21.0,15.0,7.0,10.0,271.0,131.0,6.0,2395.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,50,103566,,WC,Michael Llodra,L,190.0,FRA,24.0,102880,,,Alexander Popp,R,201.0,GER,27.5,4-6 6-3 6-4 6-2,5,R128,131.0,6.0,2.0,111.0,77.0,63.0,16.0,19.0,4.0,5.0,5.0,15.0,118.0,78.0,56.0,13.0,18.0,6.0,10.0,94.0,422.0,84.0,482.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,51,103527,,Q,Julien Jeanpierre,R,188.0,FRA,24.2,103971,,,Karol Beck,R,180.0,SVK,22.1,6-2 6-4 7-5,5,R128,127.0,2.0,2.0,107.0,74.0,49.0,15.0,15.0,7.0,11.0,3.0,7.0,97.0,44.0,26.0,21.0,15.0,11.0,19.0,181.0,216.0,87.0,474.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,52,102434,27.0,,Vincent Spadea,R,183.0,USA,29.8,103722,,Q,Florent Serra,R,180.0,FRA,23.2,7-5 1-6 4-6 7-6(7) 9-7,5,R128,272.0,5.0,5.0,217.0,129.0,81.0,45.0,29.0,19.0,28.0,2.0,4.0,181.0,123.0,84.0,27.0,28.0,6.0,13.0,28.0,1070.0,224.0,170.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,53,103632,,,Luis Horna,R,180.0,PER,23.6,102882,18.0,,Mark Philippoussis,R,196.0,AUS,27.5,6-1 7-6(9) 6-3,5,R128,138.0,1.0,1.0,108.0,73.0,47.0,20.0,15.0,4.0,7.0,7.0,12.0,111.0,55.0,35.0,20.0,13.0,6.0,12.0,41.0,831.0,18.0,1350.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,54,102869,,,Galo Blanco,R,173.0,ESP,27.6,102287,,,Albert Portas,R,188.0,ESP,30.5,7-5 7-5 3-6 6-4,5,R128,188.0,7.0,6.0,150.0,83.0,54.0,32.0,22.0,10.0,17.0,3.0,6.0,136.0,84.0,51.0,24.0,21.0,4.0,12.0,95.0,409.0,113.0,361.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,55,102694,,,Lars Burgsmuller,R,183.0,GER,28.4,103917,,WC,Nicolas Mahut,R,190.0,FRA,22.3,7-5 6-3 3-6 6-1,5,R128,163.0,2.0,4.0,126.0,69.0,42.0,34.0,19.0,6.0,10.0,3.0,9.0,114.0,69.0,38.0,23.0,18.0,5.0,12.0,91.0,454.0,107.0,379.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,56,102450,9.0,,Tim Henman,R,185.0,GBR,29.7,102642,,,Cyril Saulnier,R,190.0,FRA,28.7,4-6 4-6 7-6(2) 6-4 6-3,5,R128,228.0,7.0,4.0,152.0,89.0,65.0,31.0,25.0,4.0,9.0,6.0,11.0,172.0,90.0,60.0,43.0,26.0,13.0,19.0,9.0,2170.0,79.0,501.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,57,103387,13.0,,Paradorn Srichaphan,R,185.0,THA,24.9,104607,,,Tomas Berdych,R,196.0,CZE,18.6,6-3 6-4 3-6 6-1,5,R128,135.0,4.0,4.0,123.0,76.0,51.0,28.0,18.0,9.0,12.0,4.0,6.0,102.0,54.0,39.0,21.0,17.0,1.0,7.0,13.0,1505.0,78.0,503.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,58,102374,,,Alex Corretja,R,180.0,ESP,30.1,102998,,,Jan Michael Gambill,R,190.0,USA,26.9,6-1 4-6 6-3 6-2,5,R128,158.0,7.0,6.0,104.0,56.0,37.0,31.0,17.0,8.0,11.0,9.0,3.0,126.0,65.0,43.0,22.0,17.0,9.0,17.0,97.0,406.0,86.0,475.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,59,104269,,,Fernando Verdasco,L,188.0,ESP,20.5,102257,,,Greg Rusedski,L,193.0,GBR,30.7,7-6(7) 6-0 6-0,5,R128,86.0,3.0,2.0,72.0,52.0,38.0,15.0,12.0,1.0,2.0,0.0,3.0,70.0,43.0,21.0,12.0,12.0,3.0,10.0,53.0,735.0,103.0,389.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,60,103428,22.0,,Juan Ignacio Chela,R,190.0,ARG,24.7,103248,,,Harel Levy,R,185.0,ISR,25.8,6-3 6-1 6-4,5,R128,97.0,0.0,2.0,72.0,49.0,37.0,13.0,13.0,0.0,2.0,4.0,1.0,85.0,45.0,28.0,11.0,13.0,6.0,13.0,23.0,1145.0,124.0,322.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,61,102148,,,Fabrice Santoro,R,178.0,FRA,31.4,103096,32.0,,Arnaud Clement,R,173.0,FRA,26.4,6-4 6-3 6-7(5) 3-6 16-14,5,R128,393.0,22.0,2.0,229.0,108.0,77.0,60.0,36.0,13.0,22.0,10.0,9.0,234.0,121.0,84.0,52.0,34.0,17.0,27.0,58.0,662.0,33.0,1005.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,62,103789,,,Irakli Labadze,L,188.0,GEO,22.9,104026,,,Joachim Johansson,R,198.0,SWE,21.8,7-5 7-6(5) 7-5,5,R128,178.0,5.0,5.0,117.0,86.0,63.0,16.0,18.0,3.0,5.0,7.0,10.0,137.0,85.0,57.0,22.0,18.0,9.0,13.0,50.0,757.0,48.0,769.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,63,103133,,,Olivier Mutis,R,175.0,FRA,26.3,104068,,,Robby Ginepri,R,183.0,USA,21.6,6-4 6-4 6-0,5,R128,108.0,4.0,3.0,105.0,56.0,36.0,26.0,13.0,10.0,13.0,4.0,4.0,84.0,47.0,25.0,14.0,13.0,3.0,11.0,125.0,321.0,39.0,860.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,64,104053,2.0,,Andy Roddick,R,188.0,USA,21.7,101774,,,Todd Martin,R,198.0,USA,33.8,7-6(5) 6-4 7-5,5,R128,120.0,14.0,1.0,111.0,70.0,51.0,27.0,17.0,5.0,6.0,13.0,3.0,104.0,63.0,47.0,24.0,17.0,3.0,6.0,2.0,4665.0,63.0,589.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,65,103819,1.0,,Roger Federer,R,185.0,SUI,22.7,103017,,,Nicolas Kiefer,R,183.0,GER,26.8,6-3 6-4 7-6(6),5,R64,151.0,5.0,12.0,126.0,67.0,53.0,23.0,15.0,12.0,15.0,2.0,6.0,109.0,56.0,39.0,21.0,16.0,7.0,13.0,1.0,5540.0,34.0,1005.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,66,102856,28.0,,Gustavo Kuerten,R,190.0,BRA,27.7,103153,,,Gilles Elseneer,R,188.0,BEL,26.2,6-2 6-0 6-3,5,R64,89.0,6.0,1.0,59.0,33.0,26.0,15.0,11.0,0.0,1.0,7.0,6.0,107.0,66.0,40.0,10.0,12.0,12.0,20.0,30.0,1065.0,100.0,399.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,67,103852,23.0,,Feliciano Lopez,L,188.0,ESP,22.6,102344,,,Karol Kucera,R,188.0,SVK,30.2,6-7(3) 6-3 6-4 6-4,5,R64,187.0,8.0,4.0,134.0,77.0,54.0,32.0,21.0,10.0,12.0,3.0,7.0,125.0,83.0,58.0,18.0,20.0,7.0,12.0,25.0,1115.0,71.0,549.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,68,102703,,LL,Hyung Taik Lee,R,180.0,KOR,28.3,103535,,WC,Olivier Patience,R,180.0,FRA,24.1,6-4 6-4 6-3,5,R64,108.0,6.0,4.0,82.0,54.0,46.0,13.0,14.0,5.0,6.0,9.0,7.0,97.0,55.0,32.0,23.0,15.0,5.0,10.0,123.0,330.0,99.0,402.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,69,103808,,Q,Potito Starace,R,188.0,ITA,22.8,103206,10.0,,Sebastien Grosjean,R,175.0,FRA,25.9,7-6(6) 6-3 6-4,5,R64,159.0,1.0,5.0,111.0,89.0,59.0,9.0,16.0,7.0,11.0,5.0,3.0,127.0,67.0,41.0,28.0,15.0,9.0,15.0,202.0,191.0,10.0,1665.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,70,103498,20.0,,Marat Safin,R,193.0,RUS,24.3,102456,,,Felix Mantilla,R,180.0,ESP,29.6,6-4 2-6 6-2 6-7(4) 11-9,5,R64,277.0,18.0,8.0,184.0,93.0,64.0,38.0,29.0,13.0,24.0,1.0,7.0,224.0,151.0,83.0,37.0,29.0,21.0,34.0,20.0,1270.0,93.0,428.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,71,102905,,,Stefan Koubek,L,175.0,AUT,27.3,103344,25.0,,Ivan Ljubicic,R,193.0,CRO,25.1,6-0 1-6 6-4 6-2,5,R64,141.0,3.0,6.0,106.0,66.0,43.0,21.0,16.0,4.0,7.0,10.0,3.0,112.0,71.0,42.0,18.0,15.0,3.0,9.0,96.0,407.0,27.0,1080.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,72,103900,8.0,,David Nalbandian,R,180.0,ARG,22.3,104268,,Q,Alejandro Falla,L,185.0,COL,20.5,5-7 6-0 6-2 6-0,5,R64,143.0,3.0,5.0,97.0,53.0,39.0,23.0,16.0,6.0,9.0,1.0,5.0,136.0,79.0,40.0,23.0,16.0,15.0,25.0,8.0,2210.0,146.0,276.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,73,104214,,,Igor Andreev,R,185.0,RUS,20.8,103507,4.0,,Juan Carlos Ferrero,R,183.0,ESP,24.2,6-4 6-2 6-3,5,R64,122.0,2.0,4.0,94.0,60.0,40.0,16.0,14.0,8.0,11.0,0.0,3.0,91.0,61.0,30.0,14.0,13.0,6.0,13.0,77.0,504.0,4.0,3475.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,74,103898,,,Julien Benneteau,R,185.0,FRA,22.4,103970,,,David Ferrer,R,175.0,ESP,22.1,6-3 1-6 6-2 7-5,5,R64,148.0,4.0,2.0,101.0,68.0,42.0,10.0,18.0,2.0,9.0,1.0,8.0,107.0,62.0,34.0,19.0,18.0,8.0,17.0,92.0,447.0,52.0,749.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,75,102358,,,Thomas Enqvist,R,190.0,SWE,30.1,102035,24.0,,Jonas Bjorkman,R,183.0,SWE,32.1,6-3 3-6 7-6(8) 6-3,5,R64,181.0,4.0,4.0,139.0,78.0,61.0,29.0,19.0,11.0,14.0,8.0,9.0,139.0,61.0,42.0,38.0,20.0,8.0,13.0,65.0,578.0,26.0,1110.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,76,103292,,,Gaston Gaudio,R,175.0,ARG,25.4,102562,14.0,,Jiri Novak,R,190.0,CZE,29.1,2-6 6-4 6-4 5-7 6-3,5,R64,212.0,4.0,1.0,149.0,97.0,55.0,32.0,25.0,9.0,16.0,8.0,6.0,169.0,96.0,62.0,37.0,24.0,13.0,20.0,44.0,780.0,14.0,1425.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,77,103720,12.0,,Lleyton Hewitt,R,180.0,AUS,23.2,103781,,,Jurgen Melzer,L,183.0,AUT,23.0,6-4 6-4 4-6 6-2,5,R64,164.0,10.0,8.0,114.0,59.0,45.0,27.0,19.0,6.0,10.0,7.0,7.0,136.0,73.0,48.0,27.0,19.0,5.0,12.0,12.0,1525.0,51.0,752.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,78,103280,19.0,,Martin Verkerk,R,196.0,NED,25.5,103812,,,Victor Hanescu,R,198.0,ROU,22.8,4-6 6-3 3-6 6-0 3-0 RET,5,R64,160.0,17.0,14.0,120.0,71.0,56.0,24.0,19.0,2.0,5.0,10.0,5.0,121.0,76.0,50.0,19.0,18.0,6.0,12.0,19.0,1295.0,66.0,577.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,79,102610,26.0,,Albert Costa,R,180.0,ESP,28.9,103294,,,Christophe Rochus,R,170.0,BEL,25.4,6-1 6-2 7-5,5,R64,136.0,6.0,0.0,95.0,55.0,37.0,22.0,14.0,7.0,9.0,0.0,3.0,92.0,49.0,29.0,15.0,13.0,12.0,19.0,29.0,1065.0,112.0,362.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,80,103598,,,Xavier Malisse,R,185.0,BEL,23.8,103305,,Q,Daniel Elsner,R,183.0,GER,25.3,6-3 4-0 RET,5,R64,54.0,7.0,1.0,48.0,27.0,20.0,10.0,7.0,2.0,3.0,2.0,4.0,36.0,19.0,10.0,4.0,6.0,1.0,5.0,54.0,705.0,161.0,245.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,81,102845,5.0,,Carlos Moya,R,190.0,ESP,27.7,102950,,,Fernando Vicente,R,180.0,ESP,27.2,6-1 6-2 6-1,5,R64,78.0,9.0,1.0,69.0,42.0,34.0,15.0,11.0,4.0,4.0,1.0,6.0,71.0,41.0,23.0,10.0,11.0,6.0,13.0,5.0,2460.0,148.0,274.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,82,103171,,,Raemon Sluiter,R,185.0,NED,26.1,103103,31.0,,Dominik Hrbaty,R,183.0,SVK,26.3,6-4 6-4 3-6 7-6(5),5,R64,156.0,10.0,4.0,139.0,82.0,59.0,33.0,20.0,7.0,9.0,8.0,2.0,116.0,75.0,55.0,26.0,21.0,4.0,7.0,82.0,487.0,24.0,1122.0,atp_matches_2004.csv
2004-520,Roland Garros,Clay,128,G,20040524,83,103990,17.0,,Tommy Robredo,R,180.0,ESP,22.0,104198,,Q,Guillermo Garcia Lopez,R,188.0,ESP,20.9,6-4 3-6 7-5 6-4,5,R64,188.0,9.0,9.0,117.0,65.0,49.0,28.0,20.0,7.0,11.0,2.0,6.0,154.0,104.0,67.0,22.0,21.0,13.0,19.0,17.0,1355.0,183.0,213.0,atp_matches_2004.csv
