tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2019-7235,Drummondville CH,Hard,64,C,20190311,251,106265,,,Michael Redlicki,L,,USA,25.3,202318,,,Roy Smith,L,191.0,USA,20.4,6-1 6-1,3,R64,65.0,6.0,3.0,45.0,27.0,19.0,11.0,7.0,0.0,0.0,3.0,2.0,45.0,29.0,15.0,5.0,7.0,1.0,6.0,349.0,67.0,331.0,84.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,252,106281,,,Liam Broady,L,183.0,GBR,25.1,111582,,,Jared Hiltzik,U,,USA,24.6,7-5 6-1,3,R64,67.0,2.0,0.0,58.0,32.0,25.0,17.0,10.0,2.0,2.0,2.0,1.0,49.0,24.0,18.0,10.0,9.0,0.0,3.0,299.0,118.0,355.0,58.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,255,200265,,,Ulises Blanch,R,188.0,USA,20.9,105960,,,Evan King,L,185.0,USA,26.9,7-6(0) 2-6 6-4,3,R64,110.0,17.0,5.0,103.0,57.0,42.0,24.0,15.0,7.0,10.0,7.0,1.0,86.0,63.0,47.0,11.0,15.0,3.0,5.0,298.0,123.0,296.0,127.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,256,104672,,,Vincent Millot,L,173.0,FRA,33.1,200234,,WC,Joshua Peck,U,,CAN,20.2,6-3 6-3,3,R64,65.0,4.0,2.0,47.0,21.0,19.0,18.0,9.0,0.0,0.0,9.0,3.0,61.0,38.0,27.0,9.0,9.0,3.0,6.0,339.0,76.0,,,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,259,109734,,Q,Skander Mansouri,R,193.0,TUN,23.6,106061,,WC,Pavel Krainik,R,,CAN,26.4,7-6(6) 6-3,3,R64,81.0,6.0,5.0,72.0,45.0,29.0,13.0,11.0,5.0,9.0,4.0,4.0,81.0,53.0,33.0,8.0,10.0,5.0,10.0,592.0,4.0,494.0,12.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,260,111765,,,Evan Song,U,,USA,26.7,105302,,,Ante Pavic,R,196.0,CRO,30.0,6-2 6-1,3,R64,64.0,1.0,2.0,50.0,26.0,20.0,12.0,7.0,6.0,7.0,6.0,9.0,55.0,26.0,15.0,8.0,8.0,2.0,8.0,319.0,92.0,304.0,112.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,263,133835,,ITF,Gijs Brouwer,L,191.0,NED,22.9,111578,,,Stefan Kozlov,R,183.0,USA,21.1,7-5 6-3,3,R64,85.0,8.0,2.0,78.0,54.0,35.0,16.0,11.0,9.0,10.0,3.0,1.0,55.0,37.0,24.0,9.0,10.0,1.0,4.0,435.0,22.0,340.0,76.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,264,125847,,ITF,Jelle Sels,R,188.0,NED,23.5,145001,,ITF,Evan Furness,R,173.0,FRA,20.5,6-3 7-6(2),3,R64,113.0,8.0,1.0,77.0,45.0,35.0,14.0,11.0,6.0,9.0,3.0,4.0,86.0,53.0,29.0,17.0,10.0,5.0,9.0,311.0,98.0,420.0,27.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,267,104963,,Alt,Yannick Mertens,R,185.0,BEL,31.7,106352,,ITF,Matias Franco Descotte,R,191.0,ARG,24.5,6-2 6-7(4) 6-1,3,R64,99.0,9.0,1.0,81.0,55.0,43.0,17.0,14.0,1.0,2.0,3.0,3.0,80.0,52.0,31.0,14.0,13.0,4.0,9.0,454.0,18.0,333.0,83.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,268,123768,,,Collin Altamirano,R,188.0,USA,23.2,131905,,Q,Manuel Guinard,R,198.0,FRA,23.3,6-4 6-3,3,R64,76.0,5.0,1.0,66.0,32.0,24.0,20.0,10.0,6.0,7.0,3.0,4.0,52.0,29.0,20.0,12.0,9.0,3.0,6.0,297.0,126.0,478.0,14.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,270,120424,2.0,,Yannick Maden,R,185.0,GER,29.3,106261,,,Dennis Novikov,R,193.0,USA,25.3,6-4 6-1,3,R32,58.0,4.0,2.0,43.0,29.0,24.0,9.0,8.0,2.0,2.0,2.0,3.0,62.0,37.0,22.0,11.0,9.0,7.0,11.0,119.0,493.0,375.0,46.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,271,200670,,,J J Wolf,R,183.0,USA,20.2,111515,13.0,,Thai Son Kwiatkowski,R,188.0,USA,24.0,6-1 6-2,3,R32,52.0,12.0,0.0,38.0,30.0,28.0,4.0,8.0,0.0,0.0,4.0,3.0,54.0,34.0,20.0,6.0,7.0,6.0,10.0,287.0,141.0,264.0,167.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,272,106232,10.0,,Roberto Cid,R,193.0,DOM,25.5,127339,,,Borna Gojo,R,196.0,CRO,21.0,7-6(3) 2-6 6-4,3,R32,149.0,0.0,7.0,107.0,59.0,39.0,19.0,15.0,11.0,16.0,5.0,3.0,102.0,61.0,41.0,16.0,15.0,2.0,6.0,249.0,183.0,316.0,95.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,273,105441,8.0,,John Patrick Smith,L,188.0,AUS,30.1,208119,,WC,Liam Draxl,R,185.0,CAN,17.2,6-7(2) 7-5 7-6(3),3,R32,147.0,5.0,0.0,110.0,84.0,58.0,18.0,18.0,2.0,4.0,0.0,1.0,123.0,85.0,54.0,25.0,18.0,7.0,10.0,219.0,229.0,,,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,274,105132,3.0,,Jurgen Zopp,R,190.0,EST,30.9,105952,,,Renzo Olivo,R,178.0,ARG,26.9,6-1 4-6 6-4,3,R32,115.0,8.0,4.0,102.0,51.0,38.0,27.0,14.0,10.0,12.0,8.0,6.0,87.0,48.0,35.0,14.0,13.0,6.0,10.0,157.0,344.0,314.0,96.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,275,106137,16.0,,Tristan Lamasine,R,183.0,FRA,26.0,111576,,,Sumit Nagal,R,178.0,IND,21.5,6-2 6-3,3,R32,77.0,2.0,0.0,44.0,25.0,22.0,12.0,8.0,1.0,1.0,1.0,1.0,67.0,46.0,26.0,10.0,9.0,7.0,11.0,286.0,149.0,351.0,65.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,276,106265,,,Michael Redlicki,L,,USA,25.3,111574,9.0,,Jc Aragone,R,178.0,USA,23.7,6-2 6-2,3,R32,57.0,6.0,1.0,49.0,31.0,23.0,13.0,8.0,2.0,2.0,3.0,2.0,40.0,21.0,16.0,4.0,8.0,2.0,6.0,349.0,67.0,243.0,192.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,277,110748,6.0,,Nikola Milojevic,R,188.0,SRB,23.7,106281,,,Liam Broady,L,183.0,GBR,25.1,6-2 7-6(4),3,R32,85.0,9.0,2.0,67.0,43.0,36.0,11.0,10.0,2.0,3.0,5.0,0.0,64.0,46.0,27.0,11.0,10.0,2.0,5.0,184.0,275.0,299.0,118.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,278,105963,5.0,,Arthur De Greef,R,183.0,BEL,26.9,200265,,,Ulises Blanch,R,188.0,USA,20.9,7-6(5) 6-3,3,R32,69.0,11.0,5.0,62.0,35.0,30.0,15.0,10.0,1.0,2.0,7.0,0.0,62.0,41.0,27.0,12.0,11.0,1.0,4.0,183.0,275.0,298.0,123.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,279,104672,,,Vincent Millot,L,173.0,FRA,33.1,106328,12.0,,Christian Harrison,R,180.0,USA,24.7,6-2 5-7 6-4,3,R32,132.0,1.0,5.0,112.0,71.0,46.0,17.0,15.0,8.0,12.0,9.0,1.0,77.0,42.0,31.0,14.0,15.0,3.0,9.0,339.0,76.0,258.0,177.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,280,104970,14.0,,Matteo Viola,R,188.0,ITA,31.6,109734,,Q,Skander Mansouri,R,193.0,TUN,23.6,2-6 6-4 6-4,3,R32,101.0,0.0,5.0,86.0,58.0,40.0,14.0,14.0,3.0,6.0,13.0,7.0,96.0,52.0,40.0,20.0,14.0,5.0,8.0,268.0,163.0,592.0,4.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,281,105933,4.0,,Roberto Quiroz,L,193.0,ECU,27.0,111765,,,Evan Song,U,,USA,26.7,6-4 6-3,3,R32,76.0,2.0,0.0,45.0,31.0,23.0,11.0,9.0,2.0,3.0,1.0,0.0,77.0,57.0,32.0,9.0,10.0,5.0,9.0,175.0,288.0,319.0,92.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,282,133835,,ITF,Gijs Brouwer,L,191.0,NED,22.9,126125,7.0,,Maxime Janvier,R,196.0,FRA,22.3,6-4 6-4,3,R32,75.0,3.0,2.0,68.0,54.0,39.0,6.0,10.0,6.0,7.0,3.0,0.0,62.0,38.0,23.0,14.0,10.0,4.0,7.0,435.0,22.0,211.0,240.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,283,111453,11.0,,Mikael Torpegaard,R,193.0,DEN,24.8,125847,,ITF,Jelle Sels,R,188.0,NED,23.5,6-2 6-3,3,R32,64.0,3.0,2.0,41.0,23.0,19.0,13.0,8.0,0.0,0.0,1.0,3.0,51.0,21.0,18.0,8.0,9.0,3.0,7.0,255.0,179.0,311.0,98.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,284,111187,15.0,,Kaichi Uchida,R,180.0,JPN,24.5,104963,,Alt,Yannick Mertens,R,185.0,BEL,31.7,7-5 4-6 6-4,3,R32,108.0,1.0,4.0,102.0,59.0,43.0,25.0,16.0,5.0,6.0,7.0,6.0,95.0,59.0,42.0,21.0,16.0,5.0,7.0,282.0,153.0,454.0,18.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,285,105575,1.0,,Ricardas Berankis,R,175.0,LTU,28.7,123768,,,Collin Altamirano,R,188.0,USA,23.2,6-4 7-5,3,R32,83.0,3.0,1.0,57.0,33.0,28.0,18.0,11.0,1.0,1.0,3.0,1.0,68.0,41.0,29.0,14.0,11.0,3.0,5.0,95.0,606.0,297.0,126.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,286,120424,2.0,,Yannick Maden,R,185.0,GER,29.3,200670,,,J J Wolf,R,183.0,USA,20.2,6-4 7-6(4),3,R16,105.0,7.0,0.0,76.0,46.0,33.0,17.0,11.0,5.0,8.0,6.0,4.0,78.0,43.0,30.0,15.0,11.0,9.0,13.0,119.0,493.0,287.0,141.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,287,106232,10.0,,Roberto Cid,R,193.0,DOM,25.5,105441,8.0,,John Patrick Smith,L,188.0,AUS,30.1,6-7(4) 7-5 6-3,3,R16,148.0,1.0,4.0,119.0,89.0,60.0,16.0,16.0,11.0,13.0,2.0,0.0,103.0,69.0,43.0,18.0,17.0,4.0,9.0,249.0,183.0,219.0,229.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,288,105132,3.0,,Jurgen Zopp,R,190.0,EST,30.9,106137,16.0,,Tristan Lamasine,R,183.0,FRA,26.0,6-4 6-4,3,R16,81.0,3.0,1.0,65.0,41.0,30.0,14.0,10.0,4.0,5.0,4.0,1.0,68.0,46.0,28.0,11.0,10.0,4.0,7.0,157.0,344.0,286.0,149.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,289,106265,,,Michael Redlicki,L,,USA,25.3,110748,6.0,,Nikola Milojevic,R,188.0,SRB,23.7,6-3 6-1,3,R16,77.0,7.0,2.0,44.0,24.0,19.0,14.0,8.0,0.0,0.0,1.0,4.0,66.0,35.0,23.0,11.0,8.0,5.0,9.0,349.0,67.0,184.0,275.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,290,105963,5.0,,Arthur De Greef,R,183.0,BEL,26.9,104672,,,Vincent Millot,L,173.0,FRA,33.1,6-4 5-7 6-3,3,R16,155.0,10.0,2.0,104.0,56.0,36.0,26.0,16.0,6.0,10.0,2.0,4.0,122.0,64.0,35.0,29.0,15.0,14.0,19.0,183.0,275.0,339.0,76.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,291,104970,14.0,,Matteo Viola,R,188.0,ITA,31.6,105933,4.0,,Roberto Quiroz,L,193.0,ECU,27.0,4-6 6-3 6-4,3,R16,127.0,0.0,3.0,105.0,83.0,52.0,10.0,15.0,9.0,13.0,2.0,5.0,102.0,70.0,42.0,14.0,14.0,6.0,11.0,268.0,163.0,175.0,288.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,292,111453,11.0,,Mikael Torpegaard,R,193.0,DEN,24.8,133835,,ITF,Gijs Brouwer,L,191.0,NED,22.9,7-6(0) 6-7(5) 6-4,3,R16,121.0,10.0,3.0,99.0,62.0,49.0,17.0,17.0,4.0,8.0,6.0,7.0,121.0,80.0,49.0,20.0,17.0,2.0,7.0,255.0,179.0,435.0,22.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,293,105575,1.0,,Ricardas Berankis,R,175.0,LTU,28.7,111187,15.0,,Kaichi Uchida,R,180.0,JPN,24.5,6-0 6-4,3,R16,61.0,9.0,2.0,46.0,27.0,21.0,9.0,8.0,5.0,7.0,4.0,2.0,58.0,36.0,16.0,9.0,8.0,10.0,16.0,95.0,606.0,282.0,153.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,294,120424,2.0,,Yannick Maden,R,185.0,GER,29.3,106232,10.0,,Roberto Cid,R,193.0,DOM,25.5,6-2 6-4,3,QF,79.0,3.0,1.0,49.0,29.0,22.0,9.0,9.0,0.0,2.0,2.0,2.0,56.0,38.0,20.0,7.0,9.0,6.0,11.0,119.0,493.0,249.0,183.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,295,106265,,,Michael Redlicki,L,,USA,25.3,105132,3.0,,Jurgen Zopp,R,190.0,EST,30.9,4-6 7-5 6-3,3,QF,128.0,5.0,1.0,119.0,85.0,59.0,18.0,16.0,8.0,10.0,11.0,3.0,93.0,50.0,37.0,24.0,15.0,8.0,11.0,349.0,67.0,157.0,344.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,296,104970,14.0,,Matteo Viola,R,188.0,ITA,31.6,105963,5.0,,Arthur De Greef,R,183.0,BEL,26.9,6-3 7-5,3,QF,66.0,1.0,3.0,56.0,36.0,24.0,11.0,10.0,0.0,2.0,5.0,2.0,55.0,35.0,25.0,7.0,11.0,2.0,7.0,268.0,163.0,183.0,275.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,297,105575,1.0,,Ricardas Berankis,R,175.0,LTU,28.7,111453,11.0,,Mikael Torpegaard,R,193.0,DEN,24.8,7-6(3) 6-4,3,QF,79.0,4.0,1.0,66.0,41.0,31.0,17.0,11.0,1.0,2.0,9.0,3.0,66.0,35.0,28.0,16.0,11.0,1.0,3.0,95.0,606.0,255.0,179.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,298,120424,2.0,,Yannick Maden,R,185.0,GER,29.3,106265,,,Michael Redlicki,L,,USA,25.3,5-7 7-5 4-0 RET,3,SF,117.0,7.0,0.0,74.0,42.0,34.0,18.0,14.0,1.0,3.0,7.0,2.0,84.0,54.0,37.0,14.0,14.0,4.0,8.0,119.0,493.0,349.0,67.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,299,105575,1.0,,Ricardas Berankis,R,175.0,LTU,28.7,104970,14.0,,Matteo Viola,R,188.0,ITA,31.6,6-4 6-0,3,SF,65.0,0.0,3.0,53.0,30.0,20.0,15.0,8.0,2.0,3.0,0.0,2.0,47.0,28.0,15.0,6.0,8.0,0.0,5.0,95.0,606.0,268.0,163.0,atp_matches_qual_chall_2019.csv
2019-7235,Drummondville CH,Hard,64,C,20190311,300,105575,1.0,,Ricardas Berankis,R,175.0,LTU,28.7,120424,2.0,,Yannick Maden,R,185.0,GER,29.3,6-3 7-5,3,F,96.0,2.0,4.0,72.0,35.0,25.0,18.0,11.0,3.0,6.0,1.0,1.0,66.0,37.0,24.0,8.0,10.0,3.0,8.0,95.0,606.0,119.0,493.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,221,106227,2.0,,Ji Sung Nam,R,183.0,KOR,25.7,125816,,WC,Ji Hoon Son,R,180.0,KOR,24.6,6-3 6-2,3,Q1,72.0,5.0,2.0,52.0,34.0,23.0,14.0,9.0,1.0,2.0,0.0,3.0,56.0,25.0,14.0,16.0,8.0,4.0,8.0,364.0,51.0,460.0,17.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,222,110757,,,Jacob Grills,U,,AUS,23.8,144696,1.0,,Zihao Xia,R,,CHN,22.2,6-3 6-7(9) 6-3,3,Q1,153.0,9.0,3.0,116.0,84.0,54.0,15.0,16.0,5.0,8.0,0.0,0.0,94.0,58.0,35.0,18.0,14.0,5.0,10.0,384.0,42.0,356.0,58.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,239,105060,,,Aldin Setkic,R,191.0,BIH,31.3,123819,,,Goncalo Oliveira,L,185.0,VEN,24.1,7-5 7-6(4),3,R64,105.0,13.0,4.0,88.0,58.0,41.0,12.0,12.0,6.0,8.0,2.0,6.0,76.0,56.0,38.0,7.0,12.0,6.0,9.0,308.0,102.0,259.0,173.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,240,126845,,,Max Purcell,R,185.0,AUS,21.0,105974,,,Maverick Banes,R,,AUS,27.0,7-6(4) 6-3,3,R64,81.0,8.0,2.0,72.0,38.0,32.0,17.0,11.0,2.0,3.0,2.0,2.0,55.0,33.0,27.0,8.0,10.0,1.0,3.0,268.0,161.0,257.0,175.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,243,106290,,,Filip Peliwo,R,180.0,POL,25.2,200321,,WC,San Hui Sin,R,178.0,KOR,22.1,6-2 6-0,3,R64,52.0,0.0,3.0,33.0,17.0,14.0,10.0,7.0,0.0,1.0,0.0,3.0,44.0,24.0,13.0,2.0,7.0,6.0,12.0,269.0,158.0,,,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,244,106291,,,Luke Saville,R,188.0,AUS,25.3,124154,,,Sasi Kumar Mukund,R,185.0,IND,22.2,6-2 6-4,3,R64,79.0,6.0,2.0,57.0,35.0,26.0,11.0,9.0,1.0,2.0,3.0,2.0,67.0,37.0,22.0,14.0,9.0,3.0,7.0,320.0,95.0,289.0,136.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,247,200677,,ITF,Rio Noguchi,R,168.0,JPN,20.3,111805,,WC,Seong Chan Hong,R,175.0,KOR,21.8,3-6 6-4 6-0,3,R64,104.0,0.0,3.0,68.0,47.0,32.0,11.0,12.0,1.0,4.0,0.0,0.0,83.0,52.0,32.0,11.0,13.0,9.0,15.0,670.0,1.0,538.0,8.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,248,106206,,WC,Jea Moon Lee,R,,KOR,25.8,207456,,WC,Dong Ju Kim,U,,KOR,17.0,6-2 6-2,3,R64,64.0,1.0,2.0,44.0,23.0,17.0,14.0,8.0,2.0,3.0,0.0,2.0,52.0,24.0,13.0,12.0,8.0,3.0,8.0,,,,,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,251,106227,,Q,Ji Sung Nam,R,183.0,KOR,25.7,117353,,,Duck Hee Lee,R,175.0,KOR,20.9,7-5 6-1,3,R64,75.0,2.0,2.0,59.0,35.0,24.0,12.0,9.0,0.0,2.0,1.0,3.0,52.0,25.0,16.0,7.0,10.0,5.0,11.0,364.0,51.0,246.0,189.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,252,104810,,,Zhe Li,R,183.0,CHN,32.6,121411,,ITF,Moez Echargui,R,178.0,TUN,26.2,6-2 6-4,3,R64,91.0,0.0,2.0,56.0,33.0,20.0,15.0,9.0,3.0,5.0,0.0,2.0,69.0,35.0,19.0,16.0,9.0,5.0,10.0,248.0,183.0,589.0,5.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,255,117361,,,Akira Santillan,R,180.0,AUS,21.9,126174,,ITF,Youssef Hossam,R,178.0,EGY,20.9,Def.,3,R64,,,,,,,,,,,,,,,,,,,,293.0,131.0,404.0,32.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,256,105738,,,Tsung Hua Yang,R,178.0,TPE,28.0,104424,,,Go Soeda,R,178.0,JPN,34.6,2-6 6-4 6-4,3,R64,122.0,8.0,3.0,98.0,50.0,35.0,25.0,14.0,6.0,8.0,2.0,2.0,84.0,46.0,33.0,23.0,14.0,3.0,5.0,278.0,147.0,200.0,259.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,259,105031,,,Saketh Myneni,R,193.0,IND,31.5,144696,,LL,Zihao Xia,R,,CHN,22.2,6-4 6-1,3,R64,64.0,17.0,3.0,66.0,41.0,32.0,13.0,9.0,2.0,2.0,0.0,1.0,45.0,32.0,18.0,7.0,8.0,1.0,4.0,247.0,183.0,356.0,58.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,260,126555,,,Tung Lin Wu,R,188.0,TPE,20.9,111187,,,Kaichi Uchida,R,180.0,JPN,24.6,4-6 6-1 6-4,3,R64,97.0,5.0,1.0,77.0,49.0,36.0,22.0,14.0,2.0,3.0,2.0,4.0,70.0,39.0,27.0,19.0,13.0,4.0,7.0,316.0,96.0,244.0,193.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,263,105339,,ITF,Yan Bai,R,185.0,CHN,29.9,110757,,Q,Jacob Grills,U,,AUS,23.8,6-4 6-1,3,R64,85.0,2.0,0.0,48.0,31.0,22.0,11.0,8.0,2.0,3.0,0.0,0.0,72.0,45.0,21.0,14.0,9.0,11.0,16.0,393.0,37.0,384.0,42.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,264,122495,,ITF,Shintaro Imai,R,178.0,JPN,25.6,106184,,WC,Hong Chung,L,170.0,KOR,25.9,6-1 6-3,3,R64,70.0,4.0,1.0,46.0,27.0,22.0,10.0,8.0,2.0,3.0,0.0,1.0,58.0,38.0,20.0,7.0,8.0,9.0,14.0,673.0,1.0,,,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,267,126283,,,Yunseong Chung,R,178.0,KOR,21.0,103565,,,Stephane Robert,R,185.0,FRA,38.9,1-6 6-2 6-4,3,R64,97.0,4.0,3.0,83.0,35.0,22.0,24.0,12.0,5.0,9.0,0.0,9.0,88.0,38.0,26.0,20.0,13.0,6.0,11.0,271.0,156.0,277.0,148.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,268,106034,,,Yasutaka Uchiyama,R,183.0,JPN,26.7,117356,,,Cem Ilkel,R,185.0,TUR,23.6,6-3 1-6 6-3,3,R64,103.0,6.0,0.0,71.0,49.0,36.0,9.0,13.0,2.0,5.0,3.0,3.0,86.0,52.0,34.0,17.0,12.0,8.0,11.0,227.0,222.0,265.0,166.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,270,105575,2.0,,Ricardas Berankis,R,175.0,LTU,28.8,105060,,,Aldin Setkic,R,191.0,BIH,31.3,6-4 3-6 6-4,3,R32,139.0,13.0,7.0,85.0,47.0,35.0,19.0,14.0,2.0,5.0,6.0,10.0,109.0,61.0,40.0,20.0,15.0,6.0,10.0,102.0,601.0,308.0,102.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,271,126845,,,Max Purcell,R,185.0,AUS,21.0,105074,14.0,,Ruben Bemelmans,L,183.0,BEL,31.2,6-2 7-6(4),3,R32,88.0,8.0,4.0,64.0,32.0,23.0,19.0,10.0,3.0,5.0,9.0,5.0,76.0,45.0,27.0,13.0,10.0,8.0,12.0,268.0,161.0,163.0,333.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,272,105147,12.0,,Tatsuma Ito,R,180.0,JPN,30.9,106290,,,Filip Peliwo,R,180.0,POL,25.2,7-5 6-2,3,R32,94.0,2.0,3.0,76.0,42.0,30.0,16.0,10.0,6.0,8.0,3.0,5.0,64.0,33.0,21.0,12.0,10.0,4.0,9.0,153.0,359.0,269.0,158.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,273,105041,5.0,,Lukas Lacko,R,185.0,SVK,31.4,106291,,,Luke Saville,R,188.0,AUS,25.3,6-3 6-4,3,R32,89.0,10.0,2.0,60.0,28.0,24.0,19.0,10.0,1.0,1.0,4.0,5.0,69.0,36.0,27.0,14.0,9.0,8.0,10.0,121.0,462.0,320.0,95.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,274,104660,3.0,,Sergiy Stakhovsky,R,193.0,UKR,33.3,200677,,ITF,Rio Noguchi,R,168.0,JPN,20.3,6-1 6-4,3,R32,70.0,8.0,4.0,50.0,25.0,23.0,15.0,9.0,1.0,1.0,0.0,2.0,73.0,37.0,23.0,16.0,8.0,8.0,11.0,115.0,511.0,670.0,1.0,atp_matches_qual_chall_2019.csv
2019-7288,Seoul CH,Hard,64,C,20190429,275,110748,13.0,,Nikola Milojevic,R,188.0,SRB,23.8,106206,,WC,Jea Moon Lee,R,,KOR,25.8,6-7(1) 6-3 6-3,3,R32,129.0,3.0,10.0,96.0,53.0,42.0,22.0,15.0,5.0,6.0,3.0,5.0,103.0,67.0,44.0,19.0,15.0,4.0,8.0,148.0,384.0,,,atp_matches_qual_chall_2019.csv
