tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2001-506,Buenos Aires,Clay,32,A,20010219,3,102024,,WC,Hernan Gumy,R,188.0,ARG,28.9,103454,,,Nicolas Massu,R,183.0,CHI,21.3,6-3 6-1,3,R32,76.0,2.0,1.0,42.0,30.0,24.0,7.0,8.0,0.0,1.0,2.0,4.0,51.0,22.0,15.0,8.0,8.0,2.0,7.0,132.0,293.0,68.0,606.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,4,103084,,WC,Guillermo Canas,R,185.0,ARG,23.2,101532,6.0,,Francisco Clavet,L,183.0,ESP,32.3,6-7(1) 7-5 7-6(5),3,R32,183.0,8.0,5.0,124.0,70.0,46.0,25.0,18.0,5.0,11.0,3.0,3.0,130.0,84.0,56.0,17.0,18.0,10.0,17.0,195.0,194.0,40.0,885.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,5,103182,,Q,Markus Hipfl,R,178.0,AUT,22.8,102701,3.0,,Marcelo Rios,L,175.0,CHI,25.1,6-3 6-1,3,R32,66.0,1.0,4.0,56.0,32.0,20.0,14.0,8.0,2.0,4.0,0.0,4.0,44.0,22.0,8.0,8.0,8.0,3.0,9.0,123.0,314.0,22.0,1165.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,6,103252,,,Alberto Martin,R,175.0,ESP,22.5,103305,,,Daniel Elsner,R,183.0,GER,22.1,6-1 6-1,3,R32,44.0,5.0,1.0,32.0,17.0,16.0,12.0,7.0,0.0,0.0,0.0,6.0,38.0,21.0,11.0,3.0,7.0,0.0,5.0,73.0,563.0,93.0,418.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,7,103990,,Q,Tommy Robredo,R,180.0,ESP,18.8,103294,,,Christophe Rochus,R,170.0,BEL,22.1,6-4 6-3,3,R32,79.0,1.0,0.0,71.0,56.0,38.0,6.0,9.0,8.0,9.0,3.0,4.0,67.0,39.0,25.0,10.0,10.0,2.0,6.0,103.0,386.0,85.0,472.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,8,102950,5.0,,Fernando Vicente,R,180.0,ESP,23.9,103900,,WC,David Nalbandian,R,180.0,ARG,19.1,4-6 7-5 7-6(5),3,R32,136.0,8.0,4.0,109.0,59.0,42.0,22.0,16.0,10.0,15.0,8.0,5.0,102.0,69.0,42.0,18.0,17.0,1.0,6.0,36.0,940.0,165.0,231.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,9,103909,,,Guillermo Coria,R,175.0,ARG,19.1,102231,8.0,,Alex Calatrava,R,190.0,ESP,27.6,6-2 6-7(4) 7-5,3,R32,147.0,5.0,3.0,25.0,12.0,10.0,9.0,4.0,3.0,3.0,2.0,0.0,30.0,17.0,10.0,5.0,4.0,4.0,6.0,56.0,753.0,44.0,841.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,10,101897,,Q,Fernando Meligeni,L,180.0,BRA,29.8,102223,,,Karim Alami,R,185.0,MAR,27.7,7-5 6-4,3,R32,108.0,5.0,0.0,85.0,51.0,35.0,23.0,11.0,7.0,7.0,3.0,3.0,74.0,46.0,30.0,16.0,11.0,7.0,9.0,97.0,404.0,72.0,570.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,11,101843,,,Sergi Bruguera,R,188.0,ESP,30.0,103176,,,David Sanchez,R,183.0,ESP,22.8,6-1 6-4,3,R32,72.0,5.0,1.0,57.0,33.0,28.0,12.0,9.0,2.0,2.0,1.0,1.0,53.0,39.0,20.0,11.0,8.0,2.0,5.0,79.0,514.0,84.0,481.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,12,103292,4.0,,Gaston Gaudio,R,175.0,ARG,22.1,103151,,,Mariano Zabaleta,R,183.0,ARG,22.9,6-4 6-3,3,R32,83.0,0.0,0.0,48.0,37.0,27.0,5.0,9.0,0.0,1.0,4.0,5.0,71.0,32.0,22.0,15.0,10.0,5.0,9.0,29.0,1040.0,61.0,685.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,13,104076,,Q,Jose Acasuso,R,190.0,ARG,18.3,102271,7.0,,Hicham Arazi,L,175.0,MAR,27.3,2-6 7-6(3) 6-4,3,R32,125.0,5.0,3.0,32.0,20.0,12.0,5.0,4.0,5.0,7.0,0.0,0.0,34.0,26.0,17.0,4.0,4.0,5.0,5.0,172.0,222.0,43.0,850.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,14,102287,,,Albert Portas,R,188.0,ESP,27.2,103324,,,Arnaud Di Pasquale,R,185.0,FRA,22.0,6-4 7-6(6),3,R32,89.0,4.0,6.0,78.0,42.0,31.0,15.0,11.0,4.0,7.0,2.0,2.0,67.0,50.0,31.0,8.0,11.0,4.0,8.0,52.0,790.0,63.0,675.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,15,103428,,,Juan Ignacio Chela,R,190.0,ARG,21.4,101962,,,Younes El Aynaoui,R,193.0,MAR,29.4,6-2 6-4,3,R32,63.0,6.0,1.0,51.0,32.0,27.0,12.0,9.0,2.0,2.0,0.0,2.0,53.0,31.0,19.0,12.0,9.0,2.0,5.0,46.0,817.0,50.0,790.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,16,102644,2.0,,Franco Squillari,L,183.0,ARG,25.4,102860,,,Agustin Calleri,R,183.0,ARG,24.4,6-4 3-6 7-5,3,R32,117.0,6.0,10.0,85.0,54.0,43.0,12.0,15.0,3.0,6.0,3.0,3.0,100.0,64.0,47.0,12.0,16.0,1.0,5.0,17.0,1558.0,65.0,664.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,17,102856,1.0,,Gustavo Kuerten,R,190.0,BRA,24.4,103181,,,Jiri Vanek,R,185.0,CZE,22.8,6-2 6-4,3,R16,78.0,3.0,1.0,64.0,31.0,29.0,13.0,9.0,4.0,4.0,3.0,1.0,66.0,41.0,24.0,13.0,9.0,3.0,6.0,2.0,4225.0,82.0,493.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,18,103084,,WC,Guillermo Canas,R,185.0,ARG,23.2,102024,,WC,Hernan Gumy,R,188.0,ARG,28.9,7-5 7-6(3),3,R16,137.0,7.0,4.0,71.0,43.0,33.0,19.0,12.0,0.0,1.0,2.0,5.0,99.0,71.0,48.0,12.0,12.0,9.0,11.0,195.0,194.0,132.0,293.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,19,103182,,Q,Markus Hipfl,R,178.0,AUT,22.8,103252,,,Alberto Martin,R,175.0,ESP,22.5,7-5 6-1,3,R16,93.0,2.0,0.0,56.0,43.0,30.0,7.0,9.0,5.0,7.0,4.0,7.0,77.0,42.0,24.0,12.0,10.0,12.0,18.0,123.0,314.0,73.0,563.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,20,102950,5.0,,Fernando Vicente,R,180.0,ESP,23.9,103990,,Q,Tommy Robredo,R,180.0,ESP,18.8,7-5 4-6 7-6(4),3,R16,143.0,3.0,4.0,100.0,50.0,38.0,25.0,17.0,4.0,9.0,1.0,2.0,113.0,82.0,52.0,13.0,17.0,2.0,7.0,36.0,940.0,103.0,386.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,21,103909,,,Guillermo Coria,R,175.0,ARG,19.1,101897,,Q,Fernando Meligeni,L,180.0,BRA,29.8,1-6 6-3 6-4,3,R16,108.0,2.0,1.0,86.0,45.0,34.0,17.0,13.0,8.0,11.0,1.0,3.0,72.0,41.0,28.0,20.0,13.0,4.0,7.0,56.0,753.0,97.0,404.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,22,103292,4.0,,Gaston Gaudio,R,175.0,ARG,22.1,101843,,,Sergi Bruguera,R,188.0,ESP,30.0,6-2 6-4,3,R16,77.0,2.0,0.0,53.0,36.0,25.0,11.0,9.0,3.0,4.0,2.0,1.0,63.0,43.0,22.0,9.0,9.0,8.0,12.0,29.0,1040.0,79.0,514.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,23,104076,,Q,Jose Acasuso,R,190.0,ARG,18.3,102287,,,Albert Portas,R,188.0,ESP,27.2,6-4 7-5,3,R16,88.0,7.0,1.0,74.0,31.0,26.0,21.0,11.0,1.0,3.0,2.0,3.0,67.0,35.0,23.0,17.0,11.0,2.0,6.0,172.0,222.0,52.0,790.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,24,102644,2.0,,Franco Squillari,L,183.0,ARG,25.4,103428,,,Juan Ignacio Chela,R,190.0,ARG,21.4,7-6(5) 3-6 7-5,3,R16,139.0,0.0,3.0,96.0,55.0,37.0,23.0,16.0,1.0,5.0,4.0,1.0,106.0,60.0,46.0,23.0,17.0,4.0,8.0,17.0,1558.0,46.0,817.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,25,102856,1.0,,Gustavo Kuerten,R,190.0,BRA,24.4,103084,,WC,Guillermo Canas,R,185.0,ARG,23.2,0-6 6-1 6-2,3,QF,96.0,6.0,2.0,76.0,37.0,25.0,20.0,11.0,9.0,12.0,7.0,0.0,66.0,41.0,25.0,12.0,10.0,4.0,8.0,2.0,4225.0,195.0,194.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,26,102950,5.0,,Fernando Vicente,R,180.0,ESP,23.9,103182,,Q,Markus Hipfl,R,178.0,AUT,22.8,6-4 RET,3,QF,50.0,3.0,1.0,29.0,22.0,16.0,4.0,5.0,4.0,5.0,0.0,0.0,30.0,20.0,10.0,7.0,6.0,1.0,3.0,36.0,940.0,123.0,314.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,27,103292,4.0,,Gaston Gaudio,R,175.0,ARG,22.1,103909,,,Guillermo Coria,R,175.0,ARG,19.1,6-3 7-6(6),3,QF,93.0,3.0,1.0,68.0,44.0,30.0,12.0,10.0,3.0,5.0,3.0,2.0,68.0,40.0,26.0,12.0,11.0,3.0,7.0,29.0,1040.0,56.0,753.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,28,104076,,Q,Jose Acasuso,R,190.0,ARG,18.3,102644,2.0,,Franco Squillari,L,183.0,ARG,25.4,6-7(3) 6-4 6-4,3,QF,159.0,6.0,2.0,104.0,49.0,37.0,31.0,16.0,6.0,8.0,6.0,3.0,105.0,69.0,47.0,19.0,16.0,10.0,14.0,172.0,222.0,17.0,1558.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,29,102856,1.0,,Gustavo Kuerten,R,190.0,BRA,24.4,102950,5.0,,Fernando Vicente,R,180.0,ESP,23.9,4-6 6-2 6-2,3,SF,120.0,5.0,4.0,81.0,51.0,38.0,13.0,13.0,3.0,6.0,7.0,3.0,92.0,54.0,36.0,13.0,13.0,8.0,14.0,2.0,4225.0,36.0,940.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,30,104076,,Q,Jose Acasuso,R,190.0,ARG,18.3,103292,4.0,,Gaston Gaudio,R,175.0,ARG,22.1,3-6 6-1 6-3,3,SF,140.0,6.0,1.0,97.0,42.0,31.0,28.0,12.0,10.0,12.0,4.0,3.0,97.0,62.0,41.0,14.0,13.0,4.0,9.0,172.0,222.0,29.0,1040.0,atp_matches_2001.csv
2001-506,Buenos Aires,Clay,32,A,20010219,31,102856,1.0,,Gustavo Kuerten,R,190.0,BRA,24.4,104076,,Q,Jose Acasuso,R,190.0,ARG,18.3,6-1 6-3,3,F,58.0,5.0,1.0,42.0,25.0,22.0,11.0,8.0,2.0,2.0,4.0,2.0,45.0,19.0,15.0,7.0,8.0,5.0,9.0,2.0,4225.0,172.0,222.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,1,102856,1.0,,Gustavo Kuerten,R,190.0,BRA,24.7,103909,,,Guillermo Coria,R,175.0,ARG,19.3,6-1 7-5 6-4,5,R128,105.0,14.0,1.0,75.0,44.0,36.0,21.0,14.0,1.0,2.0,3.0,3.0,100.0,54.0,31.0,22.0,15.0,11.0,16.0,1.0,4150.0,25.0,1132.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,2,102860,,,Agustin Calleri,R,183.0,ARG,24.7,102770,,Q,John Van Lottum,R,185.0,NED,25.1,6-3 6-0 6-4,5,R128,96.0,7.0,4.0,71.0,45.0,34.0,14.0,13.0,5.0,7.0,2.0,5.0,81.0,33.0,18.0,17.0,12.0,9.0,17.0,74.0,590.0,199.0,183.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,3,102223,,,Karim Alami,R,185.0,MAR,28.0,102106,,,Davide Sanguinetti,R,188.0,ITA,28.7,6-7(5) 6-1 6-7(4) 6-4 6-1,5,R128,234.0,7.0,3.0,153.0,97.0,70.0,34.0,24.0,9.0,11.0,5.0,12.0,204.0,105.0,65.0,45.0,24.0,20.0,29.0,109.0,375.0,58.0,713.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,4,103248,,,Harel Levy,R,185.0,ISR,22.8,101647,,,Byron Black,R,175.0,ZIM,31.6,6-1 6-1 6-4,5,R128,88.0,8.0,0.0,80.0,42.0,32.0,19.0,12.0,5.0,7.0,0.0,1.0,68.0,50.0,22.0,4.0,12.0,12.0,20.0,40.0,897.0,66.0,645.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,5,101843,,,Sergi Bruguera,R,188.0,ESP,30.3,103566,,WC,Michael Llodra,L,190.0,FRA,21.0,3-6 6-7(4) 6-2 6-4 6-3,5,R128,186.0,4.0,7.0,133.0,89.0,65.0,26.0,24.0,4.0,8.0,10.0,17.0,188.0,117.0,78.0,31.0,24.0,15.0,23.0,65.0,646.0,110.0,374.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,6,103188,,Q,Michael Russell,R,173.0,USA,23.0,103917,,WC,Nicolas Mahut,R,190.0,FRA,19.3,6-2 6-3 6-2,5,R128,87.0,0.0,0.0,63.0,43.0,34.0,14.0,12.0,0.0,0.0,4.0,4.0,72.0,46.0,28.0,10.0,13.0,7.0,13.0,122.0,326.0,314.0,95.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,7,103598,,,Xavier Malisse,R,185.0,BEL,20.8,103454,,,Nicolas Massu,R,183.0,CHI,21.6,6-3 6-1 6-1,5,R128,89.0,6.0,0.0,52.0,33.0,27.0,18.0,11.0,3.0,3.0,3.0,3.0,83.0,47.0,26.0,13.0,12.0,13.0,20.0,63.0,656.0,78.0,531.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,8,103709,,Q,Kristian Pless,R,188.0,DEN,20.2,102998,15.0,,Jan Michael Gambill,R,190.0,USA,23.9,4-6 6-2 6-4 7-5,5,R128,144.0,11.0,2.0,117.0,77.0,59.0,24.0,20.0,5.0,6.0,10.0,7.0,126.0,65.0,50.0,28.0,20.0,7.0,11.0,118.0,352.0,15.0,1605.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,9,103264,,,Mariano Puerta,L,180.0,ARG,22.6,103096,12.0,,Arnaud Clement,R,173.0,FRA,23.4,7-6(3) 3-6 7-6(5) 1-6 9-7,5,R128,241.0,14.0,11.0,188.0,105.0,72.0,39.0,28.0,18.0,27.0,16.0,10.0,174.0,95.0,74.0,37.0,28.0,9.0,14.0,93.0,460.0,12.0,1900.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,10,102539,,,Bohdan Ulihrach,R,188.0,CZE,26.2,102456,,,Felix Mantilla,R,180.0,ESP,26.6,3-6 6-1 6-3 6-3,5,R128,133.0,6.0,7.0,110.0,54.0,45.0,24.0,17.0,4.0,8.0,3.0,5.0,100.0,51.0,36.0,15.0,17.0,9.0,17.0,45.0,834.0,88.0,488.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,11,103990,,,Tommy Robredo,R,180.0,ESP,19.0,103171,,,Raemon Sluiter,R,185.0,NED,23.1,7-5 7-5 7-6(9),5,R128,143.0,4.0,2.0,109.0,65.0,46.0,26.0,18.0,6.0,10.0,2.0,7.0,125.0,77.0,54.0,22.0,18.0,12.0,18.0,83.0,506.0,106.0,395.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,12,103444,,WC,Jean Rene Lisnard,R,173.0,MON,21.6,103166,,,Vladimir Voltchkov,R,180.0,BLR,23.1,6-7(7) 7-5 6-7(0) 7-5 6-2,5,R128,249.0,7.0,11.0,201.0,101.0,70.0,47.0,28.0,19.0,25.0,8.0,10.0,177.0,92.0,63.0,41.0,28.0,14.0,24.0,205.0,174.0,30.0,1030.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,13,103103,,,Dominik Hrbaty,R,183.0,SVK,23.3,103292,,,Gaston Gaudio,R,175.0,ARG,22.4,7-6(5) 5-7 7-6(1) 2-6 8-6,5,R128,266.0,15.0,9.0,163.0,75.0,48.0,53.0,29.0,15.0,25.0,9.0,9.0,214.0,130.0,89.0,35.0,29.0,13.0,21.0,21.0,1295.0,36.0,945.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,14,103694,,,Olivier Rochus,R,168.0,BEL,20.3,101820,,,Marc Rosset,R,201.0,SUI,30.5,6-2 2-6 6-3 6-4,5,R128,104.0,1.0,6.0,79.0,42.0,28.0,21.0,18.0,5.0,8.0,12.0,8.0,88.0,50.0,39.0,11.0,17.0,7.0,11.0,70.0,609.0,71.0,605.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,15,102821,,LL,Cecil Mamiit,R,173.0,PHI,24.9,101774,,,Todd Martin,R,198.0,USA,30.8,6-3 7-6(6) 2-6 6-1,5,R128,173.0,13.0,1.0,138.0,83.0,61.0,27.0,18.0,10.0,13.0,13.0,9.0,125.0,72.0,49.0,25.0,18.0,9.0,13.0,112.0,371.0,33.0,965.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,16,102338,7.0,,Yevgeny Kafelnikov,R,190.0,RUS,27.2,103487,,LL,Federico Luzzi,R,188.0,ITA,21.3,6-3 6-3 6-4,5,R128,107.0,4.0,2.0,73.0,35.0,27.0,22.0,14.0,5.0,8.0,2.0,7.0,92.0,50.0,30.0,16.0,14.0,6.0,13.0,7.0,2605.0,120.0,342.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,17,103507,4.0,,Juan Carlos Ferrero,R,183.0,ESP,21.2,102905,,,Stefan Koubek,L,175.0,AUT,24.3,6-2 6-2 6-3,5,R128,103.0,1.0,2.0,76.0,41.0,26.0,22.0,12.0,1.0,3.0,3.0,3.0,83.0,42.0,21.0,18.0,13.0,14.0,22.0,4.0,2830.0,77.0,533.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,18,102154,,Q,Marcos Ondruska,R,183.0,RSA,28.4,103344,,,Ivan Ljubicic,R,193.0,CRO,22.1,2-6 2-6 7-5 7-6(7) 10-8,5,R128,291.0,7.0,10.0,201.0,120.0,82.0,39.0,29.0,16.0,23.0,14.0,2.0,193.0,106.0,78.0,42.0,29.0,7.0,12.0,220.0,161.0,68.0,619.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,19,102831,,Q,Jacobo Diaz,R,173.0,ESP,24.8,104022,,,Mikhail Youzhny,R,183.0,RUS,18.9,3-6 7-6(6) 6-1 6-1,5,R128,147.0,4.0,2.0,106.0,66.0,42.0,24.0,17.0,11.0,15.0,1.0,4.0,101.0,62.0,36.0,20.0,18.0,6.0,13.0,79.0,528.0,84.0,498.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,20,103602,,Q,Fernando Gonzalez,R,183.0,CHI,20.8,102642,,WC,Cyril Saulnier,R,190.0,FRA,25.7,2-6 6-2 1-6 7-5 6-4,5,R128,198.0,12.0,7.0,132.0,84.0,59.0,22.0,23.0,7.0,14.0,14.0,4.0,157.0,92.0,61.0,29.0,22.0,13.0,19.0,160.0,240.0,141.0,275.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,21,102562,,,Jiri Novak,R,190.0,CZE,26.1,103324,,,Arnaud Di Pasquale,R,185.0,FRA,22.2,1-6 6-7(5) 6-4 6-0 6-4,5,R128,186.0,10.0,6.0,167.0,97.0,70.0,33.0,23.0,17.0,21.0,2.0,8.0,150.0,93.0,62.0,27.0,22.0,12.0,19.0,55.0,740.0,69.0,610.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,22,101611,,,Cedric Pioline,R,188.0,FRA,31.9,102318,,,Andrei Pavel,R,183.0,ROU,27.3,2-6 6-4 7-6(1) 7-6(4),5,R128,176.0,16.0,1.0,144.0,78.0,60.0,27.0,21.0,12.0,19.0,8.0,1.0,137.0,97.0,53.0,28.0,21.0,7.0,13.0,53.0,745.0,42.0,880.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,23,104076,,,Jose Acasuso,R,190.0,ARG,18.6,101320,,,Magnus Gustafsson,R,185.0,SWE,34.3,6-3 6-2 6-3,5,R128,118.0,5.0,1.0,84.0,43.0,33.0,26.0,13.0,5.0,6.0,1.0,4.0,78.0,43.0,27.0,13.0,13.0,8.0,14.0,91.0,470.0,57.0,725.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,24,102358,14.0,,Thomas Enqvist,R,190.0,SWE,27.2,102776,,,Andrew Ilie,R,180.0,AUS,25.1,6-4 6-1 2-6 6-3,5,R128,121.0,13.0,6.0,99.0,57.0,47.0,22.0,17.0,4.0,6.0,22.0,6.0,125.0,73.0,50.0,21.0,17.0,7.0,12.0,14.0,1725.0,62.0,660.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,25,102450,11.0,,Tim Henman,R,185.0,GBR,26.7,102494,,Q,Tomas Behrend,R,193.0,GER,26.4,6-1 6-4 5-7 6-0,5,R128,160.0,4.0,7.0,108.0,62.0,42.0,21.0,17.0,13.0,19.0,0.0,12.0,120.0,63.0,31.0,21.0,18.0,20.0,31.0,11.0,1950.0,132.0,301.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,26,102854,,,Sjeng Schalken,R,193.0,NED,24.7,102834,,,Paul Goldstein,R,178.0,USA,24.8,6-1 6-3 6-2,5,R128,106.0,5.0,9.0,92.0,47.0,32.0,26.0,12.0,7.0,9.0,1.0,3.0,66.0,36.0,22.0,7.0,12.0,8.0,16.0,31.0,1003.0,105.0,397.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,27,103252,,,Alberto Martin,R,175.0,ESP,22.7,103181,,,Jiri Vanek,R,185.0,CZE,23.0,4-6 7-6(5) 7-5 6-3,5,R128,187.0,8.0,5.0,133.0,83.0,52.0,24.0,22.0,15.0,22.0,5.0,2.0,158.0,86.0,54.0,33.0,21.0,9.0,18.0,37.0,936.0,102.0,412.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,28,103084,,,Guillermo Canas,R,185.0,ARG,23.5,103294,,,Christophe Rochus,R,170.0,BEL,22.4,6-4 6-3 6-1,5,R128,102.0,9.0,5.0,85.0,46.0,39.0,23.0,13.0,2.0,2.0,2.0,3.0,75.0,43.0,28.0,13.0,13.0,4.0,9.0,82.0,506.0,90.0,477.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,29,104053,,,Andy Roddick,R,188.0,USA,18.7,102401,,WC,Scott Draper,L,178.0,AUS,26.9,6-2 6-4 6-4,5,R128,79.0,6.0,3.0,71.0,43.0,33.0,23.0,14.0,0.0,0.0,13.0,7.0,93.0,50.0,36.0,16.0,14.0,11.0,15.0,48.0,808.0,265.0,126.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,30,102021,,,Michael Chang,R,175.0,USA,29.2,102880,,,Alexander Popp,R,201.0,GER,24.5,6-3 6-3 6-1,5,R128,103.0,2.0,1.0,81.0,48.0,36.0,18.0,13.0,6.0,8.0,4.0,6.0,87.0,55.0,27.0,14.0,12.0,11.0,18.0,35.0,960.0,100.0,417.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,31,103786,,Q,Nikolay Davydenko,R,178.0,RUS,19.9,102035,,,Jonas Bjorkman,R,183.0,SWE,29.1,6-3 6-2 6-3,5,R128,112.0,3.0,6.0,102.0,73.0,47.0,14.0,13.0,12.0,15.0,3.0,6.0,89.0,50.0,22.0,17.0,13.0,14.0,22.0,116.0,357.0,41.0,890.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,32,103720,6.0,,Lleyton Hewitt,R,180.0,AUS,20.2,103908,,WC,Paul Henri Mathieu,R,185.0,FRA,19.3,7-6(2) 4-6 6-3 6-2,5,R128,210.0,5.0,8.0,129.0,68.0,53.0,31.0,20.0,9.0,12.0,10.0,6.0,137.0,53.0,41.0,38.0,19.0,9.0,14.0,6.0,2615.0,238.0,147.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,33,101948,5.0,,Pete Sampras,R,185.0,USA,29.7,102735,,Q,Cedric Kauffmann,R,,FRA,25.2,6-3 4-6 6-2 3-6 8-6,5,R128,192.0,14.0,10.0,148.0,79.0,62.0,38.0,25.0,9.0,13.0,6.0,3.0,146.0,96.0,65.0,27.0,25.0,7.0,13.0,5.0,2815.0,250.0,138.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,34,102869,,,Galo Blanco,R,173.0,ESP,24.6,102783,,,Rainer Schuettler,R,180.0,GER,25.0,1-6 7-6(1) 6-4 7-6(8),5,R128,186.0,13.0,4.0,121.0,61.0,44.0,31.0,21.0,13.0,19.0,4.0,6.0,141.0,73.0,52.0,31.0,20.0,6.0,11.0,76.0,534.0,56.0,730.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,35,102694,,,Lars Burgsmuller,R,183.0,GER,25.4,102184,,,David Prinosil,R,185.0,GER,28.2,5-7 6-2 6-4 7-5,5,R128,177.0,7.0,5.0,117.0,80.0,56.0,19.0,21.0,7.0,12.0,7.0,9.0,147.0,78.0,59.0,21.0,21.0,20.0,28.0,92.0,469.0,29.0,1040.0,atp_matches_2001.csv
2001-520,Roland Garros,Clay,128,G,20010528,36,101962,,,Younes El Aynaoui,R,193.0,MAR,29.7,102446,,,Andrei Medvedev,R,193.0,UKR,26.7,6-7(4) 6-0 6-2 6-7(4) 6-3,5,R128,204.0,9.0,3.0,152.0,96.0,74.0,34.0,23.0,7.0,8.0,10.0,9.0,171.0,108.0,74.0,25.0,24.0,17.0,24.0,72.0,605.0,80.0,520.0,atp_matches_2001.csv
