tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2007-315,Newport,Grass,32,A,20070709,14,103325,,,Wesley Moodie,R,196.0,RSA,28.3,103999,,,Thiago Alves,R,178.0,BRA,25.1,6-3 6-4,3,R32,53.0,15.0,5.0,55.0,37.0,33.0,9.0,10.0,1.0,1.0,3.0,2.0,59.0,39.0,25.0,9.0,9.0,2.0,4.0,137.0,307.0,135.0,310.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,15,104154,,,Paul Capdeville,R,190.0,CHI,24.2,103017,,WC,Nicolas Kiefer,R,183.0,GER,30.0,7-6(3) 4-6 7-5,3,R32,148.0,4.0,6.0,108.0,66.0,41.0,27.0,17.0,8.0,11.0,12.0,7.0,107.0,50.0,41.0,29.0,17.0,3.0,6.0,116.0,352.0,413.0,75.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,16,102434,2.0,,Vincent Spadea,R,183.0,USA,32.9,102925,,,Justin Gimelstob,R,196.0,USA,30.4,6-4 6-3,3,R32,76.0,4.0,3.0,55.0,29.0,21.0,15.0,10.0,1.0,3.0,3.0,3.0,61.0,32.0,19.0,13.0,9.0,5.0,9.0,66.0,564.0,178.0,245.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,17,103529,,Q,Aisam Ul Haq Qureshi,R,183.0,PAK,27.3,103516,,LL,Nathan Healey,R,180.0,AUS,27.3,7-6(2) 5-7 6-4,3,R16,151.0,14.0,5.0,109.0,57.0,44.0,31.0,17.0,8.0,10.0,9.0,13.0,113.0,64.0,52.0,21.0,17.0,4.0,6.0,214.0,184.0,174.0,247.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,18,101868,,,Dick Norman,L,203.0,BEL,36.3,103582,8.0,,Michael Berrer,L,193.0,GER,27.0,6-2 6-7(4) 7-6(6),3,R16,142.0,6.0,7.0,100.0,60.0,53.0,23.0,16.0,3.0,3.0,9.0,9.0,108.0,64.0,49.0,25.0,16.0,3.0,5.0,140.0,303.0,91.0,466.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,19,104250,,Q,Prakash Amritraj,R,188.0,IND,23.7,104812,,WC,Scoville Jenkins,R,188.0,USA,20.7,6-4 6-3,3,R16,83.0,3.0,0.0,53.0,26.0,19.0,16.0,9.0,3.0,4.0,6.0,4.0,67.0,37.0,23.0,15.0,10.0,3.0,7.0,467.0,61.0,367.0,91.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,20,103917,5.0,,Nicolas Mahut,R,190.0,FRA,25.4,102179,,Q,Antony Dupuis,R,185.0,FRA,34.3,6-3 6-7(5) 6-1,3,R16,126.0,6.0,10.0,95.0,55.0,45.0,21.0,15.0,3.0,4.0,4.0,0.0,98.0,59.0,37.0,20.0,13.0,6.0,10.0,83.0,491.0,221.0,177.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,21,104999,,,Mischa Zverev,L,190.0,GER,19.8,103821,,,Danai Udomchoke,R,173.0,THA,25.9,2-6 7-5 7-6(4),3,R16,112.0,6.0,4.0,106.0,59.0,45.0,19.0,16.0,5.0,10.0,5.0,7.0,104.0,67.0,44.0,20.0,16.0,4.0,8.0,152.0,284.0,104.0,399.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,22,102148,4.0,,Fabrice Santoro,R,178.0,FRA,34.5,104433,,,Frank Dancevic,R,185.0,CAN,22.7,6-7(6) 6-3 6-4,3,R16,131.0,4.0,2.0,114.0,62.0,38.0,35.0,16.0,13.0,14.0,9.0,4.0,98.0,56.0,43.0,18.0,15.0,3.0,6.0,68.0,551.0,107.0,393.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,23,103325,,,Wesley Moodie,R,196.0,RSA,28.3,104056,,,Roko Karanusic,R,183.0,CRO,24.8,6-4 4-6 6-2,3,R16,89.0,8.0,3.0,75.0,50.0,38.0,16.0,14.0,2.0,4.0,0.0,3.0,95.0,44.0,31.0,25.0,14.0,3.0,7.0,137.0,307.0,175.0,246.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,24,102434,2.0,,Vincent Spadea,R,183.0,USA,32.9,104154,,,Paul Capdeville,R,190.0,CHI,24.2,6-3 7-5,3,R16,70.0,3.0,1.0,66.0,42.0,29.0,12.0,11.0,3.0,6.0,1.0,4.0,60.0,34.0,22.0,9.0,10.0,2.0,7.0,66.0,564.0,116.0,352.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,25,101868,,,Dick Norman,L,203.0,BEL,36.3,103529,,Q,Aisam Ul Haq Qureshi,R,183.0,PAK,27.3,6-4 3-6 6-4,3,QF,126.0,12.0,5.0,85.0,53.0,39.0,20.0,14.0,3.0,4.0,11.0,5.0,92.0,51.0,43.0,19.0,15.0,7.0,9.0,140.0,303.0,214.0,184.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,26,103917,5.0,,Nicolas Mahut,R,190.0,FRA,25.4,104250,,Q,Prakash Amritraj,R,188.0,IND,23.7,6-4 7-6(4),3,QF,95.0,8.0,6.0,67.0,36.0,28.0,19.0,11.0,0.0,1.0,8.0,3.0,73.0,43.0,33.0,13.0,11.0,3.0,5.0,83.0,491.0,467.0,61.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,27,102148,4.0,,Fabrice Santoro,R,178.0,FRA,34.5,104999,,,Mischa Zverev,L,190.0,GER,19.8,6-4 6-3,3,QF,70.0,0.0,1.0,59.0,34.0,23.0,16.0,10.0,3.0,5.0,3.0,1.0,61.0,34.0,19.0,13.0,9.0,3.0,7.0,68.0,551.0,152.0,284.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,28,103325,,,Wesley Moodie,R,196.0,RSA,28.3,102434,2.0,,Vincent Spadea,R,183.0,USA,32.9,6-4 6-4,3,QF,73.0,10.0,5.0,75.0,47.0,35.0,16.0,10.0,6.0,6.0,1.0,3.0,63.0,48.0,30.0,10.0,10.0,4.0,6.0,137.0,307.0,66.0,564.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,29,103917,5.0,,Nicolas Mahut,R,190.0,FRA,25.4,101868,,,Dick Norman,L,203.0,BEL,36.3,6-4 6-7(2) 6-2,3,SF,110.0,10.0,6.0,77.0,46.0,40.0,23.0,15.0,1.0,1.0,10.0,6.0,87.0,65.0,48.0,9.0,15.0,1.0,4.0,83.0,491.0,140.0,303.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,30,102148,4.0,,Fabrice Santoro,R,178.0,FRA,34.5,103325,,,Wesley Moodie,R,196.0,RSA,28.3,7-6(2) 6-3,3,SF,77.0,2.0,2.0,68.0,45.0,37.0,11.0,11.0,3.0,4.0,9.0,3.0,65.0,41.0,27.0,13.0,10.0,2.0,4.0,68.0,551.0,137.0,307.0,atp_matches_2007.csv
2007-315,Newport,Grass,32,A,20070709,31,102148,4.0,,Fabrice Santoro,R,178.0,FRA,34.5,103917,5.0,,Nicolas Mahut,R,190.0,FRA,25.4,6-4 6-4,3,F,78.0,3.0,4.0,55.0,30.0,26.0,13.0,10.0,1.0,2.0,2.0,10.0,63.0,38.0,27.0,11.0,10.0,4.0,7.0,68.0,551.0,83.0,491.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,1,103632,,,Luis Horna,R,180.0,PER,26.8,103990,1.0,,Tommy Robredo,R,180.0,ESP,25.1,6-1 1-6 6-1,3,R32,96.0,1.0,3.0,76.0,50.0,38.0,10.0,11.0,6.0,8.0,3.0,1.0,60.0,47.0,29.0,3.0,10.0,3.0,7.0,82.0,493.0,8.0,2200.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,2,104122,,,Carlos Berlocq,R,183.0,ARG,24.4,105131,,WC,Tim Goransson,U,,SWE,19.2,6-2 6-0,3,R32,73.0,1.0,3.0,40.0,21.0,17.0,10.0,7.0,4.0,5.0,0.0,1.0,57.0,42.0,19.0,4.0,7.0,9.0,15.0,72.0,525.0,995.0,8.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,3,104597,,,Nicolas Almagro,R,183.0,ESP,21.8,104004,,WC,Filip Prpic,R,173.0,SWE,25.1,6-1 3-6 6-1,3,R32,77.0,8.0,4.0,71.0,47.0,40.0,9.0,12.0,1.0,2.0,0.0,1.0,66.0,44.0,26.0,12.0,11.0,3.0,7.0,37.0,810.0,346.0,101.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,4,102035,8.0,,Jonas Bjorkman,R,183.0,SWE,35.2,104308,,Q,Michal Przysiezny,R,185.0,POL,23.3,5-7 6-2 6-4,3,R32,136.0,6.0,2.0,105.0,65.0,50.0,16.0,15.0,7.0,10.0,6.0,4.0,89.0,56.0,36.0,16.0,15.0,5.0,10.0,55.0,610.0,209.0,188.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,5,102845,4.0,,Carlos Moya,R,190.0,ESP,30.8,103868,,,Ivan Navarro,R,183.0,ESP,25.7,6-2 6-4,3,R32,67.0,3.0,1.0,54.0,26.0,22.0,13.0,9.0,0.0,1.0,1.0,2.0,50.0,34.0,21.0,5.0,9.0,1.0,5.0,20.0,1260.0,94.0,454.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,6,102563,,,Thomas Johansson,R,180.0,SWE,32.2,103169,,,Oscar Hernandez,R,180.0,ESP,29.2,6-4 6-4,3,R32,97.0,6.0,1.0,84.0,50.0,34.0,18.0,10.0,11.0,13.0,1.0,2.0,61.0,41.0,23.0,9.0,10.0,2.0,6.0,73.0,524.0,51.0,680.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,7,104269,,,Fernando Verdasco,L,188.0,ESP,23.6,104469,,Q,Erling Tveit,L,,NOR,22.5,7-5 6-1,3,R32,72.0,1.0,3.0,44.0,35.0,28.0,5.0,9.0,1.0,2.0,5.0,2.0,67.0,43.0,24.0,9.0,10.0,3.0,8.0,42.0,730.0,925.0,10.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,8,104417,6.0,,Robin Soderling,R,193.0,SWE,22.8,104620,,,Simone Bolelli,R,183.0,ITA,21.7,6-3 6-3,3,R32,67.0,10.0,1.0,59.0,30.0,26.0,18.0,9.0,4.0,4.0,3.0,0.0,59.0,38.0,25.0,9.0,9.0,3.0,6.0,26.0,1035.0,77.0,513.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,9,103835,5.0,,Filippo Volandri,R,183.0,ITA,25.8,103487,,,Federico Luzzi,R,188.0,ITA,27.5,4-6 7-5 6-1,3,R32,115.0,3.0,6.0,79.0,40.0,29.0,25.0,15.0,2.0,5.0,5.0,3.0,84.0,40.0,27.0,22.0,14.0,3.0,8.0,27.0,1015.0,105.0,399.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,10,103393,,Q,Yuri Schukin,R,188.0,KAZ,28.0,103151,,,Mariano Zabaleta,R,183.0,ARG,29.3,6-1 1-6 7-5,3,R32,134.0,1.0,1.0,80.0,55.0,37.0,12.0,13.0,4.0,8.0,3.0,3.0,107.0,64.0,39.0,20.0,13.0,4.0,9.0,169.0,255.0,80.0,504.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,11,104160,,,Lukas Dlouhy,R,185.0,CZE,24.2,104453,,WC,Michael Ryderstedt,L,188.0,SWE,22.6,6-1 6-4,3,R32,62.0,7.0,2.0,59.0,36.0,27.0,15.0,9.0,6.0,6.0,4.0,1.0,52.0,28.0,16.0,15.0,8.0,4.0,7.0,117.0,350.0,255.0,150.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,12,103694,,,Olivier Rochus,R,168.0,BEL,26.4,103813,3.0,,Jarkko Nieminen,L,185.0,FIN,25.9,6-4 6-2,3,R32,85.0,1.0,0.0,60.0,40.0,30.0,8.0,9.0,3.0,4.0,4.0,2.0,61.0,32.0,23.0,9.0,9.0,1.0,5.0,62.0,585.0,23.0,1125.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,13,104338,7.0,,Juan Monaco,R,185.0,ARG,23.2,105208,,,Ernests Gulbis,R,190.0,LAT,18.8,7-6(6) 3-6 6-4,3,R32,99.0,2.0,2.0,80.0,50.0,40.0,19.0,15.0,2.0,4.0,5.0,5.0,98.0,71.0,52.0,15.0,16.0,3.0,5.0,31.0,935.0,79.0,512.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,14,104468,,,Gilles Simon,R,183.0,FRA,22.5,104678,,Q,Viktor Troicki,R,193.0,SRB,21.4,6-2 6-3,3,R32,69.0,1.0,0.0,63.0,42.0,29.0,11.0,9.0,3.0,4.0,2.0,5.0,51.0,30.0,17.0,7.0,8.0,4.0,8.0,53.0,655.0,181.0,234.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,15,103454,,,Nicolas Massu,R,183.0,CHI,27.7,105095,,,Evgeny Korolev,R,185.0,KAZ,19.3,4-6 6-3 6-4,3,R32,166.0,7.0,5.0,93.0,61.0,49.0,17.0,15.0,3.0,4.0,10.0,7.0,119.0,76.0,52.0,20.0,14.0,11.0,13.0,52.0,675.0,78.0,512.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,16,103970,2.0,,David Ferrer,R,175.0,ESP,25.2,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,24.0,6-2 6-1,3,R32,59.0,1.0,0.0,34.0,26.0,21.0,7.0,7.0,0.0,0.0,1.0,2.0,50.0,28.0,14.0,8.0,8.0,4.0,9.0,15.0,1610.0,67.0,563.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,17,103632,,,Luis Horna,R,180.0,PER,26.8,104122,,,Carlos Berlocq,R,183.0,ARG,24.4,6-3 7-6(5),3,R16,107.0,0.0,3.0,78.0,60.0,41.0,10.0,11.0,5.0,6.0,4.0,5.0,68.0,34.0,24.0,17.0,10.0,3.0,5.0,82.0,493.0,72.0,525.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,18,104597,,,Nicolas Almagro,R,183.0,ESP,21.8,102035,8.0,,Jonas Bjorkman,R,183.0,SWE,35.2,6-4 6-2,3,R16,74.0,4.0,2.0,49.0,25.0,22.0,16.0,9.0,3.0,3.0,3.0,1.0,61.0,38.0,27.0,9.0,9.0,5.0,8.0,37.0,810.0,55.0,610.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,19,102845,4.0,,Carlos Moya,R,190.0,ESP,30.8,102563,,,Thomas Johansson,R,180.0,SWE,32.2,6-2 6-3,3,R16,60.0,6.0,4.0,49.0,29.0,24.0,13.0,9.0,0.0,0.0,4.0,3.0,48.0,30.0,19.0,10.0,8.0,1.0,4.0,20.0,1260.0,73.0,524.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,20,104417,6.0,,Robin Soderling,R,193.0,SWE,22.8,104269,,,Fernando Verdasco,L,188.0,ESP,23.6,6-3 5-7 7-6(4),3,R16,145.0,11.0,6.0,117.0,71.0,53.0,18.0,17.0,5.0,9.0,5.0,3.0,105.0,71.0,44.0,19.0,16.0,4.0,8.0,26.0,1035.0,42.0,730.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,21,103835,5.0,,Filippo Volandri,R,183.0,ITA,25.8,103393,,Q,Yuri Schukin,R,188.0,KAZ,28.0,4-6 6-3 6-3,3,R16,110.0,0.0,2.0,82.0,60.0,37.0,12.0,14.0,4.0,8.0,1.0,1.0,88.0,52.0,30.0,17.0,14.0,7.0,13.0,27.0,1015.0,169.0,255.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,22,103694,,,Olivier Rochus,R,168.0,BEL,26.4,104160,,,Lukas Dlouhy,R,185.0,CZE,24.2,6-4 7-5,3,R16,96.0,2.0,2.0,65.0,40.0,27.0,15.0,11.0,0.0,2.0,6.0,4.0,85.0,55.0,35.0,11.0,11.0,7.0,11.0,62.0,585.0,117.0,350.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,23,104468,,,Gilles Simon,R,183.0,FRA,22.5,104338,7.0,,Juan Monaco,R,185.0,ARG,23.2,6-4 6-4,3,R16,84.0,1.0,2.0,69.0,38.0,25.0,15.0,10.0,6.0,9.0,0.0,2.0,65.0,43.0,23.0,9.0,10.0,8.0,13.0,53.0,655.0,31.0,935.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,24,103970,2.0,,David Ferrer,R,175.0,ESP,25.2,103454,,,Nicolas Massu,R,183.0,CHI,27.7,6-3 3-6 6-3,3,R16,137.0,0.0,1.0,73.0,51.0,38.0,12.0,14.0,0.0,3.0,5.0,0.0,96.0,60.0,40.0,14.0,13.0,6.0,10.0,15.0,1610.0,52.0,675.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,25,104597,,,Nicolas Almagro,R,183.0,ESP,21.8,103632,,,Luis Horna,R,180.0,PER,26.8,7-5 6-4,3,QF,93.0,5.0,1.0,64.0,44.0,35.0,11.0,11.0,1.0,2.0,2.0,1.0,74.0,45.0,22.0,21.0,11.0,3.0,6.0,37.0,810.0,82.0,493.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,26,102845,4.0,,Carlos Moya,R,190.0,ESP,30.8,104417,6.0,,Robin Soderling,R,193.0,SWE,22.8,6-2 6-4,3,QF,69.0,9.0,2.0,60.0,32.0,25.0,16.0,9.0,5.0,5.0,2.0,3.0,45.0,26.0,18.0,9.0,9.0,0.0,3.0,20.0,1260.0,26.0,1035.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,27,103835,5.0,,Filippo Volandri,R,183.0,ITA,25.8,103694,,,Olivier Rochus,R,168.0,BEL,26.4,6-1 6-2,3,QF,71.0,1.0,0.0,55.0,42.0,28.0,8.0,7.0,3.0,3.0,0.0,3.0,51.0,29.0,14.0,9.0,8.0,4.0,9.0,27.0,1015.0,62.0,585.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,28,103970,2.0,,David Ferrer,R,175.0,ESP,25.2,104468,,,Gilles Simon,R,183.0,FRA,22.5,6-1 6-0,3,QF,72.0,0.0,0.0,48.0,32.0,24.0,7.0,6.0,4.0,4.0,1.0,2.0,52.0,27.0,10.0,9.0,7.0,8.0,14.0,15.0,1610.0,53.0,655.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,29,104597,,,Nicolas Almagro,R,183.0,ESP,21.8,102845,4.0,,Carlos Moya,R,190.0,ESP,30.8,6-3 1-6 6-2,3,SF,100.0,2.0,1.0,75.0,47.0,31.0,12.0,12.0,8.0,12.0,6.0,9.0,82.0,45.0,28.0,16.0,12.0,8.0,13.0,37.0,810.0,20.0,1260.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,30,103970,2.0,,David Ferrer,R,175.0,ESP,25.2,103835,5.0,,Filippo Volandri,R,183.0,ITA,25.8,6-2 6-1,3,SF,65.0,0.0,0.0,44.0,32.0,20.0,6.0,7.0,4.0,6.0,0.0,1.0,56.0,36.0,14.0,7.0,8.0,5.0,12.0,15.0,1610.0,27.0,1015.0,atp_matches_2007.csv
2007-316,Bastad,Clay,32,A,20070709,31,103970,2.0,,David Ferrer,R,175.0,ESP,25.2,104597,,,Nicolas Almagro,R,183.0,ESP,21.8,6-1 6-2,3,F,69.0,1.0,0.0,48.0,31.0,23.0,11.0,7.0,4.0,4.0,1.0,2.0,63.0,31.0,21.0,8.0,8.0,8.0,13.0,15.0,1610.0,37.0,810.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,1,103722,,,Florent Serra,R,180.0,FRA,26.3,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,26.1,4-6 6-1 6-1,3,R32,99.0,2.0,3.0,83.0,51.0,33.0,18.0,12.0,9.0,11.0,1.0,3.0,70.0,50.0,25.0,11.0,12.0,5.0,11.0,81.0,490.0,5.0,3175.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,2,105217,,WC,Thiemo De Bakker,R,193.0,NED,18.8,103454,,,Nicolas Massu,R,183.0,CHI,27.7,7-6(7) 7-6(5),3,R32,145.0,5.0,0.0,95.0,64.0,42.0,21.0,12.0,4.0,5.0,1.0,3.0,84.0,52.0,35.0,21.0,12.0,2.0,3.0,396.0,81.0,53.0,671.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,3,104898,,WC,Robin Haase,R,190.0,NED,20.2,102456,,Q,Felix Mantilla,R,180.0,ESP,32.8,6-3 6-2,3,R32,60.0,11.0,0.0,50.0,32.0,28.0,10.0,9.0,0.0,0.0,1.0,1.0,44.0,26.0,16.0,10.0,8.0,3.0,6.0,130.0,330.0,435.0,67.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,4,103534,,,Nicolas Devilder,L,173.0,FRA,27.3,102860,5.0,,Agustin Calleri,R,183.0,ARG,30.8,6-3 6-1,3,R32,46.0,5.0,1.0,43.0,28.0,26.0,7.0,8.0,0.0,0.0,1.0,5.0,43.0,21.0,15.0,8.0,8.0,1.0,5.0,102.0,409.0,30.0,935.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,5,102845,3.0,,Carlos Moya,R,190.0,ESP,30.8,103294,,Q,Christophe Rochus,R,170.0,BEL,28.5,6-2 6-3,3,R32,67.0,9.0,0.0,46.0,26.0,24.0,10.0,8.0,0.0,0.0,0.0,2.0,64.0,45.0,28.0,6.0,9.0,3.0,7.0,20.0,1295.0,174.0,235.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,6,103151,,,Mariano Zabaleta,R,183.0,ARG,29.3,104019,,,Kristof Vliegen,R,193.0,BEL,25.0,6-3 6-3,3,R32,93.0,5.0,4.0,56.0,31.0,23.0,11.0,9.0,6.0,8.0,3.0,2.0,80.0,45.0,28.0,11.0,9.0,13.0,18.0,79.0,500.0,72.0,529.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,7,103171,,WC,Raemon Sluiter,R,185.0,NED,29.2,103632,,,Luis Horna,R,180.0,PER,26.8,3-6 7-5 6-3,3,R32,119.0,10.0,1.0,85.0,40.0,33.0,27.0,15.0,4.0,6.0,2.0,3.0,89.0,70.0,46.0,9.0,15.0,2.0,5.0,150.0,289.0,75.0,518.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,8,102381,,,Werner Eschauer,R,188.0,AUT,33.2,104597,7.0,,Nicolas Almagro,R,183.0,ESP,21.9,7-6(1) 6-4,3,R32,101.0,2.0,1.0,74.0,51.0,40.0,13.0,11.0,4.0,5.0,5.0,1.0,92.0,68.0,46.0,7.0,11.0,9.0,11.0,66.0,569.0,34.0,890.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,9,104327,,Q,Steve Darcis,R,178.0,BEL,23.3,102967,8.0,,Marc Gicquel,R,188.0,FRA,30.2,6-3 6-4,3,R32,67.0,3.0,1.0,54.0,26.0,16.0,15.0,10.0,1.0,4.0,5.0,0.0,57.0,34.0,18.0,9.0,9.0,2.0,7.0,297.0,121.0,39.0,755.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,10,104468,,,Gilles Simon,R,183.0,FRA,22.5,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,29.5,6-2 6-4,3,R32,67.0,5.0,0.0,43.0,29.0,25.0,9.0,9.0,0.0,1.0,2.0,2.0,53.0,27.0,17.0,11.0,9.0,1.0,5.0,51.0,680.0,93.0,455.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,11,104214,,,Igor Andreev,R,185.0,RUS,24.0,104386,,,Janko Tipsarevic,R,180.0,SRB,23.0,6-1 6-1,3,R32,37.0,7.0,3.0,34.0,21.0,19.0,9.0,7.0,0.0,0.0,3.0,5.0,53.0,38.0,18.0,5.0,7.0,6.0,11.0,54.0,670.0,47.0,711.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,12,103835,4.0,,Filippo Volandri,R,183.0,ITA,25.8,103169,,,Oscar Hernandez,R,180.0,ESP,29.2,6-2 6-4,3,R32,59.0,2.0,0.0,47.0,39.0,28.0,4.0,9.0,0.0,2.0,0.0,1.0,56.0,34.0,18.0,9.0,9.0,3.0,8.0,26.0,1085.0,52.0,680.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,13,105095,,,Evgeny Korolev,R,185.0,KAZ,19.4,103103,6.0,,Dominik Hrbaty,R,183.0,SVK,29.5,6-3 6-7(3) 6-3,3,R32,117.0,12.0,1.0,102.0,62.0,50.0,23.0,16.0,3.0,3.0,9.0,1.0,80.0,48.0,37.0,20.0,14.0,0.0,2.0,89.0,475.0,31.0,930.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,14,103373,,,Sergio Roitman,R,185.0,ARG,28.1,104871,,Q,Jeremy Chardy,R,188.0,FRA,20.4,7-6(5) 6-1,3,R32,97.0,5.0,0.0,61.0,46.0,33.0,8.0,9.0,4.0,5.0,1.0,2.0,75.0,43.0,27.0,13.0,10.0,6.0,10.0,76.0,518.0,256.0,146.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,15,103812,,,Victor Hanescu,R,198.0,ROU,25.9,103656,,,Albert Montanes,R,175.0,ESP,26.6,7-6(3) 4-6 7-6(4),3,R32,133.0,15.0,1.0,113.0,83.0,65.0,15.0,17.0,5.0,7.0,4.0,4.0,114.0,77.0,56.0,19.0,17.0,4.0,5.0,272.0,134.0,55.0,668.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,16,104022,2.0,,Mikhail Youzhny,R,183.0,RUS,25.0,103506,,,Martin Vassallo Arguello,R,183.0,ARG,27.4,6-2 7-5,3,R32,92.0,1.0,1.0,58.0,36.0,30.0,13.0,10.0,1.0,1.0,1.0,3.0,60.0,41.0,30.0,7.0,10.0,5.0,8.0,13.0,1875.0,85.0,479.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,17,103722,,,Florent Serra,R,180.0,FRA,26.3,105217,,WC,Thiemo De Bakker,R,193.0,NED,18.8,4-6 6-3 7-6(5),3,R16,109.0,5.0,2.0,94.0,53.0,47.0,21.0,16.0,3.0,4.0,8.0,2.0,82.0,52.0,38.0,22.0,15.0,0.0,1.0,81.0,490.0,396.0,81.0,atp_matches_2007.csv
2007-317,Amersfoort,Clay,32,A,20070716,18,104898,,WC,Robin Haase,R,190.0,NED,20.2,103534,,,Nicolas Devilder,L,173.0,FRA,27.3,6-4 3-6 6-3,3,R16,120.0,2.0,0.0,76.0,41.0,31.0,23.0,14.0,2.0,4.0,4.0,3.0,86.0,56.0,40.0,14.0,14.0,9.0,12.0,130.0,330.0,102.0,409.0,atp_matches_2007.csv
