tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file
2002-441,Long Island,Hard,48,A,20020819,27,103252,,,Alberto Martin,R,175.0,ESP,23.9,102148,15.0,,Fabrice Santoro,R,178.0,FRA,29.6,6-4 7-6(4),3,R32,95.0,1.0,3.0,69.0,48.0,35.0,10.0,11.0,3.0,5.0,3.0,3.0,77.0,39.0,26.0,19.0,11.0,3.0,6.0,69.0,575.0,49.0,755.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,28,103908,,,Paul Henri Mathieu,R,185.0,FRA,20.5,101948,3.0,,Pete Sampras,R,185.0,USA,31.0,6-3 6-7(7) 6-4,3,R32,140.0,6.0,4.0,102.0,61.0,43.0,27.0,16.0,6.0,8.0,12.0,3.0,110.0,68.0,48.0,18.0,15.0,8.0,12.0,85.0,460.0,17.0,1675.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,29,103428,7.0,,Juan Ignacio Chela,R,190.0,ARG,22.9,103319,,WC,Jeff Morrison,R,185.0,USA,23.5,6-4 6-3,3,R32,71.0,5.0,2.0,51.0,27.0,21.0,12.0,9.0,1.0,3.0,5.0,4.0,77.0,41.0,27.0,13.0,10.0,5.0,10.0,26.0,1225.0,105.0,386.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,30,102998,,,Jan Michael Gambill,R,190.0,USA,25.2,102905,12.0,,Stefan Koubek,L,175.0,AUT,25.6,6-4 3-6 6-2,3,R32,99.0,13.0,3.0,73.0,50.0,41.0,12.0,13.0,5.0,6.0,5.0,4.0,94.0,62.0,46.0,12.0,14.0,7.0,10.0,60.0,655.0,40.0,860.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,31,103888,,WC,Mardy Fish,R,188.0,USA,20.6,103789,,LL,Irakli Labadze,L,188.0,GEO,21.1,6-4 6-3,3,R32,71.0,2.0,3.0,66.0,35.0,24.0,15.0,9.0,3.0,5.0,4.0,1.0,60.0,39.0,25.0,7.0,10.0,3.0,8.0,112.0,362.0,96.0,409.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,32,103454,,,Nicolas Massu,R,183.0,CHI,22.8,103819,2.0,,Roger Federer,R,185.0,SUI,21.0,6-7(5) 6-1 6-3,3,R32,120.0,3.0,4.0,90.0,61.0,45.0,17.0,14.0,4.0,5.0,6.0,7.0,113.0,61.0,40.0,24.0,14.0,10.0,15.0,65.0,605.0,13.0,1925.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,33,103163,1.0,,Tommy Haas,R,188.0,GER,24.3,102860,16.0,,Agustin Calleri,R,183.0,ARG,25.9,4-6 6-2 6-1,3,R16,94.0,5.0,4.0,79.0,42.0,35.0,19.0,13.0,1.0,2.0,8.0,5.0,66.0,42.0,31.0,9.0,12.0,2.0,6.0,3.0,3030.0,45.0,764.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,34,103813,11.0,,Jarkko Nieminen,L,185.0,FIN,21.0,103581,,,Flavio Saretta,R,183.0,BRA,22.1,2-6 6-3 6-4,3,R16,93.0,3.0,5.0,75.0,47.0,32.0,13.0,14.0,2.0,6.0,11.0,3.0,84.0,50.0,32.0,18.0,13.0,6.0,10.0,34.0,1013.0,73.0,556.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,35,101962,4.0,,Younes El Aynaoui,R,193.0,MAR,30.9,103096,14.0,,Arnaud Clement,R,173.0,FRA,24.6,6-0 6-2,3,R16,62.0,5.0,0.0,43.0,20.0,20.0,11.0,7.0,3.0,3.0,0.0,1.0,46.0,29.0,13.0,6.0,7.0,2.0,7.0,20.0,1390.0,43.0,835.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,36,103387,,,Paradorn Srichaphan,R,185.0,THA,23.1,102539,,,Bohdan Ulihrach,R,188.0,CZE,27.4,7-6 7-5,3,R16,59.0,2.0,0.0,60.0,36.0,25.0,15.0,9.0,3.0,4.0,0.0,2.0,42.0,28.0,18.0,5.0,8.0,2.0,6.0,41.0,860.0,78.0,495.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,37,102374,5.0,,Alex Corretja,R,180.0,ESP,28.3,102035,,,Jonas Bjorkman,R,183.0,SWE,30.4,5-7 6-4 6-3,3,R16,160.0,7.0,8.0,104.0,62.0,41.0,14.0,16.0,3.0,9.0,5.0,5.0,122.0,64.0,37.0,25.0,15.0,18.0,25.0,18.0,1415.0,48.0,760.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,38,103908,,,Paul Henri Mathieu,R,185.0,FRA,20.5,103252,,,Alberto Martin,R,175.0,ESP,23.9,2-6 6-3 7-6(3),3,R16,149.0,5.0,5.0,110.0,61.0,43.0,26.0,15.0,7.0,10.0,1.0,5.0,86.0,55.0,41.0,17.0,14.0,4.0,6.0,85.0,460.0,69.0,575.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,39,103428,7.0,,Juan Ignacio Chela,R,190.0,ARG,22.9,102998,,,Jan Michael Gambill,R,190.0,USA,25.2,7-5 7-6(5),3,R16,101.0,7.0,3.0,76.0,43.0,34.0,19.0,12.0,0.0,2.0,7.0,8.0,84.0,47.0,32.0,20.0,12.0,8.0,11.0,26.0,1225.0,60.0,655.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,40,103888,,WC,Mardy Fish,R,188.0,USA,20.6,103454,,,Nicolas Massu,R,183.0,CHI,22.8,6-3 6-4,3,R16,78.0,7.0,4.0,55.0,29.0,26.0,10.0,9.0,4.0,5.0,3.0,5.0,58.0,33.0,24.0,10.0,10.0,4.0,8.0,112.0,362.0,65.0,605.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,41,103163,1.0,,Tommy Haas,R,188.0,GER,24.3,103813,11.0,,Jarkko Nieminen,L,185.0,FIN,21.0,3-6 6-4 6-2,3,QF,103.0,9.0,9.0,82.0,46.0,37.0,12.0,14.0,3.0,7.0,2.0,5.0,81.0,46.0,27.0,19.0,13.0,2.0,7.0,3.0,3030.0,34.0,1013.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,42,103387,,,Paradorn Srichaphan,R,185.0,THA,23.1,101962,4.0,,Younes El Aynaoui,R,193.0,MAR,30.9,5-7 6-3 6-4,3,QF,109.0,5.0,3.0,96.0,54.0,41.0,25.0,16.0,2.0,4.0,6.0,4.0,84.0,54.0,41.0,16.0,15.0,2.0,5.0,41.0,860.0,20.0,1390.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,43,102374,5.0,,Alex Corretja,R,180.0,ESP,28.3,103908,,,Paul Henri Mathieu,R,185.0,FRA,20.5,5-2 RET,3,QF,30.0,6.0,1.0,19.0,12.0,12.0,4.0,4.0,0.0,0.0,2.0,0.0,18.0,5.0,4.0,6.0,3.0,0.0,1.0,18.0,1415.0,85.0,460.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,44,103428,7.0,,Juan Ignacio Chela,R,190.0,ARG,22.9,103888,,WC,Mardy Fish,R,188.0,USA,20.6,7-5 6-3,3,QF,71.0,3.0,3.0,48.0,36.0,29.0,5.0,10.0,1.0,3.0,5.0,5.0,70.0,38.0,25.0,10.0,11.0,3.0,8.0,26.0,1225.0,112.0,362.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,45,103387,,,Paradorn Srichaphan,R,185.0,THA,23.1,103163,1.0,,Tommy Haas,R,188.0,GER,24.3,W/O,3,SF,,,,,,,,,,,,,,,,,,,,41.0,860.0,3.0,3030.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,46,103428,7.0,,Juan Ignacio Chela,R,190.0,ARG,22.9,102374,5.0,,Alex Corretja,R,180.0,ESP,28.3,6-2 2-6 6-4,3,SF,120.0,2.0,4.0,84.0,53.0,31.0,18.0,13.0,5.0,9.0,2.0,2.0,81.0,48.0,32.0,11.0,13.0,6.0,11.0,26.0,1225.0,18.0,1415.0,atp_matches_2002.csv
2002-441,Long Island,Hard,48,A,20020819,47,103387,,,Paradorn Srichaphan,R,185.0,THA,23.1,103428,7.0,,Juan Ignacio Chela,R,190.0,ARG,22.9,5-7 6-2 6-2,3,F,106.0,6.0,1.0,77.0,41.0,34.0,21.0,14.0,2.0,3.0,4.0,4.0,73.0,53.0,36.0,10.0,14.0,3.0,7.0,41.0,860.0,26.0,1225.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,1,102338,1.0,,Yevgeny Kafelnikov,R,190.0,RUS,27.8,101888,,,Daniel Vacek,R,190.0,CZE,30.7,7-6(0) 6-4,3,R32,83.0,7.0,3.0,71.0,31.0,23.0,21.0,11.0,3.0,6.0,6.0,1.0,67.0,40.0,28.0,7.0,11.0,1.0,5.0,4.0,3090.0,393.0,72.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,2,103786,,,Nikolay Davydenko,R,178.0,RUS,20.5,104022,,,Mikhail Youzhny,R,183.0,RUS,19.5,6-4 6-2,3,R32,95.0,2.0,3.0,63.0,33.0,29.0,11.0,9.0,6.0,7.0,0.0,3.0,79.0,40.0,23.0,19.0,9.0,9.0,13.0,79.0,512.0,58.0,616.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,3,103656,,,Albert Montanes,R,175.0,ESP,21.0,103176,,,David Sanchez,R,183.0,ESP,23.6,6-3 6-2,3,R32,76.0,3.0,4.0,62.0,35.0,27.0,15.0,9.0,7.0,7.0,3.0,1.0,46.0,26.0,19.0,9.0,8.0,1.0,4.0,65.0,585.0,74.0,531.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,4,102783,7.0,,Rainer Schuettler,R,180.0,GER,25.6,103813,,,Jarkko Nieminen,L,185.0,FIN,20.4,6-3 6-2,3,R32,60.0,5.0,1.0,48.0,27.0,21.0,16.0,9.0,2.0,2.0,3.0,2.0,44.0,26.0,18.0,8.0,8.0,0.0,3.0,43.0,885.0,61.0,603.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,5,102562,4.0,,Jiri Novak,R,190.0,CZE,26.7,103182,,,Markus Hipfl,R,178.0,AUT,23.6,3-6 6-3 6-2,3,R32,93.0,4.0,2.0,79.0,56.0,33.0,15.0,13.0,3.0,6.0,2.0,1.0,79.0,48.0,31.0,13.0,13.0,3.0,8.0,29.0,1091.0,76.0,520.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,6,102179,,,Antony Dupuis,R,185.0,FRA,28.8,102247,,,Andrea Gaudenzi,R,183.0,ITA,28.4,6-3 6-3,3,R32,81.0,6.0,1.0,56.0,34.0,24.0,8.0,9.0,1.0,4.0,1.0,8.0,59.0,31.0,18.0,7.0,9.0,3.0,9.0,90.0,453.0,54.0,701.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,7,102644,,,Franco Squillari,L,183.0,ARG,26.3,102227,,,Sargis Sargsian,R,180.0,ARM,28.5,6-0 6-2,3,R32,60.0,2.0,2.0,49.0,29.0,21.0,12.0,7.0,3.0,3.0,1.0,2.0,42.0,26.0,13.0,6.0,7.0,1.0,6.0,55.0,690.0,72.0,539.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,8,101962,6.0,,Younes El Aynaoui,R,193.0,MAR,30.3,101611,,WC,Cedric Pioline,R,188.0,FRA,32.5,7-6(2) 6-4,3,R32,104.0,12.0,2.0,73.0,53.0,43.0,9.0,11.0,2.0,3.0,10.0,5.0,89.0,48.0,37.0,18.0,11.0,8.0,10.0,38.0,973.0,84.0,497.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,9,102539,5.0,,Bohdan Ulihrach,R,188.0,CZE,26.8,102869,,,Galo Blanco,R,173.0,ESP,25.2,6-2 6-2,3,R32,57.0,3.0,1.0,44.0,27.0,21.0,11.0,8.0,0.0,0.0,7.0,3.0,55.0,32.0,23.0,8.0,8.0,4.0,8.0,32.0,1055.0,56.0,687.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,10,102035,,,Jonas Bjorkman,R,183.0,SWE,29.7,102788,,,Jan Vacek,R,198.0,CZE,25.6,6-4 6-7(2) 6-3,3,R32,140.0,6.0,1.0,90.0,54.0,43.0,22.0,16.0,3.0,4.0,13.0,5.0,131.0,75.0,54.0,23.0,15.0,12.0,15.0,60.0,605.0,75.0,526.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,11,102950,,,Fernando Vicente,R,180.0,ESP,24.8,102223,,WC,Karim Alami,R,185.0,MAR,28.6,6-2 6-2,3,R32,58.0,2.0,1.0,44.0,29.0,23.0,11.0,8.0,2.0,2.0,0.0,1.0,43.0,26.0,16.0,8.0,8.0,1.0,5.0,52.0,715.0,203.0,185.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,12,102382,,Q,Julian Knowle,L,188.0,AUT,27.6,102287,3.0,,Albert Portas,R,188.0,ESP,28.1,6-4 1-6 7-6(0),3,R32,132.0,2.0,4.0,54.0,32.0,21.0,9.0,8.0,5.0,8.0,5.0,2.0,58.0,42.0,29.0,7.0,9.0,6.0,8.0,134.0,297.0,20.0,1220.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,13,102456,8.0,,Felix Mantilla,R,180.0,ESP,27.2,101750,,Q,Cristiano Caratti,R,178.0,ITA,31.6,6-1 6-1,3,R32,66.0,3.0,2.0,53.0,30.0,23.0,11.0,7.0,3.0,3.0,4.0,1.0,51.0,34.0,14.0,9.0,7.0,9.0,14.0,45.0,850.0,238.0,150.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,14,102087,,Q,Oleg Ogorodov,R,193.0,UZB,29.4,102285,,WC,Nasser Ghanim Al Khulaifi,R,,QAT,28.1,6-1 6-2,3,R32,46.0,6.0,0.0,41.0,31.0,25.0,8.0,8.0,0.0,0.0,2.0,3.0,40.0,18.0,10.0,7.0,7.0,0.0,4.0,148.0,261.0,,,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,15,103285,,Q,Radek Stepanek,R,185.0,CZE,23.0,103294,,,Christophe Rochus,R,170.0,BEL,23.0,7-6(5) 6-3,3,R32,69.0,15.0,0.0,66.0,49.0,38.0,9.0,11.0,0.0,1.0,5.0,2.0,60.0,39.0,27.0,13.0,10.0,1.0,3.0,542.0,35.0,69.0,550.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,16,101964,2.0,,Goran Ivanisevic,L,193.0,CRO,30.2,102905,,,Stefan Koubek,L,175.0,AUT,24.9,6-4 3-6 6-3,3,R32,118.0,11.0,4.0,112.0,63.0,44.0,25.0,14.0,9.0,10.0,2.0,3.0,99.0,54.0,38.0,26.0,14.0,5.0,7.0,12.0,1761.0,63.0,598.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,17,102338,1.0,,Yevgeny Kafelnikov,R,190.0,RUS,27.8,103786,,,Nikolay Davydenko,R,178.0,RUS,20.5,6-7(4) 6-4 6-4,3,R16,135.0,7.0,5.0,105.0,59.0,48.0,21.0,16.0,4.0,7.0,11.0,3.0,98.0,56.0,43.0,21.0,16.0,2.0,7.0,4.0,3090.0,79.0,512.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,18,102783,7.0,,Rainer Schuettler,R,180.0,GER,25.6,103656,,,Albert Montanes,R,175.0,ESP,21.0,6-3 6-4,3,R16,79.0,3.0,2.0,54.0,30.0,26.0,15.0,10.0,0.0,0.0,1.0,3.0,63.0,39.0,25.0,13.0,9.0,8.0,10.0,43.0,885.0,65.0,585.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,19,102562,4.0,,Jiri Novak,R,190.0,CZE,26.7,102179,,,Antony Dupuis,R,185.0,FRA,28.8,7-5 6-4,3,R16,84.0,4.0,1.0,65.0,47.0,38.0,11.0,11.0,3.0,3.0,4.0,1.0,62.0,44.0,32.0,9.0,11.0,2.0,4.0,29.0,1091.0,90.0,453.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,20,101962,6.0,,Younes El Aynaoui,R,193.0,MAR,30.3,102644,,,Franco Squillari,L,183.0,ARG,26.3,6-2 6-2,3,R16,70.0,6.0,0.0,43.0,25.0,20.0,13.0,8.0,0.0,0.0,1.0,3.0,55.0,26.0,12.0,14.0,8.0,5.0,9.0,38.0,973.0,55.0,690.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,21,102539,5.0,,Bohdan Ulihrach,R,188.0,CZE,26.8,102035,,,Jonas Bjorkman,R,183.0,SWE,29.7,6-2 7-6(2),3,R16,92.0,6.0,2.0,73.0,52.0,36.0,12.0,10.0,4.0,5.0,3.0,4.0,79.0,47.0,32.0,13.0,10.0,10.0,13.0,32.0,1055.0,60.0,605.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,22,102950,,,Fernando Vicente,R,180.0,ESP,24.8,102382,,Q,Julian Knowle,L,188.0,AUT,27.6,6-3 6-4,3,R16,81.0,5.0,3.0,60.0,33.0,22.0,17.0,10.0,1.0,3.0,0.0,6.0,45.0,20.0,14.0,9.0,9.0,0.0,4.0,52.0,715.0,134.0,297.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,23,102456,8.0,,Felix Mantilla,R,180.0,ESP,27.2,102087,,Q,Oleg Ogorodov,R,193.0,UZB,29.4,7-6(0) 6-4,3,R16,86.0,3.0,0.0,60.0,42.0,35.0,10.0,11.0,0.0,1.0,8.0,1.0,72.0,50.0,33.0,9.0,11.0,2.0,4.0,45.0,850.0,148.0,261.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,24,103285,,Q,Radek Stepanek,R,185.0,CZE,23.0,101964,2.0,,Goran Ivanisevic,L,193.0,CRO,30.2,7-6(4) 6-2,3,R16,71.0,6.0,2.0,66.0,41.0,31.0,16.0,10.0,3.0,4.0,6.0,3.0,61.0,37.0,26.0,9.0,10.0,0.0,3.0,542.0,35.0,12.0,1761.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,25,102783,7.0,,Rainer Schuettler,R,180.0,GER,25.6,102338,1.0,,Yevgeny Kafelnikov,R,190.0,RUS,27.8,7-5 6-4,3,QF,88.0,6.0,2.0,57.0,36.0,30.0,13.0,11.0,0.0,1.0,0.0,4.0,81.0,43.0,30.0,19.0,11.0,9.0,12.0,43.0,885.0,4.0,3090.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,26,101962,6.0,,Younes El Aynaoui,R,193.0,MAR,30.3,102562,4.0,,Jiri Novak,R,190.0,CZE,26.7,7-6(2) 6-4,3,QF,82.0,9.0,1.0,66.0,40.0,34.0,13.0,11.0,1.0,2.0,2.0,3.0,66.0,42.0,31.0,10.0,11.0,2.0,4.0,38.0,973.0,29.0,1091.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,27,102539,5.0,,Bohdan Ulihrach,R,188.0,CZE,26.8,102950,,,Fernando Vicente,R,180.0,ESP,24.8,6-1 6-1,3,QF,46.0,4.0,0.0,34.0,26.0,22.0,6.0,7.0,0.0,0.0,0.0,0.0,52.0,30.0,16.0,7.0,7.0,5.0,10.0,32.0,1055.0,52.0,715.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,28,102456,8.0,,Felix Mantilla,R,180.0,ESP,27.2,103285,,Q,Radek Stepanek,R,185.0,CZE,23.0,6-3 6-3,3,QF,66.0,4.0,0.0,49.0,32.0,25.0,13.0,9.0,1.0,1.0,5.0,1.0,53.0,32.0,22.0,10.0,9.0,4.0,7.0,45.0,850.0,542.0,35.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,29,101962,6.0,,Younes El Aynaoui,R,193.0,MAR,30.3,102783,7.0,,Rainer Schuettler,R,180.0,GER,25.6,6-3 6-4,3,SF,77.0,5.0,0.0,55.0,31.0,25.0,14.0,10.0,1.0,2.0,1.0,3.0,54.0,33.0,23.0,8.0,9.0,3.0,6.0,38.0,973.0,43.0,885.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,30,102456,8.0,,Felix Mantilla,R,180.0,ESP,27.2,102539,5.0,,Bohdan Ulihrach,R,188.0,CZE,26.8,6-3 6-1,3,SF,61.0,7.0,1.0,54.0,32.0,26.0,13.0,8.0,1.0,1.0,3.0,4.0,53.0,36.0,21.0,4.0,8.0,4.0,8.0,45.0,850.0,32.0,1055.0,atp_matches_2002.csv
2002-451,Doha,Hard,32,A,20011231,31,101962,6.0,,Younes El Aynaoui,R,193.0,MAR,30.3,102456,8.0,,Felix Mantilla,R,180.0,ESP,27.2,4-6 6-2 6-2,3,F,114.0,10.0,0.0,71.0,49.0,35.0,14.0,13.0,1.0,3.0,5.0,1.0,80.0,46.0,30.0,14.0,13.0,4.0,9.0,38.0,973.0,45.0,850.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,1,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,22.1,101611,,WC,Cedric Pioline,R,188.0,FRA,32.8,7-5 6-2,3,R32,88.0,1.0,0.0,51.0,36.0,27.0,9.0,10.0,0.0,1.0,4.0,4.0,68.0,33.0,22.0,15.0,10.0,3.0,7.0,3.0,2720.0,93.0,423.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,2,103900,,,David Nalbandian,R,180.0,ARG,20.2,101532,,,Francisco Clavet,L,183.0,ESP,33.4,6-3 6-4,3,R32,82.0,0.0,4.0,60.0,36.0,21.0,14.0,9.0,4.0,7.0,1.0,3.0,64.0,47.0,25.0,5.0,10.0,5.0,11.0,47.0,804.0,85.0,468.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,3,103103,,,Dominik Hrbaty,R,183.0,SVK,24.2,103114,,,Martin Lee,L,180.0,GBR,24.2,6-1 6-4,3,R32,68.0,3.0,6.0,58.0,31.0,26.0,11.0,9.0,6.0,8.0,3.0,3.0,63.0,41.0,23.0,7.0,8.0,7.0,12.0,62.0,626.0,100.0,392.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,4,102854,5.0,,Sjeng Schalken,R,193.0,NED,25.5,103248,,,Harel Levy,R,185.0,ISR,23.6,7-6(2) 6-2,3,R32,99.0,1.0,0.0,68.0,44.0,32.0,15.0,10.0,1.0,2.0,1.0,3.0,86.0,52.0,29.0,17.0,10.0,7.0,10.0,31.0,1110.0,102.0,390.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,5,102845,3.0,,Carlos Moya,R,190.0,ESP,25.6,102644,,,Franco Squillari,L,183.0,ARG,26.6,7-5 6-4,3,R32,83.0,2.0,1.0,55.0,38.0,28.0,12.0,11.0,0.0,1.0,2.0,4.0,65.0,40.0,28.0,13.0,11.0,6.0,9.0,29.0,1135.0,51.0,760.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,6,103487,,,Federico Luzzi,R,188.0,ITA,22.2,102860,,,Agustin Calleri,R,183.0,ARG,25.5,5-7 7-6(5) 6-4,3,R32,128.0,2.0,4.0,102.0,65.0,48.0,16.0,17.0,1.0,6.0,4.0,4.0,106.0,62.0,43.0,23.0,17.0,5.0,10.0,116.0,355.0,58.0,688.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,7,103656,,,Albert Montanes,R,175.0,ESP,21.3,103092,,WC,Nuno Matias,R,,POR,24.3,6-2 6-1,3,R32,59.0,7.0,4.0,45.0,29.0,26.0,8.0,8.0,0.0,0.0,0.0,3.0,51.0,21.0,14.0,9.0,7.0,5.0,9.0,55.0,721.0,,,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,8,103018,,,Max Mirnyi,R,196.0,BLR,24.7,102456,7.0,,Felix Mantilla,R,180.0,ESP,27.5,6-4 7-6(4),3,R32,80.0,12.0,2.0,67.0,47.0,37.0,10.0,11.0,2.0,3.0,3.0,1.0,66.0,48.0,33.0,11.0,11.0,2.0,4.0,39.0,955.0,36.0,985.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,9,102548,,Q,Juan Antonio Marin,R,175.0,CRC,27.1,103598,6.0,,Xavier Malisse,R,185.0,BEL,21.7,6-1 6-0,3,R32,47.0,1.0,1.0,38.0,25.0,20.0,10.0,7.0,3.0,3.0,2.0,3.0,39.0,26.0,12.0,2.0,6.0,4.0,9.0,121.0,345.0,33.0,1020.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,10,103285,,Q,Radek Stepanek,R,185.0,CZE,23.3,102239,,Q,Francisco Costa,R,180.0,BRA,28.7,6-3 6-2,3,R32,61.0,4.0,1.0,45.0,26.0,25.0,11.0,9.0,0.0,0.0,3.0,2.0,50.0,32.0,20.0,6.0,8.0,1.0,4.0,274.0,120.0,264.0,132.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,11,101897,,,Fernando Meligeni,L,180.0,BRA,30.9,103581,,,Flavio Saretta,R,183.0,BRA,21.7,2-6 6-4 7-5,3,R32,150.0,6.0,4.0,97.0,37.0,26.0,29.0,15.0,5.0,10.0,1.0,4.0,107.0,60.0,37.0,24.0,15.0,11.0,16.0,59.0,659.0,94.0,423.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,12,103909,,,Guillermo Coria,R,175.0,ARG,20.2,102610,4.0,,Albert Costa,R,180.0,ESP,26.7,7-6(5) 7-6(6),3,R32,142.0,1.0,4.0,99.0,83.0,56.0,9.0,12.0,9.0,11.0,7.0,1.0,88.0,71.0,49.0,9.0,12.0,3.0,5.0,98.0,405.0,30.0,1130.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,13,102869,,,Galo Blanco,R,173.0,ESP,25.4,103252,8.0,,Alberto Martin,R,175.0,ESP,23.6,6-3 6-2,3,R32,81.0,3.0,3.0,54.0,22.0,16.0,21.0,9.0,4.0,5.0,0.0,3.0,54.0,25.0,15.0,11.0,8.0,3.0,7.0,81.0,506.0,38.0,963.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,14,103813,,,Jarkko Nieminen,L,185.0,FIN,20.7,102247,,,Andrea Gaudenzi,R,183.0,ITA,28.6,7-6(7) 6-1,3,R32,80.0,5.0,1.0,71.0,48.0,34.0,11.0,9.0,4.0,5.0,5.0,5.0,56.0,26.0,21.0,10.0,10.0,1.0,5.0,66.0,587.0,57.0,705.0,atp_matches_2002.csv
2002-468,Estoril,Clay,32,A,20020408,15,102437,,,Adrian Voinea,R,185.0,ROU,27.6,104269,,Q,Fernando Verdasco,L,188.0,ESP,18.3,6-0 6-3,3,R32,50.0,4.0,1.0,34.0,24.0,19.0,7.0,7.0,2.0,3.0,2.0,8.0,61.0,44.0,23.0,3.0,8.0,8.0,14.0,65.0,600.0,451.0,54.0,atp_matches_2002.csv
